,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
26,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,155,276,180,294,"155,180,180,155,155","276,276,294,294,276"
27,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,55,284,78,304,"55,78,78,55,55","284,284,304,304,284"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,99,185,123,200,"99,123,123,99,99","185,185,200,200,185"
29,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,303,148,326,165,"303,326,326,303,303","148,148,165,165,148"
30,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,116,232,136,249,"116,136,136,116,116","232,232,249,249,232"
31,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,228,88,253,97,"228,253,253,228,228","88,88,97,97,88"
32,lymphocyte,lymphocyte,sTIL,rectangle,84,0,116,25,"84,116,116,84,84","0,0,25,25,0"
33,lymphocyte,lymphocyte,sTIL,rectangle,275,258,297,283,"275,297,297,275,275","258,258,283,283,258"
34,lymphocyte,lymphocyte,sTIL,rectangle,237,102,266,120,"237,266,266,237,237","102,102,120,120,102"
35,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,13,57,65,81,"13,65,65,13,13","57,57,81,81,57"
36,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,239,12,281,35,"239,281,281,239,239","12,12,35,35,12"
37,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,238,0,278,25,"238,278,278,238,238","0,0,25,25,0"
38,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,0,158,34,185,"0,34,34,0,0","158,158,185,185,158"
39,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,269,174,306,194,"269,306,306,269,269","174,174,194,194,174"
40,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,243,26,278,51,"243,278,278,243,243","26,26,51,51,26"
41,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,196,168,226,192,"196,226,226,196,196","168,168,192,192,168"
42,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,234,191,259,218,"234,259,259,234,234","191,191,218,218,191"
43,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,99,207,123,230,"99,123,123,99,99","207,207,230,230,207"
44,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,48,149,73,172,"48,73,73,48,48","149,149,172,172,149"
45,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,144,254,169,274,"144,169,169,144,144","254,254,274,274,254"
46,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,265,206,285,231,"265,285,285,265,265","206,206,231,231,206"
