,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
42,lymphocyte,lymphocyte,sTIL,polyline,64,191,91,219,"78,68,64,64,65,67,73,78,81,90,91,90,85,78","219,218,214,210,204,202,196,192,191,192,196,204,215,219"
43,lymphocyte,lymphocyte,sTIL,polyline,223,124,250,152,"223,223,225,227,231,234,248,250,249,246,244,242,234,227,223","149,145,138,134,129,128,124,125,130,139,141,145,152,152,149"
44,lymphocyte,lymphocyte,sTIL,polyline,94,164,122,189,"104,117,120,122,117,113,105,99,95,94,95,96,99,104","164,166,172,181,187,189,189,187,183,177,172,168,166,164"
45,lymphocyte,lymphocyte,sTIL,polyline,197,244,226,270,"204,210,222,223,226,225,222,212,206,201,200,199,197,201,204","249,244,244,245,252,256,260,270,270,268,267,265,260,252,249"
46,lymphocyte,lymphocyte,sTIL,polyline,286,143,311,171,"286,291,292,299,304,310,311,311,310,299,291,287,286,286","160,147,146,143,144,147,152,160,162,171,171,168,165,160"
47,lymphocyte,lymphocyte,sTIL,polyline,53,85,79,110,"53,53,55,59,65,73,76,79,78,75,65,59,53","104,94,89,85,85,86,87,101,108,110,110,108,104"
48,lymphocyte,lymphocyte,sTIL,polyline,111,201,138,224,"116,111,112,118,123,128,136,138,138,133,127,120,116","223,218,210,204,202,201,202,205,215,220,224,224,223"
49,lymphocyte,lymphocyte,sTIL,polyline,168,108,192,134,"168,168,170,175,180,186,191,192,189,185,179,173,168","130,120,115,110,108,108,113,120,128,131,134,133,130"
50,plasma_cell,plasma_cell,sTIL,rectangle,15,125,44,145,"15,44,44,15,15","125,125,145,145,125"
51,lymphocyte,lymphocyte,sTIL,polyline,215,98,239,123,"221,215,216,225,227,237,239,239,236,221","123,117,109,99,98,101,104,107,113,123"
52,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,255,96,280,120,"255,280,280,255,255","96,96,120,120,96"
53,lymphocyte,lymphocyte,sTIL,polyline,123,145,146,171,"123,125,128,138,144,146,136,128,126,125,123","155,154,151,145,145,166,171,168,165,161,155"
54,lymphocyte,lymphocyte,sTIL,rectangle,252,170,279,187,"252,279,279,252,252","170,170,187,187,170"
55,lymphocyte,lymphocyte,sTIL,rectangle,253,145,270,167,"253,270,270,253,253","145,145,167,167,145"
56,lymphocyte,lymphocyte,sTIL,rectangle,242,72,262,92,"242,262,262,242,242","72,72,92,92,72"
57,lymphocyte,lymphocyte,sTIL,rectangle,149,146,167,161,"149,167,167,149,149","146,146,161,161,146"
