,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
20,macrophage,macrophage,nonTIL_stromal,polyline,235,203,267,233,"250,241,236,235,244,246,251,257,262,264,266,267,264,254,250","233,232,224,216,207,206,204,203,207,208,212,218,228,232,233"
21,lymphocyte,lymphocyte,sTIL,polyline,264,124,292,156,"292,292,283,277,274,271,267,266,265,264,269,272,276,285,290,292","139,145,154,156,155,154,151,150,147,135,129,125,124,125,130,139"
22,lymphocyte,lymphocyte,sTIL,polyline,42,173,75,199,"42,45,58,64,69,70,75,70,65,59,53,47,45,42,42","181,173,173,175,176,177,185,194,198,199,199,198,197,190,181"
23,lymphocyte,lymphocyte,sTIL,polyline,200,181,234,207,"234,234,230,225,212,204,200,200,209,214,220,228,231,233,234","193,199,204,207,204,202,198,192,183,181,181,183,186,187,193"
24,lymphocyte,lymphocyte,sTIL,polyline,218,287,245,320,"220,218,219,220,223,229,236,240,245,245,244,239,231,220","317,310,302,299,295,291,287,289,299,311,314,317,320,317"
25,lymphocyte,lymphocyte,sTIL,polyline,202,79,233,108,"233,228,226,214,209,207,203,202,203,210,220,226,228,231,233","92,105,108,106,105,104,100,92,90,85,79,79,80,88,92"
26,macrophage,macrophage,nonTIL_stromal,polyline,252,172,281,203,"277,281,278,274,269,259,255,252,252,255,256,260,270,274,277","178,185,197,201,203,202,201,196,193,187,185,181,172,175,178"
27,lymphocyte,lymphocyte,sTIL,polyline,198,7,219,43,"198,202,208,214,216,219,216,213,209,204,200,199,198,198","28,17,7,10,15,30,35,39,43,42,39,38,35,28"
28,lymphocyte,lymphocyte,sTIL,polyline,38,208,65,239,"49,43,39,38,38,39,48,54,59,63,64,65,65,61,60,55,49","239,235,229,224,221,216,208,208,211,213,216,222,227,235,237,238,239"
29,lymphocyte,lymphocyte,sTIL,polyline,137,221,164,252,"137,137,146,153,163,164,164,162,157,147,143,140,137","239,232,223,221,224,229,244,249,252,252,249,244,239"
30,macrophage,macrophage,nonTIL_stromal,polyline,262,214,290,245,"275,262,265,266,269,272,283,290,290,287,286,281,275","245,238,227,223,218,216,214,221,230,238,240,245,245"
31,lymphocyte,lymphocyte,sTIL,polyline,90,0,119,30,"92,90,91,95,99,101,107,111,112,119,119,111,105,96,92","28,22,15,5,1,0,0,1,2,10,16,25,30,30,28"
32,lymphocyte,lymphocyte,sTIL,polyline,225,157,254,187,"247,236,234,230,229,228,225,228,234,247,252,254,252,247","187,187,186,183,182,178,170,161,157,162,167,173,178,187"
33,lymphocyte,lymphocyte,sTIL,polyline,61,291,95,315,"61,61,63,64,73,79,85,89,94,95,95,91,86,83,74,68,61","307,301,299,297,291,291,292,295,299,302,309,311,314,315,315,314,307"
34,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,1,230,26,263,"1,26,26,1,1","230,230,263,263,230"
35,lymphocyte,lymphocyte,sTIL,polyline,298,126,324,157,"322,311,306,302,298,298,301,305,308,314,322,324,324,323,322","151,157,156,155,147,140,132,129,126,126,130,136,142,147,151"
36,lymphocyte,lymphocyte,sTIL,polyline,136,1,164,30,"137,136,140,142,148,154,161,163,164,163,162,157,150,143,140,137","23,17,7,4,1,1,4,5,7,18,21,25,30,30,27,23"
37,lymphocyte,lymphocyte,sTIL,polyline,159,192,188,221,"173,179,183,188,188,185,179,177,167,161,159,159,164,173","192,192,193,202,208,213,219,221,219,213,211,199,196,192"
38,lymphocyte,lymphocyte,sTIL,polyline,114,320,142,348,"114,115,120,123,136,138,142,141,138,131,123,120,115,114,114","331,327,322,320,320,322,328,340,345,348,348,347,342,337,331"
39,lymphocyte,lymphocyte,sTIL,polyline,13,180,35,213,"30,35,35,34,29,17,13,14,17,24,26,30","181,191,193,207,213,213,209,196,190,181,180,181"
40,macrophage,macrophage,nonTIL_stromal,polyline,251,238,275,270,"251,255,261,274,275,275,274,267,265,257,251","263,238,238,247,252,256,260,266,268,270,263"
41,lymphocyte,lymphocyte,sTIL,polyline,150,154,174,185,"150,152,157,163,166,171,174,174,171,167,158,152,151,150,150","167,159,154,154,155,159,167,173,182,185,185,181,178,173,167"
42,lymphocyte,lymphocyte,sTIL,polyline,53,54,79,84,"53,53,57,61,66,74,78,79,79,75,71,59,57,53","73,67,62,56,54,56,59,69,75,82,84,84,82,73"
43,lymphocyte,lymphocyte,sTIL,polyline,43,94,69,124,"43,44,52,58,61,65,69,69,63,59,53,50,47,44,43","111,101,94,95,98,104,115,116,121,124,123,121,119,115,111"
44,lymphocyte,lymphocyte,sTIL,polyline,298,87,324,116,"311,301,300,298,298,307,313,317,324,324,319,311","116,115,111,104,93,87,87,89,100,106,113,116"
45,lymphocyte,lymphocyte,sTIL,polyline,107,140,140,162,"112,116,128,133,140,140,138,133,131,127,119,115,107,107,109,112","144,140,140,141,145,150,155,160,161,162,161,160,155,152,150,144"
46,plasma_cell,plasma_cell,sTIL,rectangle,34,307,64,332,"34,64,64,34,34","307,307,332,332,307"
47,lymphocyte,lymphocyte,sTIL,polyline,188,57,216,83,"197,189,188,188,192,198,203,210,215,216,215,213,212,208,205,197","83,82,78,66,62,58,57,58,63,69,73,78,79,82,83,83"
48,macrophage,macrophage,nonTIL_stromal,polyline,183,221,212,247,"188,195,200,207,212,212,209,202,188,187,183,184,188","225,221,222,225,229,234,238,247,247,245,237,232,225"
49,lymphocyte,lymphocyte,sTIL,polyline,178,141,205,168,"178,178,179,185,188,198,203,205,203,195,187,178","159,156,149,142,141,142,145,151,163,168,168,159"
50,lymphocyte,lymphocyte,sTIL,polyline,66,131,94,159,"68,66,68,69,78,84,91,94,94,92,84,74,68","155,145,140,139,131,131,136,142,152,155,159,157,155"
51,lymphocyte,lymphocyte,sTIL,polyline,127,100,153,128,"130,127,128,133,135,141,146,151,152,153,153,151,143,138,135,130","121,114,110,101,100,100,101,104,105,110,116,123,128,126,125,121"
52,lymphocyte,lymphocyte,sTIL,polyline,84,266,110,294,"88,84,86,90,95,102,110,110,109,102,94,88","287,280,273,269,266,269,276,283,285,294,294,287"
53,lymphocyte,lymphocyte,sTIL,polyline,100,26,130,48,"130,114,106,102,100,104,107,115,121,126,128,130","37,48,48,46,39,32,30,26,26,27,32,37"
54,lymphocyte,lymphocyte,sTIL,polyline,44,274,71,299,"70,71,68,61,53,48,45,44,45,47,54,63,65,70","280,287,295,299,299,294,290,286,280,279,276,274,275,280"
55,lymphocyte,lymphocyte,sTIL,rectangle,66,238,94,263,"66,94,94,66,66","238,238,263,263,238"
56,lymphocyte,lymphocyte,sTIL,polyline,153,21,176,49,"154,153,157,159,164,171,176,173,163,154","47,39,27,25,21,21,30,47,49,47"
57,lymphocyte,lymphocyte,sTIL,polyline,280,53,308,75,"292,300,306,308,307,306,300,291,285,281,280,283,292","57,53,53,63,68,70,73,75,75,73,67,63,57"
58,lymphocyte,lymphocyte,sTIL,polyline,79,100,106,124,"105,106,104,95,88,81,79,79,80,83,97,105","101,116,119,124,124,123,119,108,105,104,100,101"
59,lymphocyte,lymphocyte,sTIL,polyline,119,283,143,309,"142,143,137,135,125,122,120,119,122,123,125,127,133,142","285,296,307,309,307,306,304,296,287,285,284,283,283,285"
60,lymphocyte,lymphocyte,sTIL,polyline,270,315,295,341,"270,272,277,283,288,290,292,295,295,293,287,285,278,275,271,270,270","326,320,315,315,316,317,321,326,332,335,340,341,341,340,337,332,326"
61,lymphocyte,lymphocyte,sTIL,polyline,28,150,55,172,"48,37,34,30,28,28,30,43,49,53,55,55,53,48","172,171,168,162,155,154,150,150,151,155,159,162,168,172"
62,plasma_cell,plasma_cell,sTIL,rectangle,114,44,138,69,"114,138,138,114,114","44,44,69,69,44"
63,lymphocyte,lymphocyte,sTIL,polyline,100,182,122,208,"104,100,101,102,105,110,117,121,122,122,114,107,106,104","203,196,191,188,185,182,185,188,193,199,208,208,207,203"
64,lymphocyte,lymphocyte,sTIL,polyline,174,31,197,56,"174,174,176,177,188,190,192,197,195,189,179,177,174","49,42,35,31,35,36,37,47,51,56,56,54,49"
65,lymphocyte,lymphocyte,sTIL,polyline,94,59,115,83,"96,101,107,112,114,115,115,111,110,99,94,95,96","64,59,59,62,67,73,75,82,83,82,72,67,64"
