,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
23,tumor,tumor_nonMitotic,tumor_any,rectangle,80,136,129,168,"80,129,129,80,80","136,136,168,168,136"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,147,313,182,357,"147,182,182,147,147","313,313,357,357,313"
25,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,266,228,305,269,"266,305,305,266,266","228,228,269,269,228"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,44,236,88,273,"44,88,88,44,44","236,236,273,273,236"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,101,216,135,261,"101,135,135,101,101","216,216,261,261,216"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,19,105,51,150,"19,51,51,19,19","105,105,150,150,105"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,245,73,287,105,"245,287,287,245,245","73,73,105,105,73"
30,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,66,13,101,50,"66,101,101,66,66","13,13,50,50,13"
31,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,239,207,281,236,"239,281,281,239,239","207,207,236,236,207"
32,tumor,tumor_nonMitotic,tumor_any,rectangle,238,183,284,200,"238,284,284,238,238","183,183,200,200,183"
33,tumor,tumor_nonMitotic,tumor_any,rectangle,59,205,103,230,"59,103,103,59,59","205,205,230,230,205"
34,tumor,tumor_nonMitotic,tumor_any,rectangle,308,167,342,204,"308,342,342,308,308","167,167,204,204,167"
35,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,61,55,98,84,"61,98,98,61,61","55,55,84,84,55"
36,tumor,tumor_nonMitotic,tumor_any,rectangle,326,76,354,113,"326,354,354,326,326","76,76,113,113,76"
37,tumor,tumor_nonMitotic,tumor_any,rectangle,202,50,229,87,"202,229,229,202,202","50,50,87,87,50"
38,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,115,35,152,62,"115,152,152,115,115","35,35,62,62,35"
39,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,220,253,255,278,"220,255,255,220,220","253,253,278,278,253"
40,tumor,tumor_nonMitotic,tumor_any,rectangle,128,161,160,188,"128,160,160,128,128","161,161,188,188,161"
41,tumor,tumor_nonMitotic,tumor_any,rectangle,155,174,177,209,"155,177,177,155,155","174,174,209,209,174"
42,tumor,tumor_nonMitotic,tumor_any,rectangle,229,311,259,339,"229,259,259,229,229","311,311,339,339,311"
43,tumor,tumor_nonMitotic,tumor_any,rectangle,305,142,335,167,"305,335,335,305,305","142,142,167,167,142"
44,lymphocyte,lymphocyte,sTIL,rectangle,223,124,257,144,"223,257,257,223,223","124,124,144,144,124"
45,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,109,126,141,151,"109,141,141,109,109","126,126,151,151,126"
46,lymphocyte,lymphocyte,sTIL,rectangle,233,94,262,119,"233,262,262,233,233","94,94,119,119,94"
47,lymphocyte,lymphocyte,sTIL,rectangle,115,0,135,33,"115,135,135,115,115","0,0,33,33,0"
48,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,136,91,156,120,"136,156,156,136,136","91,91,120,120,91"
49,lymphocyte,lymphocyte,sTIL,rectangle,198,281,223,305,"198,223,223,198,198","281,281,305,305,281"
50,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,267,157,297,177,"267,297,297,267,267","157,157,177,177,157"
51,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,191,7,213,34,"191,213,213,191,191","7,7,34,34,7"
52,tumor,tumor_nonMitotic,tumor_any,rectangle,213,304,233,329,"213,233,233,213,213","304,304,329,329,304"
53,tumor,tumor_nonMitotic,tumor_any,rectangle,133,183,155,205,"133,155,155,133,133","183,183,205,205,183"
54,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,106,79,133,97,"106,133,133,106,106","79,79,97,97,79"
55,tumor,tumor_nonMitotic,tumor_any,rectangle,225,283,247,308,"225,247,247,225,225","283,283,308,308,283"
56,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,207,26,226,44,"207,226,226,207,207","26,26,44,44,26"
57,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,144,79,161,97,"144,161,161,144,144","79,79,97,97,79"
