,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,17,327,53,359,"37,48,51,52,53,49,41,36,20,17,22,26,30,37","327,332,334,337,342,348,354,357,359,353,342,334,331,327"
12,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,60,311,81,332,"60,67,76,80,81,79,78,72,62,60,60","323,317,311,313,321,326,327,332,330,326,323"
13,lymphocyte,lymphocyte,sTIL,polyline,81,274,106,305,"101,95,89,85,83,81,81,84,85,88,102,106,106,101","299,305,304,302,299,286,283,276,275,274,278,283,286,299"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,137,312,165,342,"141,137,138,141,159,164,165,165,164,159,155,146,141","339,337,325,321,312,313,317,322,334,339,342,342,339"
15,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,143,267,168,292,"143,143,147,155,158,164,168,168,164,153,143","290,284,276,268,267,267,268,274,281,292,290"
16,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,107,292,130,316,"130,130,122,120,110,109,107,107,111,115,122,126,130","299,307,315,316,315,313,310,304,299,296,292,294,299"
17,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,49,74,75,100,"51,49,52,57,63,68,69,75,72,70,65,58,51","95,88,79,74,74,75,77,84,96,98,100,100,95"
18,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,16,56,36,85,"35,26,21,20,16,16,17,21,25,30,33,35,36,36,35","79,85,84,83,75,69,65,59,56,57,59,61,65,72,79"
19,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,60,99,89,125,"88,89,88,83,75,60,63,65,68,73,79,84,86,88","107,119,122,125,122,115,107,101,100,99,99,101,104,107"
20,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,42,128,72,157,"57,72,72,59,48,42,43,46,57","128,143,151,157,157,153,141,135,128"
21,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,122,53,147,84,"128,125,122,122,125,127,128,131,139,146,147,147,143,138,128","84,81,73,67,59,56,54,53,56,62,67,77,81,84,84"
22,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,polyline,197,51,232,78,"225,216,212,202,197,197,201,202,218,221,225,232,228,225","78,78,77,68,63,59,52,51,53,54,57,64,73,78"
23,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,273,296,307,318,"273,307,307,273,273","296,296,318,318,296"
24,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,207,230,234,259,"207,234,234,207,207","230,230,259,259,230"
25,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,207,169,237,194,"207,237,237,207,207","169,169,194,194,169"
26,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,250,96,278,119,"250,278,278,250,250","96,96,119,119,96"
27,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,21,195,43,222,"21,43,43,21,21","195,195,222,222,195"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,43,200,63,225,"43,63,63,43,43","200,200,225,225,200"
29,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,238,107,260,127,"238,260,260,238,238","107,107,127,127,107"
30,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,220,112,244,127,"220,244,244,220,220","112,112,127,127,112"
31,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,232,152,252,169,"232,252,252,232,232","152,152,169,169,152"
32,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,222,127,237,144,"222,237,237,222,222","127,127,144,144,127"
33,lymphocyte,lymphocyte,sTIL,rectangle,72,323,104,350,"72,104,104,72,72","323,323,350,350,323"
34,lymphocyte,lymphocyte,sTIL,rectangle,268,318,300,341,"268,300,300,268,268","318,318,341,341,318"
35,plasma_cell,plasma_cell,sTIL,rectangle,231,297,260,330,"231,260,260,231,231","297,297,330,330,297"
36,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,173,283,234,334,"173,234,234,173,173","283,283,334,334,283"
37,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,151,225,195,254,"151,195,195,151,151","225,225,254,254,225"
38,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,191,264,238,284,"191,238,238,191,191","264,264,284,284,264"
39,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,38,26,78,51,"38,78,78,38,38","26,26,51,51,26"
40,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,62,173,94,205,"62,94,94,62,62","173,173,205,205,173"
41,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,246,32,280,59,"246,280,280,246,246","32,32,59,59,32"
42,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,278,33,315,56,"278,315,315,278,278","33,33,56,56,33"
