,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
22,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,116,4,148,43,"116,148,148,116,116","4,4,43,43,4"
23,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,175,114,222,129,"175,222,222,175,175","114,114,129,129,114"
24,plasma_cell,plasma_cell,sTIL,polyline,139,148,170,181,"170,170,169,154,150,144,139,139,144,151,158,163,170","165,170,181,179,177,175,170,160,153,148,148,149,165"
25,macrophage,macrophage,nonTIL_stromal,polyline,218,96,252,123,"232,247,251,252,252,251,242,226,222,218,220,222,228,232","96,99,108,113,115,117,123,120,119,112,108,103,98,96"
26,lymphocyte,lymphocyte,sTIL,rectangle,80,200,109,227,"80,109,109,80,80","200,200,227,227,200"
27,lymphocyte,lymphocyte,sTIL,polyline,181,143,202,175,"194,187,181,181,187,196,200,202,199,196,194","175,171,158,149,143,146,151,159,169,172,175"
28,lymphocyte,lymphocyte,sTIL,rectangle,261,88,293,108,"261,293,293,261,261","88,88,108,108,88"
29,lymphocyte,lymphocyte,sTIL,polyline,200,207,226,232,"200,200,202,207,220,221,225,226,223,217,213,205,200","221,215,211,207,207,208,215,217,226,232,231,226,221"
30,lymphocyte,lymphocyte,sTIL,rectangle,299,76,326,98,"299,326,326,299,299","76,76,98,98,76"
31,lymphocyte,lymphocyte,sTIL,polyline,26,212,52,236,"52,52,50,44,34,31,30,26,27,29,31,41,46,51,52","225,233,236,234,232,231,229,222,217,215,212,215,217,222,225"
32,lymphocyte,lymphocyte,sTIL,polyline,62,58,85,84,"81,71,68,62,63,68,71,80,82,85,85,83,81","84,82,81,77,63,60,58,61,63,67,74,82,84"
33,lymphocyte,lymphocyte,sTIL,polyline,284,46,310,68,"303,295,285,284,285,288,294,302,310,310,308,306,303","68,66,58,55,48,46,46,47,51,62,66,67,68"
34,lymphocyte,lymphocyte,sTIL,polyline,56,149,80,174,"57,56,57,62,68,73,75,76,80,76,71,60,57","167,159,156,149,149,151,153,156,171,174,172,169,167"
35,lymphocyte,lymphocyte,sTIL,polyline,199,170,223,194,"199,204,211,217,221,222,223,221,210,205,202,199","182,175,170,170,172,175,182,187,194,192,190,182"
36,lymphocyte,lymphocyte,sTIL,polyline,143,237,170,257,"143,145,151,158,169,170,168,164,155,145,144,143","249,244,237,237,241,244,249,254,257,254,253,249"
37,lymphocyte,lymphocyte,sTIL,polyline,112,205,137,227,"112,112,116,123,129,134,137,133,130,123,118,112","223,216,208,205,205,208,216,221,223,227,226,223"
38,lymphocyte,lymphocyte,sTIL,rectangle,155,0,180,22,"155,180,180,155,155","0,0,22,22,0"
39,lymphocyte,lymphocyte,sTIL,rectangle,279,71,304,91,"279,304,304,279,279","71,71,91,91,71"
40,lymphocyte,lymphocyte,sTIL,rectangle,11,118,36,138,"11,36,36,11,11","118,118,138,138,118"
41,lymphocyte,lymphocyte,sTIL,polyline,158,25,180,46,"159,158,160,168,174,179,180,180,179,178,171,163,159","41,36,32,25,25,27,29,34,39,41,46,46,41"
42,lymphocyte,lymphocyte,sTIL,rectangle,321,267,346,284,"321,346,346,321,321","267,267,284,284,267"
43,lymphocyte,lymphocyte,sTIL,rectangle,233,133,256,153,"233,256,256,233,233","133,133,153,153,133"
44,lymphocyte,lymphocyte,sTIL,rectangle,220,191,240,213,"220,240,240,220,220","191,191,213,213,191"
45,lymphocyte,lymphocyte,sTIL,rectangle,218,52,241,72,"218,241,241,218,218","52,52,72,72,52"
46,lymphocyte,lymphocyte,sTIL,rectangle,315,47,335,70,"315,335,335,315,315","47,47,70,70,47"
47,lymphocyte,lymphocyte,sTIL,rectangle,75,91,89,115,"75,89,89,75,75","91,91,115,115,91"
48,lymphocyte,lymphocyte,sTIL,rectangle,15,236,40,251,"15,40,40,15,15","236,236,251,251,236"
49,lymphocyte,lymphocyte,sTIL,rectangle,253,229,271,252,"253,271,271,253,253","229,229,252,252,229"
50,lymphocyte,lymphocyte,sTIL,rectangle,45,258,67,275,"45,67,67,45,45","258,258,275,275,258"
51,lymphocyte,lymphocyte,sTIL,rectangle,26,143,44,165,"26,44,44,26,26","143,143,165,165,143"
52,lymphocyte,lymphocyte,sTIL,rectangle,212,30,232,50,"212,232,232,212,212","30,30,50,50,30"
53,lymphocyte,lymphocyte,sTIL,rectangle,72,123,92,138,"72,92,92,72,72","123,123,138,138,123"
54,lymphocyte,lymphocyte,sTIL,rectangle,83,16,103,31,"83,103,103,83,83","16,16,31,31,16"
55,lymphocyte,lymphocyte,sTIL,rectangle,170,169,185,186,"170,185,185,170,170","169,169,186,186,169"
56,lymphocyte,lymphocyte,sTIL,rectangle,241,117,256,132,"241,256,256,241,241","117,117,132,132,117"
57,lymphocyte,lymphocyte,sTIL,rectangle,145,19,158,31,"145,158,158,145,145","19,19,31,31,19"
