,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
28,plasma_cell,plasma_cell,sTIL,polyline,101,247,130,272,"126,120,114,111,105,101,103,105,106,113,124,126,130,130,126","272,272,271,270,265,260,256,250,247,247,251,252,257,265,272"
29,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,105,71,140,86,"105,140,140,105,105","71,71,86,86,71"
30,plasma_cell,plasma_cell,sTIL,polyline,180,250,202,281,"202,202,198,192,184,181,180,180,183,190,199,202","263,267,281,278,273,270,266,257,250,251,258,263"
31,plasma_cell,plasma_cell,sTIL,rectangle,50,287,75,312,"50,75,75,50,50","287,287,312,312,287"
32,plasma_cell,plasma_cell,sTIL,rectangle,76,292,101,317,"76,101,101,76,76","292,292,317,317,292"
33,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,136,93,169,106,"136,169,169,136,136","93,93,106,106,93"
34,plasma_cell,plasma_cell,sTIL,polyline,273,275,294,302,"294,294,290,288,284,277,274,273,273,275,282,292,293,294","286,297,301,302,301,293,288,285,280,275,275,280,282,286"
35,plasma_cell,plasma_cell,sTIL,rectangle,44,230,64,257,"44,64,64,44,44","230,230,257,257,230"
36,plasma_cell,plasma_cell,sTIL,polyline,233,250,257,273,"255,254,243,240,239,235,233,238,239,245,250,253,257,257,255","272,273,272,271,270,263,258,251,250,250,251,252,261,265,272"
37,plasma_cell,plasma_cell,sTIL,rectangle,190,231,210,256,"190,210,210,190,190","231,231,256,256,231"
38,plasma_cell,plasma_cell,sTIL,rectangle,153,307,173,330,"153,173,173,153,153","307,307,330,330,307"
39,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,207,205,229,222,"207,229,229,207,207","205,205,222,222,205"
40,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,184,180,204,195,"184,204,204,184,184","180,180,195,195,180"
