,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
20,plasma_cell,plasma_cell,sTIL,polyline,297,22,327,48,"298,297,303,309,319,321,327,327,324,321,311,298","38,28,22,22,24,25,33,35,43,48,48,38"
21,plasma_cell,plasma_cell,sTIL,polyline,262,286,296,306,"263,262,263,270,282,287,290,296,294,290,276,267,263","298,294,292,286,286,287,288,296,302,306,306,301,298"
22,plasma_cell,plasma_cell,sTIL,rectangle,125,46,154,71,"125,154,154,125,125","46,46,71,71,46"
23,plasma_cell,plasma_cell,sTIL,rectangle,193,213,225,232,"193,225,225,193,193","213,213,232,232,213"
24,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,53,224,79,251,"65,59,54,53,59,65,68,79,79,77,76,73,65","251,246,236,230,224,224,225,236,242,246,248,251,251"
25,plasma_cell,plasma_cell,sTIL,polyline,183,30,210,56,"201,188,187,183,183,193,205,209,210,210,206,201","56,54,53,48,38,30,30,33,40,50,54,56"
26,plasma_cell,plasma_cell,sTIL,polyline,228,320,257,343,"232,239,252,257,249,246,239,231,230,228,228,229,232","324,320,330,337,341,343,343,340,339,334,330,328,324"
27,plasma_cell,plasma_cell,sTIL,polyline,321,256,350,278,"333,323,321,321,323,328,332,338,344,347,350,350,349,347,333","278,273,271,270,261,258,257,256,257,258,262,275,277,278,278"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,178,89,208,111,"178,208,208,178,178","89,89,111,111,89"
29,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,130,79,159,101,"130,159,159,130,130","79,79,101,101,79"
30,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,132,199,157,226,"132,137,141,146,152,154,157,154,146,142,133,132,132","222,208,203,199,199,204,210,216,225,226,225,224,222"
31,plasma_cell,plasma_cell,sTIL,polyline,261,14,288,39,"261,268,270,275,282,287,288,288,282,277,270,263,262,261","30,17,15,14,15,17,27,31,36,39,39,36,35,30"
32,plasma_cell,plasma_cell,sTIL,rectangle,153,44,178,71,"153,178,178,153,153","44,44,71,71,44"
33,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,221,216,249,241,"221,249,249,221,221","216,216,241,241,216"
34,plasma_cell,plasma_cell,sTIL,polyline,208,337,231,364,"208,210,214,220,221,228,231,231,229,224,216,213,208","348,340,337,337,338,345,355,358,361,364,361,358,348"
35,plasma_cell,plasma_cell,sTIL,polyline,312,320,338,345,"338,337,329,321,317,313,312,312,314,317,318,329,335,338","330,338,345,344,343,340,338,334,325,322,320,322,327,330"
36,plasma_cell,plasma_cell,sTIL,rectangle,251,248,278,271,"251,278,278,251,251","248,248,271,271,248"
37,plasma_cell,plasma_cell,sTIL,rectangle,189,240,216,262,"189,216,216,189,189","240,240,262,262,240"
38,plasma_cell,plasma_cell,sTIL,rectangle,15,24,43,46,"15,43,43,15,15","24,24,46,46,24"
39,plasma_cell,plasma_cell,sTIL,rectangle,173,0,195,28,"173,195,195,173,173","0,0,28,28,0"
40,plasma_cell,plasma_cell,sTIL,rectangle,110,76,137,98,"110,137,137,110,110","76,76,98,98,76"
41,plasma_cell,plasma_cell,sTIL,rectangle,328,136,355,158,"328,355,355,328,328","136,136,158,158,136"
42,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,249,211,276,234,"249,276,276,249,249","211,211,234,234,211"
43,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,39,188,71,200,"39,71,71,39,39","188,188,200,200,188"
44,plasma_cell,plasma_cell,sTIL,rectangle,251,169,281,186,"251,281,281,251,251","169,169,186,186,169"
45,plasma_cell,plasma_cell,sTIL,rectangle,85,178,112,198,"85,112,112,85,85","178,178,198,198,178"
46,plasma_cell,plasma_cell,sTIL,rectangle,206,80,231,102,"206,231,231,206,206","80,80,102,102,80"
47,plasma_cell,plasma_cell,sTIL,rectangle,239,266,266,283,"239,266,266,239,239","266,266,283,283,266"
48,plasma_cell,plasma_cell,sTIL,rectangle,287,241,312,261,"287,312,312,287,287","241,241,261,261,241"
49,plasma_cell,plasma_cell,sTIL,rectangle,235,25,260,45,"235,260,260,235,235","25,25,45,45,25"
50,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,50,133,70,158,"50,70,70,50,50","133,133,158,158,133"
51,plasma_cell,plasma_cell,sTIL,rectangle,162,141,184,163,"162,184,184,162,162","141,141,163,163,141"
52,plasma_cell,plasma_cell,sTIL,rectangle,152,320,179,335,"152,179,179,152,152","320,320,335,335,320"
53,plasma_cell,plasma_cell,sTIL,rectangle,204,170,231,185,"204,231,231,204,204","170,170,185,185,170"
54,plasma_cell,plasma_cell,sTIL,rectangle,125,129,147,149,"125,147,147,125,125","129,129,149,149,129"
55,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,184,346,206,366,"184,206,206,184,184","346,346,366,366,346"
56,plasma_cell,plasma_cell,sTIL,rectangle,327,115,349,134,"327,349,349,327,327","115,115,134,134,115"
57,plasma_cell,plasma_cell,sTIL,rectangle,307,133,329,153,"307,329,329,307,307","133,133,153,153,133"
58,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,214,62,236,82,"214,236,236,214,214","62,62,82,82,62"
59,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,24,215,46,232,"24,46,46,24,24","215,215,232,232,215"
60,plasma_cell,plasma_cell,sTIL,rectangle,209,193,231,210,"209,231,231,209,209","193,193,210,210,193"
61,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,81,152,104,167,"81,104,104,81,81","152,152,167,167,152"
62,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,164,245,182,262,"164,182,182,164,164","245,245,262,262,245"
63,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,33,75,50,87,"33,50,50,33,33","75,75,87,87,75"
64,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,190,72,205,82,"190,205,205,190,190","72,72,82,82,72"
