,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
20,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,345,252,375,287,"345,375,375,345,345","252,252,287,287,252"
21,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,295,284,332,309,"295,332,332,295,295","284,284,309,309,284"
22,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,269,61,292,98,"271,269,270,274,279,287,291,292,292,287,286,282,279,271","94,89,83,73,63,61,63,66,77,89,92,95,98,94"
23,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,292,235,324,264,"292,324,324,292,292","235,235,264,264,235"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,157,190,194,210,"157,194,194,157,157","190,190,210,210,190"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,118,171,148,198,"118,148,148,118,118","171,171,198,198,171"
26,lymphocyte,lymphocyte,sTIL,polyline,352,190,380,219,"352,354,355,363,369,375,379,380,380,379,377,373,369,360,355,354,353,352","208,198,197,190,190,193,198,200,205,210,213,217,219,217,216,215,213,208"
27,lymphocyte,lymphocyte,sTIL,polyline,134,264,163,292,"134,136,141,142,148,153,158,159,163,163,162,160,154,143,141,134","284,272,266,264,264,266,268,269,274,282,285,287,292,290,289,284"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,310,203,339,222,"310,339,339,310,310","203,203,222,222,203"
29,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,284,18,301,47,"284,301,301,284,284","18,18,47,47,18"
30,lymphocyte,lymphocyte,sTIL,rectangle,257,341,279,366,"257,279,279,257,257","341,341,366,366,341"
31,lymphocyte,lymphocyte,sTIL,rectangle,310,261,334,283,"310,334,334,310,310","261,261,283,283,261"
32,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,269,187,299,201,"269,299,299,269,269","187,187,201,201,187"
33,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,174,255,189,282,"174,189,189,174,174","255,255,282,282,255"
34,lymphocyte,lymphocyte,sTIL,rectangle,153,295,175,315,"153,175,175,153,153","295,295,315,315,295"
35,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,141,205,155,230,"141,155,155,141,141","205,205,230,230,205"
36,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,342,283,359,300,"342,359,359,342,342","283,283,300,300,283"
37,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,281,46,291,66,"281,291,291,281,281","46,46,66,66,46"
