,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
38,lymphocyte,lymphocyte,sTIL,rectangle,154,116,184,152,"154,184,184,154","116,116,152,152"
39,lymphocyte,lymphocyte,sTIL,rectangle,186,106,222,142,"186,222,222,186","106,106,142,142"
40,lymphocyte,lymphocyte,sTIL,rectangle,180,183,224,219,"180,224,224,180","183,183,219,219"
41,lymphocyte,lymphocyte,sTIL,rectangle,470,55,508,97,"470,508,508,470","55,55,97,97"
42,lymphocyte,lymphocyte,sTIL,rectangle,426,109,456,145,"426,456,456,426","109,109,145,145"
43,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,293,43,341,109,"293,341,341,293","43,43,109,109"
44,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,128,26,160,64,"128,160,160,128","26,26,64,64"
45,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,104,31,138,59,"104,138,138,104","31,31,59,59"
46,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,111,73,139,123,"111,139,139,111","73,73,123,123"
47,lymphocyte,lymphocyte,sTIL,rectangle,273,153,307,201,"273,307,307,273","153,153,201,201"
48,lymphocyte,lymphocyte,sTIL,rectangle,342,88,370,118,"342,370,370,342","88,88,118,118"
49,lymphocyte,lymphocyte,sTIL,rectangle,385,31,425,71,"385,425,425,385","31,31,71,71"
50,lymphocyte,lymphocyte,sTIL,rectangle,375,181,403,213,"375,403,403,375","181,181,213,213"
51,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,325,131,417,181,"325,417,417,325","131,131,181,181"
52,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,271,21,311,51,"271,311,311,271","21,21,51,51"
53,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,152,79,184,109,"152,184,184,152","79,79,109,109"
54,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,77,90,115,118,"77,115,115,77","90,90,118,118"
55,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,31,65,79,87,"31,79,79,31","65,65,87,87"
56,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,13,160,121,188,"13,121,121,13","160,160,188,188"
57,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,506,89,548,163,"506,548,548,506","89,89,163,163"
58,tumor,tumor_nonMitotic,tumor_any,rectangle,401,487,441,549,"401,441,441,401","487,487,549,549"
59,tumor,tumor_nonMitotic,tumor_any,rectangle,438,485,470,537,"438,470,470,438","485,485,537,537"
60,tumor,tumor_nonMitotic,tumor_any,rectangle,54,405,92,447,"54,92,92,54","405,405,447,447"
61,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,35,422,61,450,"35,61,61,35","422,422,450,450"
62,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,242,282,268,306,"242,268,268,242","282,282,306,306"
63,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,97,220,127,244,"97,127,127,97","220,220,244,244"
64,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,194,43,212,81,"194,212,212,194","43,43,81,81"
65,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,211,62,247,86,"211,247,247,211","62,62,86,86"
66,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,241,119,265,133,"241,265,265,241","119,119,133,133"
67,tumor,tumor_nonMitotic,tumor_any,rectangle,486,418,522,466,"486,522,522,486","418,418,466,466"
68,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,483,174,507,198,"483,507,507,483","174,174,198,198"
