,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,148,271,166,315,"154,149,148,148,149,152,155,164,166,164,161,155,154","315,314,305,298,282,275,271,277,280,295,305,314,315"
17,lymphocyte,lymphocyte,sTIL,polyline,326,143,356,179,"350,343,337,332,327,326,326,329,338,351,356,351,350","178,179,178,175,165,154,151,148,143,149,159,175,178"
18,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,99,219,124,259,"99,99,101,105,109,114,120,124,124,114,108,103,99","252,242,235,226,222,219,223,232,248,259,259,257,252"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,242,148,270,183,"242,270,270,242,242","148,148,183,183,148"
20,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,324,198,362,221,"324,362,362,324,324","198,198,221,221,198"
21,lymphocyte,lymphocyte,sTIL,polyline,174,69,203,102,"200,203,202,198,191,188,184,179,177,174,176,181,183,186,192,196,200","73,90,92,96,101,102,101,96,92,86,81,73,71,69,69,71,73"
22,lymphocyte,lymphocyte,sTIL,polyline,341,69,372,100,"341,351,356,360,366,369,371,372,372,371,361,358,352,343,342,341,341","88,73,71,69,69,71,74,85,88,90,98,100,100,97,96,92,88"
23,lymphocyte,lymphocyte,sTIL,polyline,234,277,265,308,"265,246,240,237,234,234,239,250,254,264,265","293,308,308,306,301,298,289,277,279,289,293"
24,lymphocyte,lymphocyte,sTIL,polyline,167,103,196,135,"168,167,169,171,181,195,196,192,191,188,179,173,168","121,116,110,109,103,110,114,129,131,135,135,129,121"
25,lymphocyte,lymphocyte,sTIL,polyline,239,224,261,260,"241,239,244,249,254,259,261,261,256,247,244,241","253,238,232,227,224,230,242,245,251,260,259,253"
26,lymphocyte,lymphocyte,sTIL,polyline,104,306,128,340,"104,106,108,113,115,124,128,126,124,120,118,110,108,105,104,104","319,313,311,308,306,309,317,328,333,338,340,340,338,333,324,319"
27,lymphocyte,lymphocyte,sTIL,polyline,298,314,324,346,"324,319,309,302,300,299,298,298,304,307,312,318,321,324","323,337,346,346,344,342,334,333,320,318,314,314,315,323"
28,lymphocyte,lymphocyte,sTIL,polyline,318,95,347,122,"318,319,328,334,341,347,347,345,343,338,331,326,321,318,318","107,103,95,95,97,105,115,120,121,122,121,120,117,111,107"
29,lymphocyte,lymphocyte,sTIL,polyline,169,38,193,69,"169,176,178,186,193,193,192,191,182,178,173,171,169","52,40,38,42,47,59,66,67,69,68,66,62,52"
30,lymphocyte,lymphocyte,sTIL,polyline,206,103,229,135,"226,220,213,210,207,206,206,207,211,215,224,226,229,229,226","127,135,134,131,127,124,117,110,106,103,106,110,115,121,127"
31,lymphocyte,lymphocyte,sTIL,polyline,140,13,168,37,"152,144,142,140,142,145,150,161,164,166,168,168,163,161,152","37,34,30,25,22,17,13,15,17,18,23,27,34,37,37"
32,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,336,179,366,199,"336,366,366,336,336","179,179,199,199,179"
33,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,308,178,333,201,"308,333,333,308,308","178,178,201,201,178"
34,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,279,224,304,247,"279,304,304,279,279","224,224,247,247,224"
35,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,328,227,353,247,"328,353,353,328,328","227,227,247,247,227"
36,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,348,219,369,232,"348,369,369,348,348","219,219,232,232,219"
37,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,165,293,185,317,"165,185,185,165","293,293,317,317"
38,lymphocyte,lymphocyte,sTIL,rectangle,344,121,382,147,"344,382,382,344","121,121,147,147"
