,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,152,253,184,298,"152,153,159,162,166,171,184,184,178,172,153,152","266,261,254,253,254,257,284,298,297,294,273,266"
18,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,110,86,135,133,"118,112,111,110,110,112,113,117,125,130,131,135,132,123,118","133,132,129,122,119,99,96,92,86,87,88,97,117,129,133"
19,lymphocyte,lymphocyte,sTIL,polyline,262,268,292,309,"262,262,265,268,273,276,281,286,291,292,292,291,283,276,271,268,262","298,294,285,274,271,269,268,271,277,282,287,290,300,309,308,307,298"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,183,263,226,287,"219,226,221,218,209,203,198,189,183,184,187,192,219","263,281,285,287,287,285,284,281,274,269,266,264,263"
21,lymphocyte,lymphocyte,sTIL,polyline,225,128,265,157,"228,244,250,257,260,264,265,265,264,246,228,225,225,226,228","138,128,129,132,134,139,150,153,157,155,153,149,143,139,138"
22,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,138,52,171,87,"146,140,138,138,142,151,162,168,169,171,171,168,163,162,158,156,146","87,86,82,75,68,61,52,52,54,56,66,72,82,83,86,87,87"
23,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,58,173,99,196,"58,58,63,66,73,91,99,97,96,94,84,75,65,58","189,181,175,173,173,176,186,190,192,195,196,195,192,189"
24,lymphocyte,lymphocyte,sTIL,polyline,189,237,224,267,"224,224,221,205,199,198,190,189,194,205,211,218,224","250,257,267,266,264,263,252,247,243,237,237,241,250"
25,lymphocyte,lymphocyte,sTIL,polyline,324,246,359,274,"324,340,347,350,355,357,359,352,327,326,324,324","251,246,246,248,257,261,271,274,269,264,257,251"
26,lymphocyte,lymphocyte,sTIL,polyline,44,202,78,232,"71,68,49,47,45,44,45,48,51,58,73,76,78,76,71","227,232,226,225,223,215,210,205,202,202,206,210,216,219,227"
27,lymphocyte,lymphocyte,sTIL,polyline,123,154,158,176,"143,135,131,125,123,126,132,137,141,143,149,153,156,158,158,157,149,143","176,176,175,173,171,168,161,158,155,154,154,155,158,163,164,168,173,176"
28,lymphocyte,lymphocyte,sTIL,polyline,318,108,353,130,"324,345,349,353,353,349,338,332,328,322,319,318,318,322,324","108,113,116,126,128,129,130,129,128,126,124,123,122,111,108"
29,lymphocyte,lymphocyte,sTIL,polyline,314,10,345,36,"314,317,321,333,335,342,343,345,343,342,329,318,316,314","24,15,10,10,11,15,16,24,33,36,35,33,31,24"
30,lymphocyte,lymphocyte,sTIL,polyline,267,116,295,145,"267,271,278,290,292,295,293,288,278,271,268,267","134,124,116,124,128,135,139,143,145,142,139,134"
31,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,273,50,302,77,"273,273,281,290,296,299,302,302,298,293,283,273","77,66,57,54,51,50,51,54,66,72,77,77"
32,lymphocyte,lymphocyte,sTIL,polyline,298,149,329,173,"298,308,327,329,329,327,323,317,304,298,298","163,149,149,150,155,159,164,168,173,168,163"
33,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,49,64,75,92,"49,49,53,54,60,65,74,75,74,70,65,61,59,55,49","86,77,70,68,64,65,71,72,77,83,88,91,92,91,86"
34,lymphocyte,lymphocyte,sTIL,polyline,60,25,87,52,"60,61,66,69,78,82,84,86,87,85,84,71,60,60","41,30,26,25,28,31,33,36,44,49,50,52,46,41"
35,lymphocyte,lymphocyte,sTIL,polyline,92,0,113,33,"112,113,110,105,100,96,92,94,96,112","0,15,28,33,30,26,21,13,5,0"
36,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,183,205,208,233,"205,208,206,203,189,184,183,184,187,188,195,199,202,205","206,209,220,225,233,232,231,225,219,216,209,206,205,206"
37,lymphocyte,lymphocyte,sTIL,polyline,323,269,350,295,"323,323,324,329,335,347,349,350,350,345,338,332,323","287,282,274,269,269,272,274,277,283,290,295,295,287"
38,lymphocyte,lymphocyte,sTIL,polyline,112,175,141,199,"141,140,133,131,123,116,115,113,112,118,125,135,137,138,141","184,192,197,199,199,196,195,191,186,179,175,178,179,180,184"
39,lymphocyte,lymphocyte,sTIL,polyline,197,83,221,111,"197,197,199,208,210,219,220,221,221,219,214,205,200,199,197","103,97,91,85,83,86,87,97,103,108,111,111,108,107,103"
40,lymphocyte,lymphocyte,sTIL,polyline,194,165,219,192,"194,195,203,209,213,219,215,204,198,195,194","181,171,165,165,169,181,189,192,191,188,181"
41,lymphocyte,lymphocyte,sTIL,polyline,316,186,343,211,"332,322,318,317,316,318,322,323,328,334,340,343,340,337,334,332","211,210,207,206,201,196,190,189,188,186,190,196,201,207,210,211"
42,lymphocyte,lymphocyte,sTIL,polyline,255,175,276,205,"255,265,267,271,273,276,276,275,272,266,262,256,255,255","183,176,175,176,179,184,190,195,199,205,202,195,189,183"
43,lymphocyte,lymphocyte,sTIL,polyline,301,170,322,200,"301,301,307,309,316,318,322,322,321,316,309,303,301","195,185,174,170,170,171,176,186,189,197,200,200,195"
44,lymphocyte,lymphocyte,sTIL,polyline,287,18,314,41,"287,292,299,306,312,314,314,313,312,303,290,287,287","34,25,18,18,19,31,37,40,41,41,40,35,34"
45,lymphocyte,lymphocyte,sTIL,polyline,140,30,166,55,"166,163,151,144,141,140,140,144,149,153,159,162,166","34,39,55,54,50,45,44,36,31,30,30,31,34"
46,lymphocyte,lymphocyte,sTIL,polyline,158,112,183,138,"169,161,158,158,159,163,167,173,177,183,183,182,179,177,169","138,134,129,123,118,114,112,112,116,123,129,132,134,135,138"
47,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,96,293,121,319,"121,121,118,116,112,106,100,96,96,99,105,109,117,121","309,315,318,319,318,314,307,302,295,293,293,295,304,309"
48,lymphocyte,lymphocyte,sTIL,rectangle,101,233,131,253,"101,131,131,101,101","233,233,253,253,233"
49,lymphocyte,lymphocyte,sTIL,polyline,63,261,91,282,"63,64,71,74,84,90,91,89,80,69,64,63","278,269,264,263,261,264,272,274,282,282,279,278"
50,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,171,192,192,219,"171,171,172,177,179,185,189,192,192,190,189,188,182,174,171","216,211,206,200,197,194,192,194,197,206,211,214,219,219,216"
51,lymphocyte,lymphocyte,sTIL,polyline,277,302,302,324,"297,287,283,280,277,277,285,288,297,299,302,302,297","324,324,323,320,315,309,303,302,303,304,309,318,324"
52,lymphocyte,lymphocyte,sTIL,polyline,225,298,245,323,"244,245,244,242,236,230,225,225,226,231,233,237,244","302,308,316,318,323,323,320,313,308,302,300,298,302"
