,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
38,lymphocyte,lymphocyte,sTIL,rectangle,2,195,26,222,"2,26,26,2,2","195,195,222,222,195"
39,lymphocyte,lymphocyte,sTIL,polyline,118,13,140,42,"125,120,118,118,125,131,136,139,140,140,139,137,125","42,37,28,22,13,13,16,20,26,33,37,39,42"
40,lymphocyte,lymphocyte,sTIL,polyline,232,321,257,347,"257,257,255,244,236,232,232,240,246,256,257","329,344,347,347,343,335,329,321,321,326,329"
41,lymphocyte,lymphocyte,sTIL,rectangle,57,53,87,73,"57,87,87,57,57","53,53,73,73,53"
42,lymphocyte,lymphocyte,sTIL,rectangle,239,36,258,65,"239,258,258,239,239","36,36,65,65,36"
43,lymphocyte,lymphocyte,sTIL,rectangle,277,290,299,317,"277,299,299,277,277","290,290,317,317,290"
44,lymphocyte,lymphocyte,sTIL,polyline,209,12,234,37,"209,212,213,219,223,229,232,234,229,219,214,210,209","32,21,20,15,12,17,24,32,37,37,36,34,32"
45,lymphocyte,lymphocyte,sTIL,rectangle,155,122,179,147,"155,179,179,155,155","122,122,147,147,122"
46,plasma_cell,plasma_cell,sTIL,rectangle,311,113,341,131,"311,341,341,311,311","113,113,131,131,113"
47,lymphocyte,lymphocyte,sTIL,polyline,282,18,304,44,"283,282,283,290,297,302,303,304,303,295,294,290,283","41,32,27,18,18,21,22,24,28,41,42,44,41"
48,lymphocyte,lymphocyte,sTIL,polyline,154,256,176,282,"176,173,172,161,158,155,154,155,156,165,170,173,174,176","268,281,282,280,279,275,270,261,260,256,258,261,264,268"
49,lymphocyte,lymphocyte,sTIL,polyline,305,27,326,53,"305,305,308,311,315,321,324,326,326,323,318,310,305","45,39,34,29,27,27,29,34,47,50,53,50,45"
50,lymphocyte,lymphocyte,sTIL,polyline,193,129,215,154,"197,205,210,214,215,215,212,205,195,193,193,194,197","137,129,132,134,137,144,150,154,154,150,147,142,137"
51,lymphocyte,lymphocyte,sTIL,polyline,308,205,330,229,"318,311,309,308,309,310,314,326,329,330,330,318","229,226,221,213,208,207,205,205,211,223,226,229"
52,lymphocyte,lymphocyte,sTIL,rectangle,89,29,114,52,"89,114,114,89,89","29,29,52,52,29"
53,lymphocyte,lymphocyte,sTIL,rectangle,170,168,194,190,"170,194,194,170,170","168,168,190,190,168"
54,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,218,142,241,165,"241,240,236,218,219,220,221,224,226,240,241","149,159,161,165,154,148,145,143,142,145,149"
55,lymphocyte,lymphocyte,sTIL,polyline,230,227,249,254,"230,235,242,246,249,249,247,244,237,236,230,230","239,227,229,234,239,244,250,254,254,253,244,239"
56,lymphocyte,lymphocyte,sTIL,polyline,256,215,277,239,"256,256,258,260,266,271,277,276,274,273,263,260,256","234,221,216,215,215,216,218,232,234,236,239,238,234"
57,lymphocyte,lymphocyte,sTIL,polyline,2,258,24,281,"20,10,5,3,2,2,5,8,18,20,23,24,24,23,20","281,281,275,271,268,263,259,258,260,264,269,273,275,279,281"
58,lymphocyte,lymphocyte,sTIL,polyline,26,82,49,105,"30,26,28,33,39,41,46,49,49,45,44,33,30","102,95,87,82,82,84,87,92,99,103,105,103,102"
59,lymphocyte,lymphocyte,sTIL,polyline,273,45,295,68,"279,287,290,295,295,293,281,274,273,273,277,279","50,45,48,54,58,62,68,66,65,60,54,50"
60,lymphocyte,lymphocyte,sTIL,polyline,0,302,23,324,"3,0,2,5,13,17,23,23,21,18,12,7,3","319,313,310,306,302,303,311,317,319,324,324,322,319"
61,plasma_cell,plasma_cell,sTIL,rectangle,212,217,234,239,"212,234,234,212,212","217,217,239,239,217"
62,lymphocyte,lymphocyte,sTIL,polyline,23,32,42,54,"23,23,29,35,40,41,42,38,33,26,25,23","42,37,32,32,34,37,44,50,54,54,53,42"
63,lymphocyte,lymphocyte,sTIL,rectangle,287,215,309,234,"287,309,309,287,287","215,215,234,234,215"
64,lymphocyte,lymphocyte,sTIL,rectangle,102,266,121,289,"102,121,121,102,102","266,266,289,289,266"
65,lymphocyte,lymphocyte,sTIL,rectangle,251,54,273,74,"251,273,273,251,251","54,54,74,74,54"
66,lymphocyte,lymphocyte,sTIL,rectangle,295,252,318,271,"295,318,318,295,295","252,252,271,271,252"
67,lymphocyte,lymphocyte,sTIL,polyline,266,243,287,264,"284,272,270,267,266,268,270,273,277,286,287,287,284","264,264,263,259,254,248,247,244,243,244,248,260,264"
68,lymphocyte,lymphocyte,sTIL,rectangle,154,185,176,202,"154,176,176,154,154","185,185,202,202,185"
69,lymphocyte,lymphocyte,sTIL,rectangle,193,217,213,237,"193,213,213,193,193","217,217,237,237,217"
70,lymphocyte,lymphocyte,sTIL,rectangle,298,305,315,324,"298,315,315,298,298","305,305,324,324,305"
71,lymphocyte,lymphocyte,sTIL,rectangle,258,294,276,313,"258,276,276,258,258","294,294,313,313,294"
72,lymphocyte,lymphocyte,sTIL,rectangle,163,206,183,221,"163,183,183,163,163","206,206,221,221,206"
73,lymphocyte,lymphocyte,sTIL,rectangle,191,190,208,207,"191,208,208,191,191","190,190,207,207,190"
74,lymphocyte,lymphocyte,sTIL,rectangle,81,44,98,62,"81,98,98,81,81","44,44,62,62,44"
75,lymphocyte,lymphocyte,sTIL,rectangle,42,129,60,144,"42,60,60,42,42","129,129,144,144,129"
76,lymphocyte,lymphocyte,sTIL,rectangle,62,129,79,144,"62,79,79,62,62","129,129,144,144,129"
