,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
25,tumor,tumor_nonMitotic,tumor_any,polyline,312,72,352,102,"352,352,350,338,327,322,318,312,313,349,350,352","78,101,102,102,101,99,97,88,83,72,75,78"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,92,176,132,206,"92,132,132,92,92","176,176,206,206,176"
27,tumor,tumor_nonMitotic,tumor_any,polyline,157,227,191,262,"157,157,160,167,173,185,186,191,191,186,163,157","260,240,235,227,227,230,231,242,252,262,261,260"
28,tumor,tumor_nonMitotic,tumor_any,polyline,55,129,91,160,"88,78,71,66,58,56,55,55,58,80,81,83,87,91,91,89,88","160,160,159,157,150,147,144,139,129,129,131,134,142,152,157,159,160"
29,tumor,tumor_nonMitotic,tumor_any,polyline,210,230,247,258,"210,216,220,222,235,244,246,247,244,239,226,216,212,210","246,235,231,230,230,232,237,246,254,258,258,256,254,246"
30,tumor,tumor_nonMitotic,tumor_any,polyline,237,88,266,122,"246,251,256,263,266,266,265,258,250,241,240,237,239,245,246","92,88,90,94,99,109,116,122,122,121,119,114,108,94,92"
31,tumor,tumor_nonMitotic,tumor_any,rectangle,319,111,352,140,"319,352,352,319,319","111,111,140,140,111"
32,tumor,tumor_nonMitotic,tumor_any,polyline,178,159,204,193,"204,204,184,179,178,181,191,196,198,201,204","176,193,188,183,180,169,159,162,163,170,176"
33,tumor,tumor_nonMitotic,tumor_any,polyline,165,332,193,363,"167,165,173,178,185,189,193,193,191,186,174,169,167","358,344,334,332,334,338,349,355,358,363,363,362,358"
34,tumor,tumor_nonMitotic,tumor_any,rectangle,309,265,334,297,"309,334,334,309,309","265,265,297,297,265"
35,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,214,111,241,140,"214,241,241,214,214","111,111,140,140,111"
36,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,236,281,268,303,"268,268,255,247,237,236,236,241,253,258,267,268","296,301,303,302,299,293,285,281,281,282,288,296"
37,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,319,10,332,47,"319,332,332,319,319","10,10,47,47,10"
38,tumor,tumor_nonMitotic,tumor_any,rectangle,217,143,245,170,"217,245,245,217,217","143,143,170,170,143"
39,tumor,tumor_nonMitotic,tumor_any,rectangle,211,318,236,345,"211,236,236,211,211","318,318,345,345,318"
40,lymphocyte,lymphocyte,sTIL,rectangle,277,109,302,137,"277,302,302,277,277","109,109,137,137,109"
41,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,183,118,208,143,"183,208,208,183,183","118,118,143,143,118"
42,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,329,319,349,344,"329,349,349,329,329","319,319,344,344,319"
43,tumor,tumor_nonMitotic,tumor_any,rectangle,247,328,272,345,"247,272,272,247,247","328,328,345,345,328"
