,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
27,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,173,174,210,199,"173,210,210,173,173","174,174,199,199,174"
28,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,180,222,215,237,"180,215,215,180,180","222,222,237,237,222"
29,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,95,165,125,183,"95,125,125,95,95","165,165,183,183,165"
30,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,38,157,82,176,"38,82,82,38,38","157,157,176,176,157"
31,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,215,231,233,256,"215,233,233,215,215","231,231,256,256,231"
32,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,224,165,246,183,"224,246,246,224,224","165,165,183,183,165"
33,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,100,201,117,219,"100,117,117,100,100","201,201,219,219,201"
34,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,38,185,60,195,"38,60,60,38,38","185,185,195,195,185"
35,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,99,131,118,145,"99,118,118,99,99","131,131,145,145,131"
36,plasma_cell,plasma_cell,sTIL,rectangle,118,277,143,294,"118,143,143,118,118","277,277,294,294,277"
37,plasma_cell,plasma_cell,sTIL,rectangle,109,255,133,272,"109,133,133,109,109","255,255,272,272,255"
38,plasma_cell,plasma_cell,sTIL,rectangle,136,119,163,144,"136,163,163,136,136","119,119,144,144,119"
39,plasma_cell,plasma_cell,sTIL,rectangle,115,98,137,123,"115,137,137,115,115","98,98,123,123,98"
40,plasma_cell,plasma_cell,sTIL,rectangle,291,201,316,226,"291,316,316,291,291","201,201,226,226,201"
41,plasma_cell,plasma_cell,sTIL,rectangle,272,52,304,70,"272,304,304,272,272","52,52,70,70,52"
42,plasma_cell,plasma_cell,sTIL,rectangle,311,215,345,237,"311,345,345,311,311","215,215,237,237,215"
