,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
16,lymphocyte,lymphocyte,sTIL,polyline,297,284,330,310,"299,310,317,329,330,330,329,326,304,299,297,298,299","289,284,285,297,304,305,307,310,307,304,301,293,289"
17,lymphocyte,lymphocyte,sTIL,rectangle,138,54,170,82,"138,170,170,138,138","54,54,82,82,54"
18,lymphocyte,lymphocyte,sTIL,rectangle,276,322,306,352,"276,306,306,276,276","322,322,352,352,322"
19,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,302,202,331,232,"302,331,331,302,302","202,202,232,232,202"
20,lymphocyte,lymphocyte,sTIL,polyline,132,93,166,116,"133,132,134,138,154,160,165,166,162,157,151,144,133","106,98,96,95,93,94,99,101,110,114,116,116,106"
21,lymphocyte,lymphocyte,sTIL,polyline,250,43,276,75,"250,264,270,273,276,272,266,260,257,255,250,250","61,43,43,49,73,74,75,74,73,70,62,61"
22,lymphocyte,lymphocyte,sTIL,rectangle,172,67,202,94,"172,202,202,172,172","67,67,94,94,67"
23,lymphocyte,lymphocyte,sTIL,rectangle,25,177,55,204,"25,55,55,25,25","177,177,204,204,177"
24,lymphocyte,lymphocyte,sTIL,rectangle,254,285,281,315,"254,281,281,254,254","285,285,315,315,285"
25,lymphocyte,lymphocyte,sTIL,rectangle,209,148,236,178,"209,236,236,209,209","148,148,178,178,148"
26,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,106,327,133,357,"106,133,133,106,106","327,327,357,357,327"
27,lymphocyte,lymphocyte,sTIL,rectangle,227,189,259,211,"227,259,259,227,227","189,189,211,211,189"
28,lymphocyte,lymphocyte,sTIL,rectangle,218,132,250,154,"218,250,250,218,218","132,132,154,154,132"
29,lymphocyte,lymphocyte,sTIL,rectangle,293,169,318,199,"293,318,318,293,293","169,169,199,199,169"
30,lymphocyte,lymphocyte,sTIL,rectangle,296,311,325,336,"296,325,325,296,296","311,311,336,336,311"
31,lymphocyte,lymphocyte,sTIL,rectangle,219,41,244,70,"219,244,244,219,219","41,41,70,70,41"
32,lymphocyte,lymphocyte,sTIL,polyline,19,16,48,42,"19,19,20,25,32,39,40,44,48,46,44,38,34,32,28,19","28,24,21,16,16,17,19,24,30,37,40,42,41,40,37,28"
33,lymphocyte,lymphocyte,sTIL,rectangle,41,46,69,73,"41,69,69,41,41","46,46,73,73,46"
34,lymphocyte,lymphocyte,sTIL,rectangle,230,104,252,133,"230,252,252,230,230","104,104,133,133,104"
35,lymphocyte,lymphocyte,sTIL,rectangle,310,232,333,262,"310,333,333,310,310","232,232,262,262,232"
36,lymphocyte,lymphocyte,sTIL,polyline,81,83,108,107,"81,90,99,106,108,108,107,91,83,81,81","91,83,85,91,96,101,107,106,101,95,91"
37,lymphocyte,lymphocyte,sTIL,rectangle,334,228,361,253,"334,361,361,334,334","228,228,253,253,228"
38,lymphocyte,lymphocyte,sTIL,rectangle,157,31,185,56,"157,185,185,157,157","31,31,56,56,31"
39,lymphocyte,lymphocyte,sTIL,rectangle,181,127,208,152,"181,208,208,181,181","127,127,152,152,127"
40,lymphocyte,lymphocyte,sTIL,rectangle,193,93,218,120,"193,218,218,193,193","93,93,120,120,93"
41,lymphocyte,lymphocyte,sTIL,polyline,275,186,294,217,"277,275,277,282,283,288,293,294,294,292,286,278,277","210,198,194,188,186,188,195,200,212,217,216,211,210"
42,lymphocyte,lymphocyte,sTIL,polyline,201,68,223,96,"202,201,209,215,218,223,223,218,210,203,202","84,72,68,68,69,74,91,96,91,85,84"
43,lymphocyte,lymphocyte,sTIL,polyline,148,126,173,151,"164,156,151,148,149,150,156,162,167,173,173,171,164","151,149,143,136,131,130,126,126,127,131,138,144,151"
44,lymphocyte,lymphocyte,sTIL,rectangle,225,207,255,227,"225,255,255,225,225","207,207,227,227,207"
45,lymphocyte,lymphocyte,sTIL,rectangle,203,193,233,212,"203,233,233,203,203","193,193,212,212,193"
46,lymphocyte,lymphocyte,sTIL,rectangle,150,16,177,38,"150,177,177,150,150","16,16,38,38,16"
47,lymphocyte,lymphocyte,sTIL,rectangle,127,72,149,99,"127,149,149,127,127","72,72,99,99,72"
48,lymphocyte,lymphocyte,sTIL,rectangle,329,259,356,281,"329,356,356,329,329","259,259,281,281,259"
49,lymphocyte,lymphocyte,sTIL,rectangle,296,238,318,265,"296,318,318,296,296","238,238,265,265,238"
50,lymphocyte,lymphocyte,sTIL,rectangle,324,205,349,230,"324,349,349,324,324","205,205,230,230,205"
51,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,288,40,309,65,"306,293,288,288,289,296,301,303,304,307,308,309,308,306","65,64,52,41,40,40,41,42,43,47,49,58,62,65"
52,lymphocyte,lymphocyte,sTIL,rectangle,82,114,104,138,"82,104,104,82,82","114,114,138,138,114"
53,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,7,316,29,341,"7,29,29,7,7","316,316,341,341,316"
54,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,277,225,299,248,"277,278,283,289,293,297,298,299,296,283,278,277","235,230,225,225,226,230,232,241,248,247,239,235"
55,lymphocyte,lymphocyte,sTIL,rectangle,139,33,159,58,"139,159,159,139,139","33,33,58,58,33"
56,lymphocyte,lymphocyte,sTIL,rectangle,118,44,138,69,"118,138,138,118,118","44,44,69,69,44"
57,lymphocyte,lymphocyte,sTIL,rectangle,246,232,268,254,"246,268,268,246,246","232,232,254,254,232"
58,lymphocyte,lymphocyte,sTIL,rectangle,109,126,132,148,"109,132,132,109,109","126,126,148,148,126"
59,lymphocyte,lymphocyte,sTIL,rectangle,193,157,215,179,"193,215,215,193,193","157,157,179,179,157"
60,lymphocyte,lymphocyte,sTIL,rectangle,188,114,210,136,"188,210,210,188,188","114,114,136,136,114"
61,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,51,309,69,333,"51,69,69,51,51","309,309,333,333,309"
62,lymphocyte,lymphocyte,sTIL,rectangle,213,111,233,133,"213,233,233,213,213","111,111,133,133,111"
63,lymphocyte,lymphocyte,sTIL,rectangle,318,116,340,133,"318,340,340,318,318","116,116,133,133,116"
64,lymphocyte,lymphocyte,sTIL,rectangle,198,27,218,47,"198,218,218,198,198","27,27,47,47,27"
65,lymphocyte,lymphocyte,sTIL,rectangle,303,90,323,107,"303,323,323,303,303","90,90,107,107,90"
66,lymphocyte,lymphocyte,sTIL,rectangle,166,82,183,101,"166,183,183,166,166","82,82,101,101,82"
67,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,29,339,44,359,"29,44,44,29,29","339,339,359,359,339"
