,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
15,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,237,135,279,167,"237,279,279,237,237","135,135,167,167,135"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,116,184,156,219,"116,156,156,116,116","184,184,219,219,184"
17,lymphocyte,lymphocyte,sTIL,polyline,226,170,259,205,"226,230,232,242,248,251,253,258,259,259,258,253,235,227,226","182,172,170,172,173,174,177,188,196,199,203,205,199,188,182"
18,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,35,305,70,336,"37,35,41,58,64,70,70,56,47,41,37","333,322,315,306,305,306,312,328,336,336,333"
19,lymphocyte,lymphocyte,sTIL,polyline,219,203,249,236,"220,219,225,227,232,238,246,249,249,242,236,225,220","227,221,209,205,203,203,206,209,221,233,236,236,227"
20,lymphocyte,lymphocyte,sTIL,rectangle,237,247,262,284,"237,262,262,237,237","247,247,284,284,247"
21,lymphocyte,lymphocyte,sTIL,polyline,290,157,319,190,"290,290,291,294,300,304,309,316,319,319,316,304,295,293,290","184,180,173,167,161,158,157,158,161,169,173,185,190,188,184"
22,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,298,264,315,304,"298,315,315,298,298","264,264,304,304,264"
23,lymphocyte,lymphocyte,sTIL,polyline,219,333,243,367,"221,219,220,225,227,231,232,240,242,243,241,226,221","362,343,338,335,333,335,336,347,352,359,363,367,362"
24,lymphocyte,lymphocyte,sTIL,polyline,191,191,222,219,"222,220,211,205,198,193,191,194,195,205,211,217,222","193,209,215,219,219,215,214,207,205,195,191,191,193"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,104,278,133,303,"104,133,133,104,104","278,278,303,303,278"
26,lymphocyte,lymphocyte,sTIL,rectangle,167,268,191,295,"167,191,191,167,167","268,268,295,295,268"
27,lymphocyte,lymphocyte,sTIL,rectangle,159,248,191,265,"159,191,191,159,159","248,248,265,265,248"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,312,174,337,199,"312,337,337,312,312","174,174,199,199,174"
29,tumor,tumor_nonMitotic,tumor_any,polyline,263,57,290,78,"263,263,269,275,288,290,288,285,275,269,263","68,61,57,58,63,69,75,78,78,75,68"
30,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,264,221,284,248,"264,284,284,264,264","221,221,248,248,221"
31,lymphocyte,lymphocyte,sTIL,rectangle,91,311,116,333,"91,116,116,91,91","311,311,333,333,311"
32,tumor,tumor_nonMitotic,tumor_any,rectangle,220,273,232,303,"220,232,232,220,220","273,273,303,303,273"
33,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,122,340,142,364,"122,142,142,122,122","340,340,364,364,340"
34,lymphocyte,lymphocyte,sTIL,rectangle,198,228,220,248,"198,220,220,198,198","228,228,248,248,228"
35,lymphocyte,lymphocyte,sTIL,rectangle,326,267,346,289,"326,346,346,326,326","267,267,289,289,267"
36,tumor,tumor_nonMitotic,tumor_any,rectangle,80,286,100,309,"80,100,100,80,80","286,286,309,309,286"
37,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,280,196,298,216,"280,298,298,280,280","196,196,216,216,196"
38,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,145,341,162,356,"145,162,162,145,145","341,341,356,356,341"
39,tumor,tumor_nonMitotic,tumor_any,rectangle,0,289,45,332,"1,45,44,0","289,290,332,331"
40,lymphocyte,lymphocyte,sTIL,rectangle,271,297,300,334,"272,300,299,271","297,298,334,333"
41,plasma_cell,plasma_cell,sTIL,rectangle,128,300,151,333,"129,151,150,128","300,301,333,332"
