,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
14,lymphocyte,lymphocyte,sTIL,polyline,0,192,26,222,"1,0,1,6,12,19,21,26,22,19,12,5,1","216,205,201,192,192,194,195,201,214,222,222,219,216"
15,plasma_cell,plasma_cell,sTIL,polyline,232,165,257,195,"232,237,239,250,255,257,257,252,248,246,236,233,232","186,170,165,168,173,175,186,191,194,195,194,191,186"
16,lymphocyte,lymphocyte,sTIL,polyline,9,307,35,335,"12,9,10,15,19,24,31,35,35,32,22,17,14,12","333,325,321,313,309,307,309,314,321,330,334,335,334,333"
17,plasma_cell,plasma_cell,sTIL,polyline,243,228,268,257,"249,252,258,262,267,268,268,264,262,258,249,246,243,243,244,249","230,228,228,230,235,240,246,253,256,257,256,253,246,240,237,230"
18,lymphocyte,lymphocyte,sTIL,polyline,27,75,53,101,"41,32,29,27,29,36,42,48,50,53,51,41","101,99,93,88,85,75,75,77,78,85,96,101"
19,lymphocyte,lymphocyte,sTIL,polyline,303,227,329,253,"303,303,304,306,310,311,317,322,325,329,329,327,326,319,311,303","247,241,237,233,228,227,227,228,230,237,243,247,250,253,253,247"
20,lymphocyte,lymphocyte,sTIL,polyline,120,59,143,87,"128,134,138,140,143,143,140,135,131,125,123,122,120,120,122,125,128","59,59,61,66,72,78,81,85,87,87,85,81,75,68,66,61,59"
21,lymphocyte,lymphocyte,sTIL,polyline,288,149,316,171,"312,296,290,288,288,289,310,316,316,315,314,312","171,171,165,161,155,149,149,153,159,165,169,171"
22,plasma_cell,plasma_cell,sTIL,polyline,72,180,99,204,"72,81,87,93,95,98,99,98,97,94,88,79,73,72,72","189,180,180,181,185,191,195,201,202,204,204,201,199,194,189"
23,lymphocyte,lymphocyte,sTIL,polyline,138,37,162,64,"138,140,143,146,153,159,161,162,162,161,160,155,148,143,138","51,42,40,37,37,42,45,51,56,59,60,64,62,59,51"
24,lymphocyte,lymphocyte,sTIL,polyline,215,250,239,276,"215,215,216,226,228,237,238,239,239,236,232,222,217,215","267,259,258,251,250,252,253,256,259,272,276,276,272,267"
25,lymphocyte,lymphocyte,sTIL,polyline,149,65,174,90,"174,172,169,161,157,151,150,149,149,155,161,165,167,171,174","75,85,87,90,88,83,82,75,72,65,65,66,67,70,75"
26,lymphocyte,lymphocyte,sTIL,polyline,188,118,213,143,"203,195,193,188,195,196,200,206,212,213,213,211,207,203","143,142,140,133,124,123,121,118,121,124,133,138,142,143"
27,lymphocyte,lymphocyte,sTIL,polyline,285,268,308,294,"286,285,286,293,299,301,305,308,308,305,300,291,286","289,281,274,268,268,269,274,278,284,289,294,294,289"
28,plasma_cell,plasma_cell,sTIL,polyline,317,147,340,171,"322,319,317,317,320,327,332,336,337,340,340,337,335,322","171,168,164,158,154,147,148,150,152,155,161,168,171,171"
29,lymphocyte,lymphocyte,sTIL,polyline,228,308,253,330,"241,231,228,228,229,239,247,253,252,250,248,241","330,324,319,313,312,308,313,319,325,328,330,330"
30,lymphocyte,lymphocyte,sTIL,polyline,217,289,242,312,"228,221,218,217,219,221,224,231,241,242,238,228","312,310,307,298,293,292,289,289,294,298,308,312"
31,lymphocyte,lymphocyte,sTIL,polyline,181,272,202,295,"193,184,182,181,184,190,202,202,201,200,196,193","295,294,290,278,276,272,272,288,290,292,294,295"
32,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,257,82,289,119,"257,289,289,257,257","82,82,119,119,82"
33,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,37,188,69,225,"37,69,69,37,37","188,188,225,225,188"
34,plasma_cell,plasma_cell,sTIL,rectangle,102,121,124,163,"102,124,124,102,102","121,121,163,163,121"
35,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,197,200,232,222,"197,232,232,197,197","200,200,222,222,200"
36,plasma_cell,plasma_cell,sTIL,rectangle,41,113,76,133,"41,76,76,41,41","113,113,133,133,113"
37,lymphocyte,lymphocyte,sTIL,rectangle,169,228,196,251,"169,196,196,169,169","228,228,251,251,228"
38,lymphocyte,lymphocyte,sTIL,rectangle,298,175,317,202,"298,317,317,298,298","175,175,202,202,175"
39,lymphocyte,lymphocyte,sTIL,rectangle,157,104,177,132,"157,177,177,157,157","104,104,132,132,104"
40,lymphocyte,lymphocyte,sTIL,rectangle,78,2,100,26,"78,100,100,78,78","2,2,26,26,2"
41,lymphocyte,lymphocyte,sTIL,rectangle,155,274,177,297,"155,177,177,155,155","274,274,297,297,274"
42,lymphocyte,lymphocyte,sTIL,rectangle,311,268,334,290,"311,334,334,311,311","268,268,290,290,268"
43,lymphocyte,lymphocyte,sTIL,rectangle,316,304,339,326,"316,339,339,316,316","304,304,326,326,304"
44,lymphocyte,lymphocyte,sTIL,rectangle,299,197,321,220,"299,321,321,299,299","197,197,220,220,197"
45,lymphocyte,lymphocyte,sTIL,rectangle,138,211,160,233,"138,160,160,138,138","211,211,233,233,211"
46,plasma_cell,plasma_cell,sTIL,rectangle,181,304,203,324,"181,203,203,181,181","304,304,324,324,304"
47,lymphocyte,lymphocyte,sTIL,rectangle,247,279,269,297,"247,269,269,247,247","279,279,297,297,279"
48,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,26,154,48,171,"26,48,48,26,26","154,154,171,171,154"
49,lymphocyte,lymphocyte,sTIL,rectangle,196,176,218,189,"196,218,218,196,196","176,176,189,189,176"
50,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,149,157,169,171,"149,169,169,149,149","157,157,171,171,157"
51,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,108,166,123,186,"108,123,123,108,108","166,166,186,186,166"
52,lymphocyte,lymphocyte,sTIL,rectangle,182,192,197,212,"182,197,197,182,182","192,192,212,212,192"
53,lymphocyte,lymphocyte,sTIL,rectangle,130,128,145,148,"130,145,145,130,130","128,128,148,148,128"
54,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,102,200,122,215,"102,122,122,102,102","200,200,215,215,200"
55,lymphocyte,lymphocyte,sTIL,rectangle,43,228,61,241,"43,61,61,43,43","228,228,241,241,228"
56,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,129,195,146,207,"129,146,146,129,129","195,195,207,207,195"
