,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
22,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,55,307,90,324,"55,90,90,55,55","307,307,324,324,307"
23,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,101,230,131,255,"101,131,131,101,101","230,230,255,255,230"
24,lymphocyte,lymphocyte,sTIL,rectangle,176,13,206,38,"176,206,206,176,176","13,13,38,38,13"
25,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,165,308,203,318,"165,203,203,165,165","308,308,318,318,308"
26,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,12,327,44,347,"12,44,44,12,12","327,327,347,347,327"
27,lymphocyte,lymphocyte,sTIL,polyline,308,265,334,292,"334,334,329,322,313,309,308,308,309,310,318,324,330,333,334","281,283,292,291,286,281,276,275,271,270,265,266,272,276,281"
28,lymphocyte,lymphocyte,sTIL,rectangle,81,130,108,154,"81,108,108,81,81","130,130,154,154,130"
29,lymphocyte,lymphocyte,sTIL,rectangle,230,251,257,276,"230,257,257,230,230","251,251,276,276,251"
30,plasma_cell,plasma_cell,sTIL,rectangle,136,141,163,165,"136,163,163,136,136","141,141,165,165,141"
31,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,256,60,283,85,"256,283,283,256,256","60,60,85,85,60"
32,lymphocyte,lymphocyte,sTIL,polyline,110,271,136,297,"112,119,126,131,134,136,136,129,117,113,110,111,112","278,271,271,273,276,281,285,291,297,296,289,281,278"
33,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,196,291,226,308,"196,226,226,196,196","291,291,308,308,291"
34,lymphocyte,lymphocyte,sTIL,polyline,110,60,138,79,"110,111,118,133,138,137,133,131,121,114,113,110","71,68,60,64,69,74,77,79,79,77,76,71"
35,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,138,227,158,255,"138,158,158,138,138","227,227,255,255,227"
36,lymphocyte,lymphocyte,sTIL,rectangle,71,276,93,301,"71,93,93,71,71","276,276,301,301,276"
37,plasma_cell,plasma_cell,sTIL,rectangle,209,311,234,333,"209,234,234,209,209","311,311,333,333,311"
38,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,163,55,188,77,"163,188,188,163,163","55,55,77,77,55"
39,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,141,335,168,353,"141,168,168,141,141","335,335,353,353,335"
40,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,251,200,276,220,"251,276,276,251,251","200,200,220,220,200"
41,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,165,329,190,349,"165,190,190,165,165","329,329,349,349,329"
42,plasma_cell,plasma_cell,sTIL,rectangle,19,266,41,286,"19,41,41,19,19","266,266,286,286,266"
43,lymphocyte,lymphocyte,sTIL,rectangle,111,143,128,165,"111,128,128,111,111","143,143,165,165,143"
44,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,28,146,55,153,"28,55,55,28,28","146,146,153,153,146"
45,lymphocyte,lymphocyte,sTIL,rectangle,85,59,107,74,"85,107,107,85,85","59,59,74,74,59"
46,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,302,209,324,224,"302,324,324,302,302","209,209,224,224,209"
47,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,77,79,100,86,"77,100,100,77,77","79,79,86,86,79"
48,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,67,147,87,159,"67,87,87,67,67","147,147,159,159,147"
