,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
11,lymphocyte,lymphocyte,sTIL,polyline,163,89,191,123,"191,190,183,176,171,166,163,163,165,171,175,181,183,188,190,191","103,111,118,123,122,114,108,102,98,91,89,89,91,96,98,103"
12,lymphocyte,lymphocyte,sTIL,polyline,108,124,136,155,"108,113,116,119,122,125,136,136,135,115,108,108","134,128,125,124,125,128,143,153,155,147,139,134"
13,lymphocyte,lymphocyte,sTIL,polyline,110,148,132,174,"131,125,118,114,113,110,111,116,122,129,132,132,131","166,174,173,171,170,163,155,148,148,149,152,158,166"
14,lymphocyte,lymphocyte,sTIL,polyline,95,193,120,224,"95,95,98,106,109,115,119,120,120,118,115,111,104,96,95","216,214,202,194,193,193,194,195,196,219,221,224,224,217,216"
15,lymphocyte,lymphocyte,sTIL,polyline,214,160,246,189,"246,246,243,231,224,214,214,217,219,226,246","169,184,186,189,186,174,169,164,160,160,169"
16,lymphocyte,lymphocyte,sTIL,polyline,254,204,279,239,"279,278,269,267,262,257,254,254,255,259,260,263,272,273,277,279","217,229,239,237,232,225,217,215,211,206,205,204,206,207,212,217"
17,lymphocyte,lymphocyte,sTIL,polyline,247,166,268,194,"249,247,249,253,254,260,265,268,268,267,255,252,249","191,179,174,168,166,166,168,169,180,183,194,193,191"
18,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,211,240,239,284,"227,239,239,237,226,219,214,211,211,212,216,219,227","243,271,282,283,284,284,271,256,251,246,241,240,243"
19,lymphocyte,lymphocyte,sTIL,polyline,208,286,232,309,"232,208,211,213,219,226,231,232,232","309,306,297,292,286,287,288,292,309"
20,lymphocyte,lymphocyte,sTIL,polyline,151,258,178,280,"154,151,154,156,159,165,168,172,178,177,171,161,157,154","276,267,262,260,258,258,260,262,268,271,280,280,278,276"
21,lymphocyte,lymphocyte,sTIL,polyline,243,252,265,281,"250,247,243,243,244,249,254,260,265,264,263,257,250","281,278,270,265,260,255,252,257,262,275,276,281,281"
22,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,255,292,288,333,"284,273,270,265,264,258,255,255,258,259,262,270,280,283,288,288,287,284","333,333,332,328,327,314,302,299,294,293,292,294,299,303,318,321,329,333"
23,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,314,287,339,366,"314,339,339,314,314","287,287,366,366,287"
24,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,37,144,81,204,"37,81,81,37,37","144,144,204,204,144"
25,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,22,225,49,292,"22,49,49,22,22","225,225,292,292,225"
26,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,1,272,33,334,"1,33,33,1,1","272,272,334,334,272"
27,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,255,46,283,98,"255,283,283,255,255","46,46,98,98,46"
28,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,8,102,40,137,"8,40,40,8,8","102,102,137,137,102"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,305,260,337,289,"305,337,337,305,305","260,260,289,289,260"
30,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,274,163,299,195,"274,299,299,274,274","163,163,195,195,163"
31,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,191,123,213,158,"191,213,213,191,191","123,123,158,158,123"
32,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,212,88,237,120,"212,237,237,212,212","88,88,120,120,88"
33,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,267,232,289,265,"267,289,289,267,267","232,232,265,265,232"
34,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,279,283,304,313,"279,304,304,279,279","283,283,313,313,283"
35,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,268,258,293,288,"268,293,293,268,268","258,258,288,288,258"
36,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,173,123,191,155,"173,191,191,173,173","123,123,155,155,123"
37,lymphocyte,lymphocyte,sTIL,rectangle,246,21,273,46,"246,273,273,246,246","21,21,46,46,21"
38,lymphocyte,lymphocyte,sTIL,rectangle,246,113,270,138,"246,270,270,246,246","113,113,138,138,113"
39,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,264,106,284,123,"264,284,284,264,264","106,106,123,123,106"
40,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,231,40,243,62,"231,243,243,231,231","40,40,62,62,40"
41,lymphocyte,lymphocyte,sTIL,rectangle,118,47,132,67,"118,132,132,118,118","47,47,67,67,47"
