,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
29,lymphocyte,lymphocyte,sTIL,polyline,196,286,228,320,"225,213,206,200,199,196,196,199,206,212,225,226,227,228,227,225","320,320,316,311,310,301,296,294,289,286,289,290,296,304,312,320"
30,lymphocyte,lymphocyte,sTIL,polyline,134,243,169,270,"134,135,142,144,160,164,165,169,159,154,147,143,139,134","259,254,244,243,244,245,248,257,266,270,270,269,265,259"
31,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,94,285,120,315,"99,112,117,120,120,113,106,96,94,94,96,99","291,285,286,299,304,311,315,314,311,309,299,291"
32,lymphocyte,lymphocyte,sTIL,polyline,226,288,252,316,"251,246,240,236,233,231,226,231,242,248,251,252,252,251","312,316,315,311,307,302,291,290,288,288,296,305,307,312"
33,lymphocyte,lymphocyte,sTIL,polyline,278,320,305,342,"287,282,280,278,285,294,300,304,305,303,300,294,287","342,341,340,333,326,320,320,322,327,333,337,342,342"
34,lymphocyte,lymphocyte,sTIL,rectangle,36,36,61,58,"36,61,61,36,36","36,36,58,58,36"
35,lymphocyte,lymphocyte,sTIL,rectangle,20,49,45,72,"20,45,45,20,20","49,49,72,72,49"
36,lymphocyte,lymphocyte,sTIL,rectangle,112,36,139,58,"112,139,139,112,112","36,36,58,58,36"
37,lymphocyte,lymphocyte,sTIL,rectangle,160,40,190,62,"160,190,190,160,160","40,40,62,62,40"
38,lymphocyte,lymphocyte,sTIL,rectangle,148,69,168,89,"148,168,168,148,148","69,69,89,89,69"
39,lymphocyte,lymphocyte,sTIL,rectangle,244,12,269,35,"244,269,269,244,244","12,12,35,35,12"
40,lymphocyte,lymphocyte,sTIL,rectangle,238,32,271,52,"238,271,271,238,238","32,32,52,52,32"
41,lymphocyte,lymphocyte,sTIL,rectangle,171,138,194,160,"171,194,194,171,171","138,138,160,160,138"
42,lymphocyte,lymphocyte,sTIL,rectangle,5,252,35,271,"5,35,35,5,5","252,252,271,271,252"
43,lymphocyte,lymphocyte,sTIL,rectangle,44,245,66,268,"44,66,66,44,44","245,245,268,268,245"
44,lymphocyte,lymphocyte,sTIL,rectangle,271,204,295,229,"271,295,295,271,271","204,204,229,229,204"
45,lymphocyte,lymphocyte,sTIL,rectangle,294,259,311,284,"294,311,311,294,294","259,259,284,284,259"
46,lymphocyte,lymphocyte,sTIL,rectangle,223,239,248,262,"223,248,248,223,223","239,239,262,262,239"
47,lymphocyte,lymphocyte,sTIL,rectangle,123,15,145,37,"123,145,145,123,123","15,15,37,37,15"
48,lymphocyte,lymphocyte,sTIL,rectangle,104,240,129,255,"104,129,129,104,104","240,240,255,255,240"
49,lymphocyte,lymphocyte,sTIL,rectangle,99,258,122,280,"99,122,122,99,99","258,258,280,280,258"
50,lymphocyte,lymphocyte,sTIL,rectangle,83,27,116,49,"83,116,116,83,83","27,27,49,49,27"
51,lymphocyte,lymphocyte,sTIL,rectangle,44,104,68,126,"44,68,68,44,44","104,104,126,126,104"
52,lymphocyte,lymphocyte,sTIL,rectangle,117,98,134,120,"117,134,134,117,117","98,98,120,120,98"
53,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,308,196,328,218,"308,328,328,308,308","196,196,218,218,196"
54,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,81,107,106,131,"81,106,106,81,81","107,107,131,131,107"
55,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,154,90,176,110,"154,176,176,154,154","90,90,110,110,90"
56,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,66,88,88,103,"66,88,88,66,66","88,88,103,103,88"
57,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,306,307,341,322,"306,341,341,306,306","307,307,322,322,307"
58,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,248,120,285,138,"248,285,285,248,248","120,120,138,138,120"
59,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,124,211,154,235,"124,154,154,124,124","211,211,235,235,211"
60,lymphocyte,lymphocyte,sTIL,rectangle,158,219,190,247,"158,190,190,158,158","219,219,247,247,219"
61,lymphocyte,lymphocyte,sTIL,rectangle,176,212,194,224,"176,194,194,176,176","212,212,224,224,212"
62,plasma_cell,plasma_cell,sTIL,rectangle,187,221,210,245,"187,210,210,187,187","221,221,245,245,221"
63,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,153,317,173,340,"153,173,173,153,153","317,317,340,340,317"
64,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,161,291,181,314,"161,181,181,161,161","291,291,314,314,291"
65,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,155,149,175,171,"155,175,175,155,155","149,149,171,171,149"
66,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,258,213,280,240,"258,280,280,258,258","213,213,240,240,213"
