,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
19,tumor,tumor_nonMitotic,tumor_any,rectangle,285,90,323,120,"285,323,323,285,285","90,90,120,120,90"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,199,7,236,33,"201,199,201,207,232,236,236,235,227,217,201","19,9,7,7,19,23,30,33,33,30,19"
21,tumor,tumor_nonMitotic,tumor_any,polyline,75,86,110,111,"75,75,77,90,96,106,110,107,105,91,80,77,75","104,90,86,86,87,96,101,105,106,111,111,109,104"
22,lymphocyte,lymphocyte,sTIL,polyline,36,309,64,340,"36,37,39,42,46,52,61,64,62,61,54,49,38,37,36,36","319,315,311,309,311,317,327,335,339,340,340,339,333,330,327,319"
23,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,165,36,201,56,"192,179,169,165,172,182,188,194,197,201,201,198,192","56,53,48,43,39,36,36,38,39,46,48,53,56"
24,lymphocyte,lymphocyte,sTIL,polyline,42,256,73,281,"73,72,61,52,47,42,42,43,47,57,63,71,73","266,269,281,280,279,274,266,264,260,256,256,261,266"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,149,93,172,124,"149,172,172,149,149","93,93,124,124,93"
26,lymphocyte,lymphocyte,sTIL,polyline,82,0,110,23,"88,95,101,105,109,110,107,106,96,88,85,82,82,85,88","5,0,0,3,7,10,18,19,23,23,22,18,15,10,5"
27,lymphocyte,lymphocyte,sTIL,polyline,125,12,154,32,"151,145,134,126,125,125,127,131,151,154,154,151","27,32,30,27,24,18,14,12,12,15,22,27"
28,lymphocyte,lymphocyte,sTIL,rectangle,91,52,124,65,"91,124,124,91,91","52,52,65,65,52"
29,lymphocyte,lymphocyte,sTIL,polyline,111,169,136,192,"111,111,117,127,133,136,136,131,129,126,120,116,112,111","187,179,174,169,170,174,179,188,191,192,192,191,188,187"
30,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,242,269,267,291,"242,267,267,242,242","269,269,291,291,269"
31,lymphocyte,lymphocyte,sTIL,polyline,168,167,190,191,"168,168,169,175,182,187,190,190,189,188,184,174,168","185,179,173,167,167,169,177,183,187,188,191,191,185"
32,lymphocyte,lymphocyte,sTIL,polyline,145,164,167,187,"145,145,149,153,159,167,165,160,156,148,145","184,173,168,164,164,170,180,185,187,185,184"
33,lymphocyte,lymphocyte,sTIL,rectangle,349,320,372,338,"349,372,372,349,349","320,320,338,338,320"
34,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,213,280,236,298,"213,236,236,213,213","280,280,298,298,280"
35,lymphocyte,lymphocyte,sTIL,polyline,145,204,165,225,"145,145,148,155,160,164,165,165,163,159,150,146,145","219,209,207,204,207,209,211,221,223,225,223,221,219"
36,lymphocyte,lymphocyte,sTIL,rectangle,182,199,202,217,"182,202,202,182,182","199,199,217,217,199"
37,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,217,251,227,271,"217,227,227,217,217","251,251,271,271,251"
38,lymphocyte,lymphocyte,sTIL,rectangle,106,36,121,48,"106,121,121,106,106","36,36,48,48,36"
