,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,251,303,291,370,"251,291,291,251,251","303,303,370,370,303"
15,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,124,35,154,102,"124,154,154,124,124","35,35,102,102,35"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,319,96,344,163,"319,344,344,319,319","96,96,163,163,96"
17,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,188,6,242,36,"188,242,242,188,188","6,6,36,36,6"
18,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,289,287,322,334,"289,322,322,289,289","287,287,334,334,287"
19,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,152,16,194,56,"152,194,194,152,152","16,16,56,56,16"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,288,144,316,191,"288,316,316,288,288","144,144,191,191,144"
21,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,297,99,317,144,"297,317,317,297,297","99,99,144,144,99"
22,lymphocyte,lymphocyte,sTIL,rectangle,78,245,108,282,"78,108,108,78,78","245,245,282,282,245"
23,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,179,276,209,311,"179,209,209,179,179","276,276,311,311,276"
24,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,252,249,275,286,"252,275,275,252,252","249,249,286,286,249"
25,lymphocyte,lymphocyte,sTIL,rectangle,68,92,101,119,"68,101,101,68,68","92,92,119,119,92"
26,lymphocyte,lymphocyte,sTIL,rectangle,38,0,58,37,"38,58,58,38,38","0,0,37,37,0"
27,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,201,106,234,133,"201,234,234,201,201","106,106,133,133,106"
28,lymphocyte,lymphocyte,sTIL,rectangle,88,46,120,68,"88,120,120,88,88","46,46,68,68,46"
29,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,171,307,206,324,"171,206,206,171,171","307,307,324,324,307"
30,lymphocyte,lymphocyte,sTIL,rectangle,94,63,122,86,"94,122,122,94,94","63,63,86,86,63"
31,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,239,263,253,296,"239,253,253,239,239","263,263,296,296,263"
32,lymphocyte,lymphocyte,sTIL,rectangle,87,139,112,167,"87,112,112,87,87","139,139,167,167,139"
33,lymphocyte,lymphocyte,sTIL,rectangle,89,107,117,129,"89,117,117,89,89","107,107,129,129,107"
34,lymphocyte,lymphocyte,sTIL,rectangle,220,246,242,268,"220,242,242,220,220","246,246,268,268,246"
35,lymphocyte,lymphocyte,sTIL,rectangle,147,308,166,331,"147,166,166,147,147","308,308,331,331,308"
36,lymphocyte,lymphocyte,sTIL,rectangle,68,135,88,158,"68,88,88,68,68","135,135,158,158,135"
37,lymphocyte,lymphocyte,sTIL,rectangle,0,133,25,150,"0,25,25,0,0","133,133,150,150,133"
38,lymphocyte,lymphocyte,sTIL,rectangle,78,287,96,302,"78,96,96,78,78","287,287,302,302,287"
39,lymphocyte,lymphocyte,sTIL,rectangle,76,302,88,314,"76,88,88,76,76","302,302,314,314,302"
