,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
18,plasma_cell,plasma_cell,sTIL,polyline,107,0,147,40,"107,107,108,110,111,116,118,124,129,134,141,142,147,146,145,137,130,113,107","37,28,21,10,8,2,0,0,2,4,10,13,25,30,33,37,39,40,37"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,286,42,325,83,"289,293,298,307,317,324,325,325,302,299,291,286,286,287,289","46,42,44,49,61,72,77,83,82,80,70,61,56,51,46"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,291,212,331,251,"327,314,293,291,291,298,299,320,324,325,331,331,328,327","251,250,232,223,222,213,212,214,215,217,224,229,248,251"
21,plasma_cell,plasma_cell,sTIL,polyline,166,159,208,193,"178,166,167,170,176,181,187,194,198,199,207,208,208,203,199,187,178","191,177,173,169,162,159,159,162,165,166,175,181,187,191,193,193,191"
22,plasma_cell,plasma_cell,sTIL,rectangle,233,224,277,254,"233,277,277,233,233","224,224,254,254,224"
23,plasma_cell,plasma_cell,sTIL,polyline,349,35,374,81,"370,355,350,349,350,355,357,364,369,370,374,374,372,370","81,80,72,63,54,44,40,35,36,37,44,51,76,81"
24,plasma_cell,plasma_cell,sTIL,polyline,302,306,336,344,"302,302,304,313,331,335,336,336,330,328,320,313,308,304,303,302","317,311,307,306,306,307,308,321,337,342,344,340,334,328,323,317"
25,plasma_cell,plasma_cell,sTIL,polyline,158,207,199,238,"158,158,165,175,178,183,187,198,199,198,189,173,165,158","230,217,211,207,208,211,213,222,228,232,238,238,235,230"
26,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,207,10,238,51,"207,207,213,217,225,231,236,238,238,236,233,230,219,214,212,207","28,10,10,12,19,25,34,37,40,45,47,49,51,47,44,28"
27,plasma_cell,plasma_cell,sTIL,rectangle,141,295,176,332,"141,176,176,141,141","295,295,332,332,295"
28,plasma_cell,plasma_cell,sTIL,polyline,82,165,111,204,"82,82,86,92,98,100,107,109,110,111,111,110,108,97,92,84,82","182,171,165,165,166,167,172,175,180,190,196,201,204,204,201,187,182"
29,plasma_cell,plasma_cell,sTIL,rectangle,29,123,58,160,"29,58,58,29,29","123,123,160,160,123"
30,plasma_cell,plasma_cell,sTIL,polyline,186,256,225,279,"187,186,187,193,205,219,223,224,225,224,219,217,204,200,196,187","270,264,261,256,256,258,259,261,265,272,277,279,279,277,275,270"
31,plasma_cell,plasma_cell,sTIL,polyline,166,16,196,50,"170,175,182,184,192,194,196,186,179,177,166,166,167,170","19,16,19,20,28,33,46,50,50,49,36,35,26,19"
32,plasma_cell,plasma_cell,sTIL,polyline,107,122,135,155,"107,108,113,125,126,129,132,135,134,130,125,113,107","151,143,122,122,123,126,133,140,149,152,155,155,151"
33,plasma_cell,plasma_cell,sTIL,rectangle,272,249,302,281,"272,302,302,272,272","249,249,281,281,249"
34,plasma_cell,plasma_cell,sTIL,rectangle,119,329,149,361,"119,149,149,119,119","329,329,361,361,329"
35,plasma_cell,plasma_cell,sTIL,rectangle,47,89,72,122,"47,72,72,47,47","89,89,122,122,89"
36,lymphocyte,lymphocyte,sTIL,rectangle,93,334,123,361,"93,123,123,93,93","334,334,361,361,334"
37,plasma_cell,plasma_cell,sTIL,rectangle,66,266,88,293,"66,88,88,66,66","266,266,293,293,266"
38,plasma_cell,plasma_cell,sTIL,rectangle,186,73,210,98,"186,210,210,186,186","73,73,98,98,73"
