,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
19,tumor,tumor_nonMitotic,tumor_any,rectangle,139,0,180,62,"139,180,180,139,139","0,0,62,62,0"
20,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,188,36,217,102,"188,217,217,188,188","36,36,102,102,36"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,360,31,406,80,"360,406,406,360,360","31,31,80,80,31"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,281,365,325,416,"281,325,325,281,281","365,365,416,416,365"
23,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,271,44,318,93,"271,318,318,271,271","44,44,93,93,44"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,12,109,69,146,"12,69,69,12,12","109,109,146,146,109"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,191,243,226,295,"191,226,226,191,191","243,243,295,295,243"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,45,64,94,103,"45,94,94,45,45","64,64,103,103,64"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,0,300,54,329,"0,54,54,0,0","300,300,329,329,300"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,31,144,77,183,"31,77,77,31,31","144,144,183,183,144"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,295,334,344,371,"295,344,344,295,295","334,334,371,371,334"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,196,275,248,305,"196,248,248,196,196","275,275,305,305,275"
31,tumor,tumor_nonMitotic,tumor_any,rectangle,31,190,72,227,"31,72,72,31,31","190,190,227,227,190"
32,tumor,tumor_nonMitotic,tumor_any,rectangle,99,79,136,118,"99,136,136,99,99","79,79,118,118,79"
33,tumor,tumor_nonMitotic,tumor_any,rectangle,323,20,357,57,"323,357,357,323,323","20,20,57,57,20"
34,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,290,112,324,131,"290,324,324,290,290","112,112,131,131,112"
35,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,161,246,185,275,"161,185,185,161,161","246,246,275,275,246"
36,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,54,226,81,251,"54,81,81,54,54","226,226,251,251,226"
37,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,330,225,350,247,"330,350,350,330,330","225,225,247,247,225"
38,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,146,340,168,357,"146,168,168,146,146","340,340,357,357,340"
39,tumor,tumor_nonMitotic,tumor_any,rectangle,77,98,104,125,"77,104,104,77,77","98,98,125,125,98"
