,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
16,lymphocyte,lymphocyte,sTIL,polyline,1,284,26,315,"26,21,9,1,1,2,4,13,19,22,26","306,315,312,297,289,286,284,289,295,299,306"
17,plasma_cell,plasma_cell,sTIL,polyline,88,254,117,280,"88,90,93,98,111,115,117,117,116,113,98,90,88,88","270,260,256,254,254,257,262,267,271,277,280,280,277,270"
18,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,111,205,136,232,"111,112,117,120,128,133,136,132,121,112,111,111","217,211,206,205,207,215,226,232,232,222,220,217"
19,lymphocyte,lymphocyte,sTIL,polyline,224,141,245,171,"224,224,225,230,235,241,244,245,245,241,235,227,224","157,151,148,143,141,141,145,152,162,166,171,171,157"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,26,165,47,192,"26,31,34,42,44,47,47,44,42,36,33,29,27,26","171,167,165,168,171,175,180,188,192,192,191,187,177,171"
21,lymphocyte,lymphocyte,sTIL,polyline,11,137,33,163,"11,16,22,27,32,33,33,32,29,23,19,14,12,11","151,137,137,141,146,157,158,161,163,163,161,157,155,151"
22,plasma_cell,plasma_cell,sTIL,polyline,88,102,111,125,"95,90,88,88,91,97,107,111,111,103,95","125,118,112,106,102,102,109,113,120,125,125"
23,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,292,19,318,79,"318,318,315,309,305,304,299,295,294,292,292,295,297,304,310,311,315,318","61,74,79,78,74,72,61,51,47,38,33,23,19,21,24,26,36,61"
24,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,270,87,295,127,"270,274,295,281,274,270,270","104,87,122,127,116,109,104"
25,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,240,309,270,364,"240,270,270,240,240","309,309,364,364,309"
26,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,221,54,241,77,"221,241,241,221,221","54,54,77,77,54"
27,lymphocyte,lymphocyte,sTIL,rectangle,141,340,166,375,"141,166,166,141,141","340,340,375,375,340"
28,plasma_cell,plasma_cell,sTIL,rectangle,47,142,75,167,"47,75,75,47,47","142,142,167,167,142"
29,lymphocyte,lymphocyte,sTIL,rectangle,56,304,78,334,"56,78,78,56,56","304,304,334,334,304"
30,plasma_cell,plasma_cell,sTIL,rectangle,234,167,259,195,"234,259,259,234,234","167,167,195,195,167"
31,plasma_cell,plasma_cell,sTIL,rectangle,285,264,305,291,"285,305,305,285,285","264,264,291,291,264"
32,plasma_cell,plasma_cell,sTIL,rectangle,58,330,83,352,"58,83,83,58,58","330,330,352,352,330"
33,plasma_cell,plasma_cell,sTIL,rectangle,274,292,296,315,"274,296,296,274,274","292,292,315,315,292"
34,plasma_cell,plasma_cell,sTIL,rectangle,2,26,22,43,"2,22,22,2,2","26,26,43,43,26"
35,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,19,1,57,48,"19,57,57,19,19","1,1,48,48,1"
36,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,128,46,168,86,"128,168,168,128,128","46,46,86,86,46"
37,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,303,208,325,254,"303,325,325,303,303","208,208,254,254,208"
38,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,115,52,140,92,"115,140,140,115,115","52,52,92,92,52"
39,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,32,297,55,335,"32,55,55,32,32","297,297,335,335,297"
40,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,13,252,38,290,"13,38,38,13,13","252,252,290,290,252"
41,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,180,125,205,160,"180,205,205,180,180","125,125,160,160,125"
42,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,281,120,304,152,"281,304,304,281,281","120,120,152,152,120"
43,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,163,207,179,245,"163,179,179,163,163","207,207,245,245,207"
44,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,320,197,335,232,"320,335,335,320,320","197,197,232,232,197"
45,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,181,211,196,246,"181,196,196,181,181","211,211,246,246,211"
46,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,275,84,290,120,"275,290,290,275,275","84,84,120,120,84"
47,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,160,311,182,341,"160,182,182,160,160","311,311,341,341,311"
48,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,306,252,324,285,"306,324,324,306,306","252,252,285,285,252"
49,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,206,277,229,305,"206,229,229,206,206","277,277,305,305,277"
50,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,259,19,271,52,"259,271,271,259,259","19,19,52,52,19"
51,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,142,220,162,247,"142,162,162,142,142","220,220,247,247,220"
52,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,279,158,309,178,"279,309,309,279,279","158,158,178,178,158"
53,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,225,264,250,281,"225,250,250,225,225","264,264,281,281,264"
54,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,9,215,27,240,"9,27,27,9,9","215,215,240,240,215"
55,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,36,201,58,228,"36,58,58,36,36","201,201,228,228,201"
56,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,257,187,272,205,"257,272,272,257,257","187,187,205,205,187"
57,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,187,76,212,106,"187,212,212,187,187","76,76,106,106,76"
58,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,175,292,195,317,"175,195,195,175,175","292,292,317,317,292"
59,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,152,117,177,152,"152,177,177,152,152","117,117,152,152,117"
