,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
28,plasma_cell,plasma_cell,sTIL,rectangle,184,346,229,376,"184,229,229,184,184","346,346,376,376,346"
29,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,339,638,383,668,"339,383,383,339,339","638,638,668,668,638"
30,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,463,635,513,655,"463,513,513,463,463","635,635,655,655,635"
31,plasma_cell,plasma_cell,sTIL,rectangle,171,513,206,553,"171,206,206,171,171","513,513,553,553,513"
32,macrophage,macrophage,nonTIL_stromal,rectangle,348,326,383,366,"348,383,383,348,348","326,326,366,366,326"
33,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,446,433,491,458,"446,491,491,446,446","433,433,458,458,433"
34,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,41,69,71,109,"41,71,71,41,41","69,69,109,109,69"
35,plasma_cell,plasma_cell,sTIL,rectangle,211,321,241,361,"211,241,241,211,211","321,321,361,361,321"
36,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,189,234,229,264,"189,229,229,189,189","234,234,264,264,234"
37,plasma_cell,plasma_cell,sTIL,rectangle,421,658,461,688,"421,461,461,421,421","658,658,688,688,658"
38,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,274,640,314,670,"274,314,314,274,274","640,640,670,670,640"
39,plasma_cell,plasma_cell,sTIL,rectangle,299,436,339,466,"299,339,339,299,299","436,436,466,466,436"
40,macrophage,macrophage,nonTIL_stromal,rectangle,411,436,446,471,"411,446,446,411,411","436,436,471,471,436"
41,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,526,386,561,421,"526,561,561,526,526","386,386,421,421,386"
42,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,336,353,371,388,"336,371,371,336,336","353,353,388,388,353"
43,plasma_cell,plasma_cell,sTIL,rectangle,151,231,186,266,"151,186,186,151,151","231,231,266,266,231"
44,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,348,71,383,106,"348,383,383,348,348","71,71,106,106,71"
45,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,254,139,289,174,"254,289,289,254,254","139,139,174,174,139"
46,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,201,426,246,446,"201,246,246,201,201","426,426,446,446,426"
47,plasma_cell,plasma_cell,sTIL,rectangle,221,488,266,508,"221,266,266,221,221","488,488,508,508,488"
48,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,251,526,296,546,"251,296,296,251,251","526,526,546,546,526"
49,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,154,311,169,356,"154,169,169,154,154","311,311,356,356,311"
50,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,259,605,304,620,"259,304,304,259,259","605,605,620,620,605"
51,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,316,99,356,124,"316,356,356,316,316","99,99,124,124,99"
52,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,586,403,611,443,"586,611,611,586,586","403,403,443,443,403"
53,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,373,366,413,391,"373,413,413,373,373","366,366,391,391,366"
54,tumor,tumor_nonMitotic,tumor_any,rectangle,421,61,456,91,"421,456,456,421,421","61,61,91,91,61"
55,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,426,561,461,591,"426,461,461,426,426","561,561,591,591,561"
56,tumor,tumor_nonMitotic,tumor_any,rectangle,593,86,623,121,"593,623,623,593,593","86,86,121,121,86"
57,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,398,511,428,546,"398,428,428,398,398","511,511,546,546,511"
58,plasma_cell,plasma_cell,sTIL,rectangle,134,511,164,546,"134,164,164,134,134","511,511,546,546,511"
59,plasma_cell,plasma_cell,sTIL,rectangle,14,411,44,446,"14,44,44,14,14","411,411,446,446,411"
60,plasma_cell,plasma_cell,sTIL,rectangle,121,433,151,468,"121,151,151,121,121","433,433,468,468,433"
61,plasma_cell,plasma_cell,sTIL,rectangle,19,496,54,526,"19,54,54,19,19","496,496,526,526,496"
62,tumor,tumor_nonMitotic,tumor_any,rectangle,523,84,543,124,"523,543,543,523,523","84,84,124,124,84"
63,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,131,121,171,141,"131,171,171,131,131","121,121,141,141,121"
64,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,558,396,583,431,"558,583,583,558,558","396,396,431,431,396"
65,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,39,41,74,66,"39,74,74,39,39","41,41,66,66,41"
66,plasma_cell,plasma_cell,sTIL,rectangle,84,421,109,456,"84,109,109,84,84","421,421,456,456,421"
67,macrophage,macrophage,nonTIL_stromal,rectangle,423,411,458,436,"423,458,458,423,423","411,411,436,436,411"
68,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,373,413,408,438,"373,408,408,373,373","413,413,438,438,413"
69,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,373,486,408,511,"373,408,408,373,373","486,486,511,511,486"
70,lymphocyte,lymphocyte,sTIL,rectangle,159,51,194,76,"159,194,194,159,159","51,51,76,76,51"
71,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,284,31,309,66,"284,309,309,284,284","31,31,66,66,31"
72,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,134,139,169,164,"134,169,169,134,134","139,139,164,164,139"
73,plasma_cell,plasma_cell,sTIL,rectangle,144,600,179,625,"144,179,179,144,144","600,600,625,625,600"
74,plasma_cell,plasma_cell,sTIL,rectangle,383,638,418,663,"383,418,418,383,383","638,638,663,663,638"
75,macrophage,macrophage,nonTIL_stromal,rectangle,51,531,76,566,"51,76,76,51,51","531,531,566,566,531"
76,plasma_cell,plasma_cell,sTIL,rectangle,458,658,493,683,"458,493,493,458,458","658,658,683,683,658"
77,plasma_cell,plasma_cell,sTIL,rectangle,181,571,211,600,"181,211,211,181,181","571,571,600,600,571"
78,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,413,486,443,516,"413,443,443,413,413","486,486,516,516,486"
79,lymphocyte,lymphocyte,sTIL,rectangle,291,124,321,154,"291,321,321,291,291","124,124,154,154,124"
80,lymphocyte,lymphocyte,sTIL,rectangle,246,553,276,583,"246,276,276,246,246","553,553,583,583,553"
81,plasma_cell,plasma_cell,sTIL,rectangle,229,571,259,600,"229,259,259,229,229","571,571,600,600,571"
82,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,266,353,296,383,"266,296,296,266,266","353,353,383,383,353"
83,plasma_cell,plasma_cell,sTIL,rectangle,22,596,51,625,"22,51,51,22,22","596,596,625,625,596"
84,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,114,279,134,313,"114,134,134,114,114","279,279,313,313,279"
85,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,64,259,84,293,"64,84,84,64,64","259,259,293,293,259"
86,tumor,tumor_nonMitotic,tumor_any,rectangle,543,76,573,101,"543,573,573,543,543","76,76,101,101,76"
87,plasma_cell,plasma_cell,sTIL,rectangle,174,486,204,511,"174,204,204,174,174","486,486,511,511,486"
88,lymphocyte,lymphocyte,sTIL,rectangle,311,219,341,244,"311,341,341,311,311","219,219,244,244,219"
89,lymphocyte,lymphocyte,sTIL,rectangle,341,204,371,229,"341,371,371,341,341","204,204,229,229,204"
90,lymphocyte,lymphocyte,sTIL,rectangle,446,366,471,396,"446,471,471,446,446","366,366,396,396,366"
91,plasma_cell,plasma_cell,sTIL,rectangle,41,169,71,194,"41,71,71,41,41","169,169,194,194,169"
92,plasma_cell,plasma_cell,sTIL,rectangle,209,591,239,615,"209,239,239,209,209","591,591,615,615,591"
93,plasma_cell,plasma_cell,sTIL,rectangle,94,396,124,421,"94,124,124,94,94","396,396,421,421,396"
94,plasma_cell,plasma_cell,sTIL,rectangle,59,396,89,421,"59,89,89,59,59","396,396,421,421,396"
95,plasma_cell,plasma_cell,sTIL,rectangle,27,383,51,413,"27,51,51,27,27","383,383,413,413,383"
96,plasma_cell,plasma_cell,sTIL,rectangle,66,501,91,526,"66,91,91,66,66","501,501,526,526,501"
97,plasma_cell,plasma_cell,sTIL,rectangle,106,546,131,571,"106,131,131,106,106","546,546,571,571,546"
98,plasma_cell,plasma_cell,sTIL,rectangle,22,556,46,581,"22,46,46,22,22","556,556,581,581,556"
99,plasma_cell,plasma_cell,sTIL,rectangle,146,418,171,443,"146,171,171,146,146","418,418,443,443,418"
