,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
46,plasma_cell,plasma_cell,sTIL,rectangle,17,121,40,146,"17,40,40,17,17","121,121,146,146,121"
47,plasma_cell,plasma_cell,sTIL,rectangle,309,176,332,202,"309,332,332,309,309","176,176,202,202,176"
48,plasma_cell,plasma_cell,sTIL,rectangle,187,290,209,316,"187,209,209,187,187","290,290,316,316,290"
49,plasma_cell,plasma_cell,sTIL,rectangle,11,238,36,260,"11,36,36,11,11","238,238,260,260,238"
50,plasma_cell,plasma_cell,sTIL,rectangle,16,205,39,230,"16,39,39,16,16","205,205,230,230,205"
51,plasma_cell,plasma_cell,sTIL,rectangle,88,85,113,108,"88,113,113,88,88","85,85,108,108,85"
52,plasma_cell,plasma_cell,sTIL,rectangle,283,32,306,57,"283,306,306,283,283","32,32,57,57,32"
53,plasma_cell,plasma_cell,sTIL,polyline,283,269,306,293,"283,284,287,296,303,306,306,304,302,287,283","288,273,272,269,273,275,285,289,290,293,288"
54,plasma_cell,plasma_cell,sTIL,rectangle,84,1,101,29,"84,101,101,84,84","1,1,29,29,1"
55,plasma_cell,plasma_cell,sTIL,rectangle,79,34,104,54,"79,104,104,79,79","34,34,54,54,34"
56,plasma_cell,plasma_cell,sTIL,rectangle,275,19,290,46,"275,290,290,275,275","19,19,46,46,19"
57,plasma_cell,plasma_cell,sTIL,polyline,43,119,64,141,"56,64,64,63,51,44,43,43,50,56","119,126,140,141,139,135,129,124,119,119"
58,plasma_cell,plasma_cell,sTIL,rectangle,250,80,268,105,"250,268,268,250,250","80,80,105,105,80"
59,plasma_cell,plasma_cell,sTIL,rectangle,293,294,311,319,"293,311,311,293,293","294,294,319,319,294"
60,plasma_cell,plasma_cell,sTIL,rectangle,257,15,279,35,"257,279,279,257,257","15,15,35,35,15"
61,plasma_cell,plasma_cell,sTIL,rectangle,184,12,199,37,"184,199,199,184,184","12,12,37,37,12"
62,plasma_cell,plasma_cell,sTIL,rectangle,274,76,299,91,"274,299,299,274,274","76,76,91,91,76"
63,plasma_cell,plasma_cell,sTIL,rectangle,158,5,183,20,"158,183,183,158,158","5,5,20,20,5"
64,plasma_cell,plasma_cell,sTIL,rectangle,213,313,230,336,"213,230,230,213,213","313,313,336,336,313"
65,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,34,57,51,80,"34,51,51,34,34","57,57,80,80,57"
66,plasma_cell,plasma_cell,sTIL,rectangle,311,203,328,225,"311,328,328,311,311","203,203,225,225,203"
67,plasma_cell,plasma_cell,sTIL,rectangle,254,36,277,54,"254,277,277,254,254","36,36,54,54,36"
68,plasma_cell,plasma_cell,sTIL,rectangle,156,24,179,41,"156,179,179,156,156","24,24,41,41,24"
69,plasma_cell,plasma_cell,sTIL,rectangle,336,2,356,22,"336,356,356,336,336","2,2,22,22,2"
70,plasma_cell,plasma_cell,sTIL,rectangle,119,0,134,22,"119,134,134,119,119","0,0,22,22,0"
71,plasma_cell,plasma_cell,sTIL,rectangle,135,34,150,54,"135,150,150,135,135","34,34,54,54,34"
72,plasma_cell,plasma_cell,sTIL,rectangle,279,60,299,75,"279,299,299,279,279","60,60,75,75,60"
73,plasma_cell,plasma_cell,sTIL,rectangle,341,114,361,129,"341,361,361,341,341","114,114,129,129,114"
74,plasma_cell,plasma_cell,sTIL,rectangle,170,145,188,163,"170,188,188,170,170","145,145,163,163,145"
75,plasma_cell,plasma_cell,sTIL,rectangle,288,218,306,235,"288,306,306,288,288","218,218,235,235,218"
