,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
22,lymphocyte,lymphocyte,sTIL,rectangle,136,400,171,440,"136,171,171,136,136","400,400,440,440,400"
23,lymphocyte,lymphocyte,sTIL,rectangle,144,266,179,306,"144,179,179,144,144","266,266,306,306,266"
24,ductal_epithelium,other_nucleus,other_nucleus,rectangle,515,557,554,592,"515,554,554,515,515","557,557,592,592,557"
25,ductal_epithelium,other_nucleus,other_nucleus,rectangle,520,597,559,632,"520,559,559,520,520","597,597,632,632,597"
26,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,276,82,315,116,"276,315,315,276,276","82,82,116,116,82"
27,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,179,17,218,52,"179,218,218,179,179","17,17,52,52,17"
28,lymphocyte,lymphocyte,sTIL,rectangle,281,390,325,415,"281,325,325,281,281","390,390,415,415,390"
29,plasma_cell,plasma_cell,sTIL,rectangle,378,420,403,465,"378,403,403,378,378","420,420,465,465,420"
30,lymphocyte,lymphocyte,sTIL,rectangle,507,530,547,560,"507,547,547,507,507","530,530,560,560,530"
31,lymphocyte,lymphocyte,sTIL,rectangle,510,47,549,77,"510,549,549,510,510","47,47,77,77,47"
32,ductal_epithelium,other_nucleus,other_nucleus,rectangle,617,67,656,97,"617,656,656,617,617","67,67,97,97,67"
33,ductal_epithelium,other_nucleus,other_nucleus,rectangle,664,2,689,42,"664,689,689,664,664","2,2,42,42,2"
34,lymphocyte,lymphocyte,sTIL,rectangle,370,111,410,136,"370,410,410,370,370","111,111,136,136,111"
35,lymphocyte,lymphocyte,sTIL,rectangle,183,293,208,333,"183,208,208,183,183","293,293,333,333,293"
36,plasma_cell,plasma_cell,sTIL,rectangle,96,512,136,537,"96,136,136,96,96","512,512,537,537,512"
37,lymphocyte,lymphocyte,sTIL,rectangle,64,323,89,363,"64,89,89,64,64","323,323,363,363,323"
38,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,54,472,79,512,"54,79,79,54,54","472,472,512,512,472"
39,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,525,263,564,288,"525,564,564,525,525","263,263,288,288,263"
40,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,318,124,358,149,"318,358,358,318,318","124,124,149,149,124"
41,ductal_epithelium,other_nucleus,other_nucleus,rectangle,656,79,686,114,"656,686,686,656,656","79,79,114,114,79"
42,lymphocyte,lymphocyte,sTIL,rectangle,246,609,281,639,"246,281,281,246,246","609,609,639,639,609"
43,apoptotic_body,AMBIGUOUS,AMBIGUOUS,rectangle,440,159,475,189,"440,475,475,440,440","159,159,189,189,159"
44,lymphocyte,lymphocyte,sTIL,rectangle,14,228,49,258,"14,49,49,14,14","228,228,258,258,228"
45,lymphocyte,lymphocyte,sTIL,rectangle,273,336,308,365,"273,308,308,273,273","336,336,365,365,336"
46,lymphocyte,lymphocyte,sTIL,rectangle,465,589,495,624,"465,495,495,465,465","589,589,624,624,589"
47,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,627,308,656,343,"627,656,656,627,627","308,308,343,343,308"
48,lymphocyte,lymphocyte,sTIL,rectangle,59,570,79,609,"59,79,79,59,59","570,570,609,609,570"
49,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,161,575,201,594,"161,201,201,161,161","575,575,594,594,575"
50,lymphocyte,lymphocyte,sTIL,rectangle,554,79,589,104,"554,589,589,554,554","79,79,104,104,79"
51,lymphocyte,lymphocyte,sTIL,rectangle,358,542,383,577,"358,383,383,358,358","542,542,577,577,542"
52,ductal_epithelium,other_nucleus,other_nucleus,rectangle,599,114,624,149,"599,624,624,599,599","114,114,149,149,114"
53,plasma_cell,plasma_cell,sTIL,rectangle,146,313,181,338,"146,181,181,146,146","313,313,338,338,313"
54,ductal_epithelium,other_nucleus,other_nucleus,rectangle,624,2,654,32,"624,654,654,624,624","2,2,32,32,2"
55,lymphocyte,lymphocyte,sTIL,rectangle,66,228,96,258,"66,96,96,66,66","228,228,258,258,228"
56,ductal_epithelium,other_nucleus,other_nucleus,rectangle,624,34,654,64,"624,654,654,624,624","34,34,64,64,34"
57,lymphocyte,lymphocyte,sTIL,rectangle,520,490,549,520,"520,549,549,520,520","490,490,520,520,490"
58,lymphocyte,lymphocyte,sTIL,rectangle,174,458,208,477,"174,208,208,174,174","458,458,477,477,458"
59,ductal_epithelium,other_nucleus,other_nucleus,rectangle,656,47,691,67,"656,691,691,656,656","47,47,67,67,47"
60,lymphocyte,lymphocyte,sTIL,rectangle,467,502,487,537,"467,487,487,467,467","502,502,537,537,502"
61,lymphocyte,lymphocyte,sTIL,rectangle,101,221,126,251,"101,126,126,101,101","221,221,251,251,221"
62,lymphocyte,lymphocyte,sTIL,rectangle,642,166,666,196,"642,666,666,642,642","166,166,196,196,166"
63,plasma_cell,plasma_cell,sTIL,rectangle,74,525,99,555,"74,99,99,74,74","525,525,555,555,525"
64,plasma_cell,plasma_cell,sTIL,rectangle,119,360,149,385,"119,149,149,119,119","360,360,385,385,360"
65,lymphocyte,lymphocyte,sTIL,rectangle,216,328,241,358,"216,241,241,216,216","328,328,358,358,328"
66,lymphocyte,lymphocyte,sTIL,rectangle,410,594,440,619,"410,440,440,410,410","594,594,619,619,594"
67,plasma_cell,plasma_cell,sTIL,rectangle,109,393,139,418,"109,139,139,109,109","393,393,418,418,393"
68,lymphocyte,lymphocyte,sTIL,rectangle,71,291,96,321,"71,96,96,71,71","291,291,321,321,291"
69,lymphocyte,lymphocyte,sTIL,rectangle,141,241,166,266,"141,166,166,141,141","241,241,266,266,241"
70,lymphocyte,lymphocyte,sTIL,rectangle,166,341,191,365,"166,191,191,166,166","341,341,365,365,341"
71,lymphocyte,lymphocyte,sTIL,rectangle,348,487,373,512,"348,373,373,348,348","487,487,512,512,487"
72,lymphocyte,lymphocyte,sTIL,rectangle,348,614,373,639,"348,373,373,348,348","614,614,639,639,614"
73,lymphocyte,lymphocyte,sTIL,rectangle,191,410,216,435,"191,216,216,191,191","410,410,435,435,410"
74,lymphocyte,lymphocyte,sTIL,rectangle,330,477,355,502,"330,355,355,330,330","477,477,502,502,477"
75,ductal_epithelium,other_nucleus,other_nucleus,rectangle,542,519,582,575,"542,582,582,542","519,519,575,575"
76,lymphocyte,lymphocyte,sTIL,rectangle,229,289,257,315,"229,257,257,229","289,289,315,315"
77,lymphocyte,lymphocyte,sTIL,rectangle,189,369,217,393,"189,217,217,189","369,369,393,393"
78,lymphocyte,lymphocyte,sTIL,rectangle,249,313,269,349,"249,269,269,249","313,313,349,349"
79,lymphocyte,lymphocyte,sTIL,rectangle,49,300,73,324,"49,73,73,49","300,300,324,324"
80,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,27,337,61,387,"27,61,61,27","337,337,387,387"
81,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,2,332,36,366,"2,36,36,2","332,332,366,366"
