,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
21,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,326,0,365,32,"326,365,365,326,326","0,0,32,32,0"
22,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,110,66,130,83,"110,130,130,110,110","66,66,83,83,66"
23,plasma_cell,plasma_cell,sTIL,rectangle,250,41,285,73,"250,285,285,250,250","41,41,73,73,41"
24,plasma_cell,plasma_cell,sTIL,rectangle,250,273,282,305,"250,282,282,250,250","273,273,305,305,273"
25,plasma_cell,plasma_cell,sTIL,rectangle,16,144,45,169,"16,45,45,16,16","144,144,169,169,144"
26,plasma_cell,plasma_cell,sTIL,rectangle,220,274,245,304,"220,245,245,220,220","274,274,304,304,274"
27,plasma_cell,plasma_cell,sTIL,rectangle,326,242,355,264,"326,355,355,326,326","242,242,264,264,242"
28,plasma_cell,plasma_cell,sTIL,rectangle,104,171,126,194,"104,126,126,104,104","171,171,194,194,171"
29,plasma_cell,plasma_cell,sTIL,rectangle,322,217,339,244,"322,339,339,322,322","217,217,244,244,217"
30,plasma_cell,plasma_cell,sTIL,rectangle,212,252,231,274,"212,231,231,212,212","252,252,274,274,252"
31,plasma_cell,plasma_cell,sTIL,rectangle,29,175,54,187,"29,54,54,29,29","175,175,187,187,175"
32,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,212,93,259,125,"212,259,259,212,212","93,93,125,125,93"
33,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,297,268,342,300,"297,342,342,297,297","268,268,300,300,268"
34,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,91,15,126,57,"91,126,126,91,91","15,15,57,57,15"
35,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,193,156,233,186,"193,233,233,193,193","156,156,186,186,156"
36,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,231,119,271,146,"231,271,271,231,231","119,119,146,146,119"
37,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,69,225,104,257,"69,104,104,69,69","225,225,257,257,225"
38,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,283,158,316,187,"283,316,316,283,283","158,158,187,187,158"
39,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,96,99,126,119,"96,126,126,96,96","99,99,119,119,99"
40,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,310,172,337,195,"310,337,337,310,310","172,172,195,195,172"
41,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,229,41,249,66,"229,249,249,229,229","41,41,66,66,41"
42,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,120,84,147,99,"120,147,147,120,120","84,84,99,99,84"
43,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,62,44,84,58,"62,84,84,62,62","44,44,58,58,44"
44,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,293,321,313,339,"293,313,313,293,293","321,321,339,339,321"
45,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,133,68,151,83,"133,151,151,133,133","68,68,83,83,68"
