,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
47,lymphocyte,lymphocyte,sTIL,polyline,154,147,173,174,"167,156,154,154,155,159,163,169,172,173,172,169,167","174,171,167,159,156,151,147,148,151,159,165,171,174"
48,lymphocyte,lymphocyte,sTIL,polyline,186,128,208,151,"186,187,193,199,204,206,208,208,206,196,189,186","147,136,128,128,131,132,137,141,143,151,150,147"
49,plasma_cell,plasma_cell,sTIL,rectangle,33,126,55,148,"33,55,55,33,33","126,126,148,148,126"
50,lymphocyte,lymphocyte,sTIL,polyline,246,136,266,160,"246,249,252,259,261,266,266,265,263,255,250,246,246","152,141,136,136,137,147,150,155,157,160,157,155,152"
51,lymphocyte,lymphocyte,sTIL,rectangle,11,256,31,278,"11,31,31,11,11","256,256,278,278,256"
52,lymphocyte,lymphocyte,sTIL,rectangle,324,199,345,222,"324,345,345,324,324","199,199,222,222,199"
53,lymphocyte,lymphocyte,sTIL,rectangle,37,266,59,286,"37,59,59,37,37","266,266,286,286,266"
54,lymphocyte,lymphocyte,sTIL,rectangle,201,271,223,291,"201,223,223,201,201","271,271,291,291,271"
55,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,250,201,270,224,"250,270,270,250,250","201,201,224,224,201"
56,plasma_cell,plasma_cell,sTIL,rectangle,191,326,211,349,"191,211,211,191,191","326,326,349,349,326"
57,lymphocyte,lymphocyte,sTIL,rectangle,143,257,163,277,"143,163,163,143,143","257,257,277,277,257"
58,lymphocyte,lymphocyte,sTIL,rectangle,120,313,140,330,"120,140,140,120,120","313,313,330,330,313"
59,lymphocyte,lymphocyte,sTIL,rectangle,151,90,167,111,"151,167,167,151,151","90,90,111,111,90"
60,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,144,60,159,78,"144,159,159,144,144","60,60,78,78,60"
61,lymphocyte,lymphocyte,sTIL,rectangle,18,204,30,219,"18,30,30,18,18","204,204,219,219,204"
62,lymphocyte,lymphocyte,sTIL,rectangle,40,249,53,265,"40,53,53,40,40","249,249,265,265,249"
