,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
19,lymphocyte,lymphocyte,sTIL,polyline,1,288,26,325,"1,3,6,12,22,23,26,26,24,22,16,7,3,1,1","302,291,288,288,292,294,302,308,314,319,325,324,319,308,302"
20,lymphocyte,lymphocyte,sTIL,rectangle,244,74,309,87,"244,309,309,244,244","74,74,87,87,74"
21,lymphocyte,lymphocyte,sTIL,polyline,11,72,57,102,"17,11,12,13,17,24,40,47,54,55,57,53,48,29,23,17","99,91,86,83,79,77,72,72,76,77,83,94,97,102,102,99"
22,lymphocyte,lymphocyte,sTIL,polyline,308,316,342,355,"342,342,318,309,308,308,309,310,319,321,328,334,337,341,342","335,355,355,350,344,338,334,332,318,316,316,319,323,332,335"
23,lymphocyte,lymphocyte,sTIL,polyline,291,265,321,308,"296,293,291,291,293,294,296,300,304,311,316,321,321,320,316,296","308,302,296,291,283,281,277,272,268,265,266,270,277,303,308,308"
24,lymphocyte,lymphocyte,sTIL,polyline,113,265,147,299,"113,119,125,144,146,147,147,146,140,126,115,113","289,275,265,270,272,277,287,291,294,299,299,289"
25,lymphocyte,lymphocyte,sTIL,rectangle,47,319,91,337,"47,91,91,47,47","319,319,337,337,319"
26,lymphocyte,lymphocyte,sTIL,polyline,60,192,98,221,"70,81,95,98,96,94,89,70,68,60,62,70","197,192,206,212,215,217,219,221,220,209,205,197"
27,lymphocyte,lymphocyte,sTIL,polyline,200,221,231,256,"216,212,207,202,200,200,209,212,218,222,227,228,231,226,216","253,256,252,247,241,240,224,221,221,224,227,229,236,242,253"
28,lymphocyte,lymphocyte,sTIL,polyline,36,159,68,192,"53,39,37,36,37,39,52,55,62,64,68,68,63,53","192,191,188,181,176,171,161,159,159,161,166,176,184,192"
29,lymphocyte,lymphocyte,sTIL,polyline,99,117,135,145,"103,111,122,130,135,132,122,110,106,99,99,100,103","123,117,119,124,140,142,145,145,144,137,135,130,123"
30,lymphocyte,lymphocyte,sTIL,polyline,27,47,65,72,"36,54,60,64,65,65,63,57,50,42,33,28,27,28,36","51,47,51,53,57,62,66,69,72,71,68,62,60,57,51"
31,lymphocyte,lymphocyte,sTIL,rectangle,168,247,208,270,"168,208,208,168,168","247,247,270,270,247"
32,lymphocyte,lymphocyte,sTIL,polyline,150,143,180,176,"150,150,152,154,160,166,172,180,180,178,172,165,159,154,150","170,159,149,145,143,143,145,150,153,168,174,176,176,174,170"
33,lymphocyte,lymphocyte,sTIL,polyline,262,114,295,144,"269,280,285,293,294,295,295,287,277,262,262,268,269","120,114,115,123,125,135,138,142,144,143,142,123,120"
34,lymphocyte,lymphocyte,sTIL,polyline,182,189,213,221,"197,213,213,207,201,195,185,182,182,185,197","189,200,217,220,221,220,215,200,199,189,189"
35,lymphocyte,lymphocyte,sTIL,polyline,77,302,108,334,"80,77,78,81,85,91,100,103,108,106,105,100,99,88,80","327,314,307,303,302,302,304,307,314,324,327,333,334,333,327"
36,lymphocyte,lymphocyte,sTIL,rectangle,218,255,255,279,"218,255,255,218,218","255,255,279,279,255"
37,lymphocyte,lymphocyte,sTIL,polyline,70,36,105,63,"96,78,75,73,70,70,74,81,94,99,101,105,105,100,96","63,63,61,55,43,41,38,36,36,38,41,50,57,61,63"
38,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,121,238,156,266,"121,156,156,121,121","238,238,266,266,238"
39,lymphocyte,lymphocyte,sTIL,polyline,303,82,335,112,"304,303,304,306,314,320,324,326,331,335,335,331,324,308,304","102,96,92,88,84,82,83,84,88,92,102,106,108,112,102"
40,lymphocyte,lymphocyte,sTIL,polyline,58,123,90,153,"64,70,77,86,88,90,90,89,84,80,74,67,62,59,58,58,59,64","129,123,123,125,127,130,135,140,148,150,153,153,150,148,140,138,135,129"
41,lymphocyte,lymphocyte,sTIL,polyline,23,129,55,159,"27,23,24,33,37,42,50,54,55,55,53,47,44,33,28,27","156,147,143,133,129,130,135,138,139,143,151,158,159,159,158,156"
42,lymphocyte,lymphocyte,sTIL,rectangle,127,192,160,222,"127,160,160,127,127","192,192,222,222,192"
43,lymphocyte,lymphocyte,sTIL,rectangle,252,284,291,302,"252,291,291,252,252","284,284,302,302,284"
44,lymphocyte,lymphocyte,sTIL,polyline,144,88,172,120,"144,144,145,150,152,157,162,165,168,170,172,170,165,155,152,149,144","112,104,99,93,91,88,89,91,93,94,102,109,120,120,119,117,112"
45,lymphocyte,lymphocyte,sTIL,polyline,222,320,250,353,"226,222,223,228,238,244,248,250,250,246,244,236,226","348,338,333,328,320,322,329,335,342,352,353,353,348"
46,lymphocyte,lymphocyte,sTIL,polyline,29,192,59,224,"38,32,29,29,37,40,47,53,55,59,59,58,55,48,38","224,216,210,207,196,192,192,194,196,201,205,214,219,224,224"
47,lymphocyte,lymphocyte,sTIL,rectangle,257,184,282,219,"257,282,282,257,257","184,184,219,219,184"
48,lymphocyte,lymphocyte,sTIL,rectangle,57,63,91,88,"57,91,91,57,57","63,63,88,88,63"
49,lymphocyte,lymphocyte,sTIL,polyline,7,113,39,140,"39,38,29,23,13,11,8,7,7,12,18,31,37,39","123,127,135,140,138,135,132,127,120,117,113,113,114,123"
50,lymphocyte,lymphocyte,sTIL,polyline,306,108,334,140,"332,321,314,309,306,306,309,310,323,328,330,334,334,332","139,140,139,135,130,127,110,108,109,110,112,117,135,139"
51,lymphocyte,lymphocyte,sTIL,polyline,239,113,268,144,"268,268,265,255,249,243,242,241,239,239,243,249,255,259,267,268","130,143,144,144,143,140,139,137,133,127,119,113,113,115,122,130"
52,lymphocyte,lymphocyte,sTIL,polyline,274,142,305,170,"301,305,305,303,296,289,280,278,275,274,274,275,277,285,291,298,301","145,153,156,164,168,170,169,168,163,156,153,148,145,143,142,143,145"
53,lymphocyte,lymphocyte,sTIL,polyline,16,317,44,348,"44,44,37,31,27,19,16,16,24,31,36,39,40,44","330,343,348,347,345,339,333,327,317,317,319,322,323,330"
54,lymphocyte,lymphocyte,sTIL,polyline,180,145,211,173,"180,180,183,193,200,207,208,211,206,202,197,188,183,182,180","165,158,150,145,145,148,150,158,166,170,173,173,170,169,165"
55,lymphocyte,lymphocyte,sTIL,rectangle,33,227,55,262,"33,55,55,33,33","227,227,262,262,227"
56,lymphocyte,lymphocyte,sTIL,polyline,149,266,177,296,"149,150,161,163,167,175,176,177,176,161,152,149,149","283,277,267,266,267,272,273,281,288,296,293,287,283"
57,lymphocyte,lymphocyte,sTIL,rectangle,22,263,47,296,"22,47,47,22,22","263,263,296,296,263"
58,lymphocyte,lymphocyte,sTIL,rectangle,219,282,252,307,"219,252,252,219,219","282,282,307,307,282"
59,lymphocyte,lymphocyte,sTIL,polyline,223,205,254,231,"242,232,226,223,224,232,236,242,247,250,252,254,254,250,244,242","231,230,224,217,215,207,205,205,206,207,209,212,217,224,230,231"
60,lymphocyte,lymphocyte,sTIL,rectangle,127,308,155,338,"127,155,155,127,127","308,308,338,338,308"
61,lymphocyte,lymphocyte,sTIL,rectangle,250,234,278,263,"250,278,278,250,250","234,234,263,263,234"
62,lymphocyte,lymphocyte,sTIL,polyline,187,272,209,306,"208,209,209,202,197,191,187,188,190,193,197,203,206,208","278,303,306,304,303,297,292,283,278,275,272,272,275,278"
63,lymphocyte,lymphocyte,sTIL,rectangle,53,245,73,279,"53,73,73,53,53","245,245,279,279,245"
64,lymphocyte,lymphocyte,sTIL,polyline,171,57,201,83,"173,171,176,182,192,198,201,201,197,195,190,183,180,173","78,62,57,57,60,63,66,68,76,79,83,83,82,78"
65,lymphocyte,lymphocyte,sTIL,polyline,157,178,183,207,"157,157,161,162,166,171,180,183,180,176,171,163,157","199,194,181,180,178,179,181,186,202,205,207,207,199"
66,lymphocyte,lymphocyte,sTIL,polyline,190,17,218,45,"207,195,192,190,191,195,201,207,212,218,218,217,213,207","45,42,40,33,28,24,17,17,20,26,36,40,43,45"
67,lymphocyte,lymphocyte,sTIL,rectangle,167,219,200,241,"167,200,200,167,167","219,219,241,241,219"
68,lymphocyte,lymphocyte,sTIL,polyline,283,169,314,192,"308,314,313,310,308,301,294,283,284,287,291,295,308","169,174,180,186,190,192,192,189,184,176,171,169,169"
69,lymphocyte,lymphocyte,sTIL,rectangle,121,63,146,93,"121,146,146,121,121","63,63,93,93,63"
70,lymphocyte,lymphocyte,sTIL,polyline,218,81,246,108,"218,219,221,229,236,239,243,246,243,239,229,226,221,218,218","94,89,88,81,81,83,89,96,102,104,108,107,104,99,94"
71,lymphocyte,lymphocyte,sTIL,polyline,129,41,160,63,"129,130,135,139,145,152,157,160,160,149,140,134,129,129","55,47,42,41,41,43,48,56,57,63,63,61,56,55"
72,lymphocyte,lymphocyte,sTIL,rectangle,154,323,173,355,"154,173,173,154,154","323,323,355,355,323"
73,lymphocyte,lymphocyte,sTIL,rectangle,247,87,272,115,"247,272,272,247,247","88,87,114,115,88"
74,lymphocyte,lymphocyte,sTIL,polyline,252,156,278,184,"252,253,264,270,272,274,278,277,273,270,258,254,253,252","174,168,156,156,158,161,169,174,181,184,184,181,180,174"
75,lymphocyte,lymphocyte,sTIL,polyline,54,101,84,123,"79,84,84,79,69,60,54,55,57,60,67,79","101,113,114,122,123,122,117,109,107,103,101,101"
76,lymphocyte,lymphocyte,sTIL,rectangle,78,248,100,278,"78,100,100,78,78","248,248,278,278,248"
77,lymphocyte,lymphocyte,sTIL,rectangle,149,61,173,88,"149,173,173,149,149","61,61,88,88,61"
78,lymphocyte,lymphocyte,sTIL,rectangle,258,265,293,277,"258,293,293,258,258","265,265,277,277,265"
79,lymphocyte,lymphocyte,sTIL,polyline,187,81,214,104,"190,187,188,193,206,208,213,214,214,206,200,191,190","99,89,86,81,81,82,86,91,96,104,104,101,99"
80,lymphocyte,lymphocyte,sTIL,polyline,115,154,137,181,"118,115,119,127,134,137,137,134,130,121,119,118","176,164,159,155,154,156,170,179,181,179,178,176"
81,lymphocyte,lymphocyte,sTIL,rectangle,279,202,301,230,"279,301,301,279,279","202,202,230,230,202"
82,lymphocyte,lymphocyte,sTIL,rectangle,81,86,106,110,"81,106,106,81,81","86,86,110,110,86"
83,lymphocyte,lymphocyte,sTIL,rectangle,42,298,72,316,"42,72,72,42,42","298,298,316,316,298"
84,lymphocyte,lymphocyte,sTIL,polyline,94,60,120,82,"94,103,115,118,120,120,115,110,104,98,94,94","72,60,60,61,65,66,77,79,82,79,74,72"
85,lymphocyte,lymphocyte,sTIL,rectangle,249,52,274,74,"249,274,274,249,249","52,52,74,74,52"
86,lymphocyte,lymphocyte,sTIL,rectangle,278,48,303,71,"278,303,303,278,278","48,48,71,71,48"
87,lymphocyte,lymphocyte,sTIL,rectangle,330,241,345,268,"330,345,345,330,330","241,241,268,268,241"
88,lymphocyte,lymphocyte,sTIL,rectangle,310,240,328,262,"310,328,328,310,310","240,240,262,262,240"
89,lymphocyte,lymphocyte,sTIL,rectangle,227,56,244,78,"227,244,244,227,227","56,56,78,78,56"
