,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
25,macrophage,macrophage,nonTIL_stromal,polyline,35,254,68,284,"35,39,44,48,60,63,66,68,66,65,41,35,35","270,260,256,254,254,256,261,272,279,281,284,277,270"
26,macrophage,macrophage,nonTIL_stromal,rectangle,220,223,250,255,"220,250,250,220,220","223,223,255,255,223"
27,macrophage,macrophage,nonTIL_stromal,polyline,64,29,91,62,"64,66,74,77,86,89,91,91,87,80,71,64","55,41,33,29,33,34,38,52,57,62,62,55"
28,macrophage,macrophage,nonTIL_stromal,polyline,163,69,197,96,"171,176,183,192,195,197,194,191,187,179,172,166,163,164,171","70,69,70,74,77,86,90,93,96,96,93,86,81,76,70"
29,macrophage,macrophage,nonTIL_stromal,polyline,30,38,59,70,"56,46,40,34,31,30,30,34,40,46,49,55,59,59,56","61,70,67,64,61,57,43,38,38,39,40,44,49,55,61"
30,lymphocyte,lymphocyte,sTIL,polyline,300,113,332,142,"301,300,302,309,328,332,332,326,318,305,301","137,126,120,113,116,128,131,137,142,139,137"
31,macrophage,macrophage,nonTIL_stromal,polyline,173,289,205,317,"173,174,176,182,188,199,205,199,195,184,178,176,173","303,295,294,289,289,291,306,315,317,317,313,310,303"
32,macrophage,macrophage,nonTIL_stromal,polyline,186,251,218,280,"215,218,218,217,208,195,192,187,186,187,191,197,199,207,215","255,265,272,277,280,280,277,272,270,265,259,255,254,251,255"
33,macrophage,macrophage,nonTIL_stromal,rectangle,240,132,265,167,"240,265,265,240,240","132,132,167,167,132"
34,lymphocyte,lymphocyte,sTIL,polyline,15,116,48,143,"15,18,19,26,31,38,41,48,46,44,34,19,18,15","134,125,123,118,116,116,121,131,134,138,143,143,142,134"
35,macrophage,macrophage,nonTIL_stromal,rectangle,97,231,130,259,"97,130,130,97,97","231,231,259,259,231"
36,macrophage,macrophage,nonTIL_stromal,rectangle,268,129,297,159,"268,297,297,268,268","129,129,159,159,129"
37,lymphocyte,lymphocyte,sTIL,polyline,265,233,290,266,"290,290,286,285,282,273,268,265,265,270,273,276,282,284,290","241,249,261,264,266,264,261,254,249,240,236,233,233,234,241"
38,lymphocyte,lymphocyte,sTIL,polyline,264,310,290,342,"275,269,266,265,264,265,268,273,282,286,287,290,290,286,281,275","342,339,335,331,325,321,316,310,313,316,317,321,331,336,342,342"
39,macrophage,macrophage,nonTIL_stromal,polyline,171,180,198,212,"189,181,173,172,171,171,173,179,186,197,198,198,192,189","212,212,208,207,202,190,185,180,180,188,192,198,208,212"
40,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,48,60,72,92,"49,48,51,61,69,72,71,68,65,58,53,49","85,72,67,60,64,72,76,85,88,92,88,85"
41,macrophage,macrophage,nonTIL_stromal,polyline,84,179,113,207,"84,96,101,109,113,111,110,107,102,95,90,89,85,84,84","189,182,179,182,187,195,198,202,207,207,205,204,198,194,189"
42,lymphocyte,lymphocyte,sTIL,rectangle,109,276,136,306,"109,136,136,109,109","276,276,306,306,276"
43,lymphocyte,lymphocyte,sTIL,polyline,327,71,356,100,"333,340,346,348,352,355,356,353,348,342,338,331,328,327,328,330,333","75,71,71,72,75,80,85,92,97,100,98,95,92,87,82,80,75"
44,lymphocyte,lymphocyte,sTIL,polyline,200,280,229,308,"205,200,203,207,209,215,219,224,228,229,229,228,223,213,205","305,294,287,281,280,280,281,284,287,291,300,302,308,308,305"
45,macrophage,macrophage,nonTIL_stromal,polyline,8,210,34,240,"22,12,9,8,9,12,17,23,28,29,34,34,33,28,22","240,235,230,224,220,215,210,210,212,213,220,230,233,240,240"
46,macrophage,macrophage,nonTIL_stromal,polyline,198,131,227,158,"198,200,202,207,213,222,223,224,227,225,218,209,200,198","143,134,133,131,131,136,137,141,149,156,157,158,152,143"
47,macrophage,macrophage,nonTIL_stromal,polyline,169,141,195,169,"195,193,189,187,177,174,169,169,173,178,181,186,191,192,195","156,164,168,169,168,167,159,153,147,143,142,141,143,144,156"
48,macrophage,macrophage,nonTIL_stromal,polyline,204,157,230,185,"204,204,213,215,225,227,228,230,229,227,222,217,209,204","177,166,158,157,158,159,162,168,177,182,184,185,184,177"
49,macrophage,macrophage,nonTIL_stromal,polyline,228,312,254,341,"246,240,233,230,228,228,230,234,240,246,251,253,254,253,246","341,341,339,337,332,323,316,312,312,313,317,318,326,332,341"
50,macrophage,macrophage,nonTIL_stromal,polyline,241,33,269,60,"269,269,266,263,260,250,244,243,241,241,245,248,250,260,266,269","41,47,52,59,60,59,56,55,52,46,36,34,33,34,38,41"
51,lymphocyte,lymphocyte,sTIL,rectangle,271,287,299,315,"271,299,299,271,271","287,287,315,315,287"
52,lymphocyte,lymphocyte,sTIL,rectangle,291,276,318,303,"291,318,318,291,291","276,276,303,303,276"
53,macrophage,macrophage,nonTIL_stromal,polyline,328,172,351,203,"343,337,331,328,328,331,337,341,345,351,350,343","203,202,193,188,183,179,174,172,175,185,198,203"
54,macrophage,macrophage,nonTIL_stromal,rectangle,232,169,251,202,"232,251,251,232,232","169,169,202,202,169"
55,macrophage,macrophage,nonTIL_stromal,polyline,80,274,109,298,"109,109,105,99,90,84,80,80,81,84,90,96,100,106,109","280,296,298,298,296,294,289,282,277,276,274,274,275,277,280"
56,macrophage,macrophage,nonTIL_stromal,rectangle,150,121,174,148,"150,174,174,150,150","121,121,148,148,121"
57,lymphocyte,lymphocyte,sTIL,rectangle,251,219,279,244,"251,279,279,251,251","219,219,244,244,219"
58,macrophage,macrophage,nonTIL_stromal,polyline,157,306,178,336,"157,159,161,172,177,178,178,177,176,173,164,162,158,157","325,307,306,308,317,320,326,333,335,336,333,332,330,325"
59,macrophage,macrophage,nonTIL_stromal,polyline,258,193,285,216,"260,259,258,258,259,261,263,265,271,280,282,284,285,284,280,271,260","215,214,207,204,200,195,194,193,193,195,197,200,208,210,216,216,215"
60,lymphocyte,lymphocyte,sTIL,rectangle,40,284,70,303,"40,70,70,40,40","284,284,303,303,284"
61,lymphocyte,lymphocyte,sTIL,rectangle,248,254,270,281,"248,270,270,248,248","254,254,281,281,254"
62,lymphocyte,lymphocyte,sTIL,rectangle,87,133,115,156,"87,115,115,87,87","133,133,156,156,133"
63,lymphocyte,lymphocyte,sTIL,rectangle,0,296,23,321,"0,23,23,0,0","296,296,321,321,296"
64,lymphocyte,lymphocyte,sTIL,rectangle,255,161,280,183,"255,280,280,255,255","161,161,183,183,161"
65,lymphocyte,lymphocyte,sTIL,rectangle,71,250,96,272,"71,96,96,71,71","250,250,272,272,250"
66,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,20,82,45,102,"20,45,45,20,20","82,82,102,102,82"
67,lymphocyte,lymphocyte,sTIL,rectangle,26,297,51,317,"26,51,51,26,26","297,297,317,317,297"
68,lymphocyte,lymphocyte,sTIL,rectangle,105,261,132,276,"105,132,132,105,105","261,261,276,276,261"
69,macrophage,macrophage,nonTIL_stromal,rectangle,184,323,216,359,"184,216,216,184","323,323,359,359"
