,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
33,lymphocyte,lymphocyte,sTIL,polyline,250,249,273,278,"263,255,252,250,253,257,260,267,269,272,273,273,268,263","278,276,268,262,255,251,249,249,251,255,260,270,276,278"
34,lymphocyte,lymphocyte,sTIL,rectangle,191,224,221,246,"191,221,221,191,191","224,224,246,246,224"
35,lymphocyte,lymphocyte,sTIL,polyline,237,118,262,145,"237,238,255,259,262,262,259,253,247,243,240,238,237","132,131,118,121,128,132,137,143,145,144,143,139,132"
36,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,52,245,69,277,"52,69,69,52,52","245,245,277,277,245"
37,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,71,246,86,278,"71,86,86,71,71","246,246,278,278,246"
38,lymphocyte,lymphocyte,sTIL,rectangle,170,0,192,27,"170,192,192,170,170","0,0,27,27,0"
39,lymphocyte,lymphocyte,sTIL,rectangle,199,127,224,152,"199,224,224,199,199","127,127,152,152,127"
40,lymphocyte,lymphocyte,sTIL,rectangle,223,88,248,113,"223,248,248,223,223","88,88,113,113,88"
41,lymphocyte,lymphocyte,sTIL,polyline,28,242,48,271,"28,39,44,45,47,48,48,47,44,38,32,28,28","252,242,244,245,247,255,261,267,271,270,266,258,252"
42,lymphocyte,lymphocyte,sTIL,rectangle,196,111,216,138,"196,216,216,196,196","111,111,138,138,111"
43,lymphocyte,lymphocyte,sTIL,rectangle,198,9,221,34,"198,221,221,198,198","9,9,34,34,9"
44,lymphocyte,lymphocyte,sTIL,rectangle,178,85,203,107,"178,203,203,178,178","85,85,107,107,85"
45,lymphocyte,lymphocyte,sTIL,rectangle,29,39,54,61,"29,54,54,29,29","39,39,61,61,39"
46,lymphocyte,lymphocyte,sTIL,rectangle,196,201,218,224,"196,218,218,196,196","201,201,224,224,201"
47,lymphocyte,lymphocyte,sTIL,rectangle,202,61,219,83,"202,219,219,202,202","61,61,83,83,61"
48,lymphocyte,lymphocyte,sTIL,rectangle,146,180,163,200,"146,163,163,146,146","180,180,200,200,180"
49,lymphocyte,lymphocyte,sTIL,rectangle,186,67,203,87,"186,203,203,186,186","67,67,87,87,67"
50,lymphocyte,lymphocyte,sTIL,rectangle,193,31,208,51,"193,208,208,193,193","31,31,51,51,31"
51,lymphocyte,lymphocyte,sTIL,rectangle,231,144,245,159,"231,245,245,231,231","144,144,159,159,144"
52,lymphocyte,lymphocyte,sTIL,rectangle,216,148,231,163,"216,231,231,216,216","148,148,163,163,148"
