,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
23,lymphocyte,lymphocyte,sTIL,polyline,170,70,195,94,"170,170,171,180,186,189,195,195,194,186,178,170","88,82,77,70,70,72,82,88,90,94,93,88"
24,lymphocyte,lymphocyte,sTIL,polyline,123,162,146,186,"126,131,137,144,146,146,144,143,137,132,126,125,123,125,126","168,162,163,168,172,178,183,184,186,185,183,180,174,170,168"
25,lymphocyte,lymphocyte,sTIL,polyline,184,201,206,225,"184,185,192,199,204,206,206,202,199,190,185,184","219,207,201,201,204,210,216,223,225,223,220,219"
26,lymphocyte,lymphocyte,sTIL,polyline,327,58,349,82,"327,334,342,348,349,344,338,333,332,328,327","66,58,59,63,75,82,80,79,78,73,66"
27,lymphocyte,lymphocyte,sTIL,polyline,213,258,241,284,"213,215,223,229,234,236,238,239,241,238,236,226,220,217,215,213","269,267,258,258,259,260,264,267,277,283,284,284,283,281,279,269"
28,plasma_cell,plasma_cell,sTIL,rectangle,88,41,112,66,"88,112,112,88,88","41,41,66,66,41"
29,lymphocyte,lymphocyte,sTIL,rectangle,299,216,323,241,"299,323,323,299,299","216,216,241,241,216"
30,lymphocyte,lymphocyte,sTIL,rectangle,89,251,109,275,"89,109,109,89,89","251,251,275,275,251"
31,lymphocyte,lymphocyte,sTIL,rectangle,53,252,73,274,"53,73,73,53,53","252,252,274,274,252"
32,lymphocyte,lymphocyte,sTIL,rectangle,201,70,221,90,"201,221,221,201,201","70,70,90,90,70"
33,lymphocyte,lymphocyte,sTIL,rectangle,113,94,131,109,"113,131,131,113,113","94,94,109,109,94"
34,lymphocyte,lymphocyte,sTIL,rectangle,207,93,222,107,"207,222,222,207,207","93,93,107,107,93"
35,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,204,0,255,64,"204,255,255,204,204","0,0,64,64,0"
36,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,42,105,94,135,"42,94,94,42,42","105,105,135,135,105"
37,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,97,68,137,95,"97,137,137,97,97","68,68,95,95,68"
38,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,312,84,344,116,"312,344,344,312,312","84,84,116,116,84"
39,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,287,36,315,68,"287,315,315,287,287","36,36,68,68,36"
40,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,167,115,199,142,"167,199,199,167,167","115,115,142,142,115"
41,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,252,269,286,286,"252,286,286,252,252","269,269,286,286,269"
42,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,92,272,120,296,"92,120,120,92,92","272,272,296,296,272"
43,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,327,135,359,152,"327,359,359,327,327","135,135,152,152,135"
44,plasma_cell,plasma_cell,sTIL,rectangle,221,175,238,205,"221,238,238,221,221","175,175,205,205,175"
45,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,284,135,311,157,"284,311,311,284,284","135,135,157,157,135"
46,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,332,220,359,237,"332,359,359,332,332","220,220,237,237,220"
47,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,27,96,49,119,"27,49,49,27,27","96,96,119,119,96"
48,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,132,215,152,240,"132,152,152,132,132","215,215,240,240,215"
49,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,84,186,101,214,"84,101,101,84,84","186,186,214,214,186"
50,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,154,164,179,182,"154,179,179,154,154","164,164,182,182,164"
51,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,150,209,170,231,"150,170,170,150,150","209,209,231,231,209"
52,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,121,51,141,68,"121,141,141,121,121","51,51,68,68,51"
53,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,262,93,281,110,"262,281,281,262,262","93,93,110,110,93"
54,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,194,56,208,68,"194,208,208,194,194","56,56,68,68,56"
55,lymphocyte,lymphocyte,sTIL,rectangle,296,94,323,121,"296,323,323,296,296","94,94,121,121,94"
