,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
14,tumor,tumor_nonMitotic,tumor_any,polyline,74,72,118,112,"118,118,109,86,83,79,78,74,76,87,91,97,105,112,118","84,88,112,102,101,98,97,88,87,77,74,73,72,72,84"
15,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,185,138,220,185,"192,185,186,190,196,203,211,218,220,220,217,213,200,198,192","174,160,155,146,141,138,143,153,158,177,181,185,185,184,174"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,313,231,347,275,"313,347,347,313,313","231,231,275,275,231"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,164,211,189,260,"164,189,189,164,164","211,211,260,260,211"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,139,270,184,303,"139,184,184,139,139","270,270,303,303,270"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,237,117,272,159,"237,272,272,237,237","117,117,159,159,117"
20,tumor,tumor_nonMitotic,tumor_any,polyline,37,196,78,232,"37,38,46,50,56,77,78,76,65,63,61,55,48,40,38,37","223,216,200,196,196,201,212,216,228,229,231,232,231,228,227,223"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,35,228,55,278,"35,55,55,35,35","228,228,278,278,228"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,196,221,236,256,"196,236,236,196,196","221,221,256,256,221"
23,tumor,tumor_nonMitotic,tumor_any,polyline,45,269,77,310,"77,77,72,66,62,48,46,45,62,66,76,77","295,304,310,309,306,293,285,277,269,270,290,295"
24,tumor,tumor_nonMitotic,tumor_any,polyline,128,60,164,97,"128,131,136,143,144,150,155,158,164,164,162,161,159,158,143,139,130,129,128,128","81,74,68,61,60,60,61,62,70,71,74,77,81,82,96,97,96,94,84,81"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,47,238,72,280,"47,72,72,47,47","238,238,280,280,238"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,45,139,89,159,"45,89,89,45,45","139,139,159,159,139"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,275,129,315,156,"275,315,315,275,275","129,129,156,156,129"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,84,26,109,66,"84,109,109,84,84","26,26,66,66,26"
29,tumor,tumor_nonMitotic,tumor_any,polyline,5,229,36,262,"5,6,15,21,30,32,36,36,35,31,19,14,10,9,5,5","246,243,229,229,231,233,241,252,258,262,262,260,258,257,252,246"
30,tumor,tumor_nonMitotic,tumor_any,polyline,207,309,239,339,"207,207,208,213,222,228,237,239,239,234,231,227,223,215,207","330,321,316,313,309,309,314,318,324,331,335,337,339,337,330"
31,tumor,tumor_nonMitotic,tumor_any,rectangle,143,231,165,268,"143,165,165,143,143","231,231,268,268,231"
32,tumor,tumor_nonMitotic,tumor_any,polyline,273,35,295,71,"273,275,279,284,289,291,294,295,295,294,291,289,283,274,273","60,43,39,35,36,39,43,47,57,62,67,71,71,65,60"
33,tumor,tumor_nonMitotic,tumor_any,polyline,91,239,118,272,"91,93,102,110,118,118,115,92,91","269,244,239,239,252,265,272,272,269"
34,tumor,tumor_nonMitotic,tumor_any,polyline,212,76,234,108,"212,218,222,231,232,233,234,234,233,232,229,220,215,213,212","84,78,76,78,79,82,88,98,104,107,108,107,103,97,84"
35,tumor,tumor_nonMitotic,tumor_any,rectangle,303,114,335,136,"303,335,335,303,303","114,114,136,136,114"
36,tumor,tumor_nonMitotic,tumor_any,rectangle,150,114,182,134,"150,182,182,150,150","114,114,134,134,114"
37,tumor,tumor_nonMitotic,tumor_any,polyline,210,46,231,76,"210,211,220,224,226,229,231,229,226,221,213,212,210,210","61,55,46,47,48,55,62,68,73,76,73,72,66,61"
38,tumor,tumor_nonMitotic,tumor_any,rectangle,125,35,145,55,"125,145,145,125,125","35,35,55,55,35"
39,tumor,tumor_nonMitotic,tumor_any,rectangle,190,34,207,53,"190,207,207,190,190","34,34,53,53,34"
