,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
31,plasma_cell,plasma_cell,sTIL,polyline,174,71,203,103,"203,200,190,185,176,174,174,175,189,195,196,199,200,203","90,103,103,101,93,87,77,71,71,72,74,77,80,90"
32,plasma_cell,plasma_cell,sTIL,polyline,102,183,136,208,"136,133,122,116,108,103,102,102,103,108,112,121,127,135,136","190,205,208,208,205,197,193,192,188,185,183,185,186,188,190"
33,lymphocyte,lymphocyte,sTIL,polyline,93,28,122,58,"93,97,101,112,122,122,121,118,111,97,96,94,93","51,36,28,32,37,40,47,52,58,58,57,55,51"
34,lymphocyte,lymphocyte,sTIL,polyline,246,24,275,53,"246,256,259,264,271,275,275,273,267,264,257,253,248,247,246,246","40,29,27,24,24,32,33,45,50,51,53,52,50,48,42,40"
35,lymphocyte,lymphocyte,sTIL,polyline,170,120,204,142,"170,170,175,177,203,204,189,181,177,170","135,132,123,120,120,128,142,142,140,135"
36,lymphocyte,lymphocyte,sTIL,polyline,157,33,180,66,"159,157,159,161,164,169,170,177,179,180,176,172,169,164,159","57,46,43,40,37,33,35,43,48,55,62,66,65,62,57"
37,lymphocyte,lymphocyte,sTIL,polyline,67,323,93,351,"88,93,93,92,80,74,67,67,68,88","323,328,336,340,351,348,342,340,333,323"
38,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,46,66,72,94,"46,72,72,46,46","66,66,94,94,66"
39,tumor,tumor_nonMitotic,tumor_any,polyline,160,314,177,347,"160,172,177,175,172,160","347,314,323,336,338,347"
40,lymphocyte,lymphocyte,sTIL,polyline,48,98,77,120,"48,48,49,51,64,74,77,75,70,64,55,51,48","113,108,99,98,98,100,110,115,118,120,120,118,113"
41,lymphocyte,lymphocyte,sTIL,polyline,141,95,169,119,"141,154,159,165,167,169,166,165,161,156,142,141,141","106,98,95,95,99,109,114,115,118,119,118,114,106"
42,lymphocyte,lymphocyte,sTIL,polyline,67,246,92,273,"67,69,75,82,84,91,92,92,85,70,69,67,67","261,255,246,246,248,253,261,265,273,273,272,265,261"
43,lymphocyte,lymphocyte,sTIL,rectangle,77,270,99,298,"77,99,99,77,77","270,270,298,298,270"
44,lymphocyte,lymphocyte,sTIL,polyline,91,205,116,230,"103,93,91,91,94,96,101,113,114,116,116,111,103","230,225,221,215,208,207,205,208,210,215,222,230,230"
45,lymphocyte,lymphocyte,sTIL,rectangle,103,135,128,161,"103,128,128,103,103","135,135,161,161,135"
46,lymphocyte,lymphocyte,sTIL,polyline,35,298,55,327,"35,35,40,43,53,55,55,54,44,36,35","318,304,299,298,301,307,319,327,326,319,318"
47,lymphocyte,lymphocyte,sTIL,rectangle,96,260,113,288,"96,113,113,96,96","260,260,288,288,260"
48,lymphocyte,lymphocyte,sTIL,rectangle,140,124,165,144,"140,165,165,140,140","124,124,144,144,124"
49,lymphocyte,lymphocyte,sTIL,rectangle,204,79,224,104,"204,224,224,204,204","79,79,104,104,79"
50,lymphocyte,lymphocyte,sTIL,rectangle,225,70,246,95,"225,246,246,225,225","70,70,95,95,70"
51,lymphocyte,lymphocyte,sTIL,rectangle,65,299,85,319,"65,85,85,65,65","299,299,319,319,299"
