,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
18,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,72,263,128,298,"72,128,128,72,72","263,263,298,298,263"
19,tumor,tumor_nonMitotic,tumor_any,polyline,99,0,136,40,"109,102,99,99,100,105,112,120,125,136,136,135,127,120,109","40,37,29,19,16,11,5,0,1,11,19,22,34,40,40"
20,lymphocyte,lymphocyte,sTIL,rectangle,154,85,194,115,"154,194,194,154,154","85,85,115,115,85"
21,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,polyline,141,9,174,42,"141,141,143,156,162,167,172,174,174,170,152,141","24,17,9,9,11,15,24,31,40,41,42,24"
22,lymphocyte,lymphocyte,sTIL,rectangle,149,52,179,87,"149,179,179,149,149","52,52,87,87,52"
23,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,126,303,165,317,"126,165,165,126,126","303,303,317,317,303"
24,lymphocyte,lymphocyte,sTIL,rectangle,275,94,305,124,"275,305,305,275,275","94,94,124,124,94"
25,lymphocyte,lymphocyte,sTIL,rectangle,253,5,278,37,"253,278,278,253,253","5,5,37,37,5"
26,lymphocyte,lymphocyte,sTIL,rectangle,258,104,288,131,"258,288,288,258,258","104,104,131,131,104"
27,lymphocyte,lymphocyte,sTIL,rectangle,304,77,333,104,"304,333,333,304,304","77,77,104,104,77"
28,lymphocyte,lymphocyte,sTIL,polyline,60,305,85,335,"60,64,68,74,79,85,85,84,80,73,70,65,63,60","321,312,305,305,307,314,321,331,335,335,333,330,326,321"
29,lymphocyte,lymphocyte,sTIL,polyline,68,140,96,166,"68,78,84,86,91,95,96,94,83,74,68,68","150,140,140,141,145,156,161,163,166,166,158,150"
30,lymphocyte,lymphocyte,sTIL,rectangle,232,109,259,136,"232,259,259,232,232","109,109,136,136,109"
31,lymphocyte,lymphocyte,sTIL,polyline,21,291,46,320,"37,30,23,21,23,31,37,42,43,46,43,41,37","320,319,311,305,299,291,291,294,295,305,312,316,320"
32,lymphocyte,lymphocyte,sTIL,polyline,225,8,248,36,"233,228,226,225,226,227,228,230,233,239,247,248,248,244,241,233","36,34,30,25,19,14,11,10,8,8,11,16,22,30,34,36"
33,lymphocyte,lymphocyte,sTIL,polyline,42,5,69,30,"42,44,49,53,58,62,68,69,69,52,44,42,42","14,11,8,5,6,8,22,27,30,30,27,25,14"
34,lymphocyte,lymphocyte,sTIL,rectangle,255,133,283,158,"255,283,283,255,255","133,133,158,158,133"
35,lymphocyte,lymphocyte,sTIL,rectangle,135,74,162,99,"135,162,162,135,135","74,74,99,99,74"
36,lymphocyte,lymphocyte,sTIL,rectangle,265,47,288,74,"265,288,288,265,265","47,47,74,74,47"
37,lymphocyte,lymphocyte,sTIL,rectangle,104,111,126,138,"104,126,126,104,104","111,111,138,138,111"
38,lymphocyte,lymphocyte,sTIL,rectangle,273,25,297,50,"273,297,297,273,273","25,25,50,50,25"
39,lymphocyte,lymphocyte,sTIL,rectangle,204,105,228,130,"204,228,228,204,204","105,105,130,130,105"
40,lymphocyte,lymphocyte,sTIL,rectangle,170,114,193,138,"170,193,193,170,170","114,114,138,138,114"
41,lymphocyte,lymphocyte,sTIL,polyline,300,54,320,80,"300,300,302,307,312,320,320,316,309,304,300","73,64,59,54,56,62,74,77,80,77,73"
42,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,polyline,202,35,225,58,"220,210,206,202,202,205,210,217,223,225,225,220","58,58,57,53,40,37,35,37,41,42,51,58"
43,lymphocyte,lymphocyte,sTIL,rectangle,144,126,172,143,"144,172,172,144,144","126,126,143,143,126"
44,lymphocyte,lymphocyte,sTIL,rectangle,265,72,288,92,"265,288,288,265,265","72,72,92,92,72"
45,lymphocyte,lymphocyte,sTIL,rectangle,160,145,178,162,"160,178,178,160,160","145,145,162,162,145"
46,lymphocyte,lymphocyte,sTIL,rectangle,143,145,160,162,"143,160,160,143,143","145,145,162,162,145"
