,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
36,lymphocyte,lymphocyte,sTIL,rectangle,317,174,343,194,"317,343,343,317,317","174,174,194,194,174"
37,lymphocyte,lymphocyte,sTIL,polyline,315,79,336,103,"315,316,317,322,329,331,336,336,332,327,322,315","99,88,85,79,79,80,85,97,100,103,102,99"
38,lymphocyte,lymphocyte,sTIL,rectangle,288,319,311,342,"288,311,311,288,288","319,319,342,342,319"
39,lymphocyte,lymphocyte,sTIL,rectangle,134,151,157,171,"134,157,157,134,134","151,151,171,171,151"
40,lymphocyte,lymphocyte,sTIL,rectangle,258,295,281,315,"258,281,281,258,258","295,295,315,315,295"
41,lymphocyte,lymphocyte,sTIL,rectangle,110,152,133,172,"110,133,133,110,110","152,152,172,172,152"
42,lymphocyte,lymphocyte,sTIL,rectangle,238,225,258,248,"238,258,258,238,238","225,225,248,248,225"
43,lymphocyte,lymphocyte,sTIL,polyline,219,199,239,220,"239,239,228,224,220,219,219,220,223,235,239","201,217,220,219,217,215,204,201,199,199,201"
44,lymphocyte,lymphocyte,sTIL,rectangle,235,158,260,174,"235,260,260,235,235","158,158,174,174,158"
45,lymphocyte,lymphocyte,sTIL,rectangle,145,224,168,242,"145,168,168,145,145","224,224,242,242,224"
46,lymphocyte,lymphocyte,sTIL,polyline,169,23,190,42,"169,171,186,188,190,186,183,180,171,169","38,23,23,26,31,38,41,42,41,38"
47,lymphocyte,lymphocyte,sTIL,rectangle,22,308,39,328,"22,39,39,22,22","308,308,328,328,308"
48,lymphocyte,lymphocyte,sTIL,rectangle,61,198,76,215,"61,76,76,61,61","198,198,215,215,198"
