,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
24,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,polyline,24,233,64,255,"24,24,28,34,40,50,59,61,64,59,34,29,24","246,241,238,233,233,235,238,239,249,255,255,253,246"
25,lymphocyte,lymphocyte,sTIL,rectangle,275,322,315,345,"275,315,315,275,275","322,322,345,345,322"
26,lymphocyte,lymphocyte,sTIL,polyline,105,59,142,85,"111,118,124,134,136,142,139,137,133,122,118,115,108,107,105,106,111","61,59,59,62,64,71,76,79,81,85,84,81,76,75,71,66,61"
27,lymphocyte,lymphocyte,sTIL,polyline,197,90,226,123,"197,199,204,208,213,219,223,226,226,224,221,218,215,205,203,198,197","111,99,92,91,90,90,92,96,106,113,118,122,123,122,121,116,111"
28,lymphocyte,lymphocyte,sTIL,polyline,151,34,178,69,"175,178,173,172,160,152,151,152,154,159,163,167,175","43,58,65,66,69,64,56,51,46,40,36,34,43"
29,lymphocyte,lymphocyte,sTIL,rectangle,296,295,331,322,"296,331,331,296,296","295,295,322,322,295"
30,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,polyline,60,172,93,200,"60,61,80,86,91,93,93,92,86,80,74,67,64,62,61,60","187,184,172,172,173,174,188,190,197,200,199,197,194,193,190,187"
31,lymphocyte,lymphocyte,sTIL,polyline,185,261,216,292,"193,185,187,200,206,209,215,216,216,215,211,204,201,193","290,275,274,261,263,264,269,271,275,282,286,291,292,290"
32,lymphocyte,lymphocyte,sTIL,rectangle,316,174,341,209,"316,341,341,316,316","174,174,209,209,174"
33,lymphocyte,lymphocyte,sTIL,polyline,87,0,113,34,"110,98,93,88,87,87,90,93,97,102,106,111,113,113,112,111,110","34,33,28,21,19,17,7,3,0,2,3,8,13,21,28,33,34"
34,lymphocyte,lymphocyte,sTIL,polyline,154,67,187,95,"163,158,156,154,156,160,162,168,180,185,187,187,182,174,163","95,89,85,82,77,71,70,67,67,71,77,85,90,92,95"
35,lymphocyte,lymphocyte,sTIL,rectangle,233,86,260,118,"233,260,260,233,233","86,86,118,118,86"
36,lymphocyte,lymphocyte,sTIL,polyline,159,94,188,125,"165,172,175,183,188,188,187,185,183,179,170,167,160,159,159,162,165","94,94,95,99,105,111,115,117,121,125,125,123,117,113,102,97,94"
37,lymphocyte,lymphocyte,sTIL,polyline,257,209,286,240,"257,259,269,275,281,282,283,286,285,279,275,260,257,257","227,219,209,209,210,212,214,224,236,239,240,236,231,227"
38,lymphocyte,lymphocyte,sTIL,rectangle,281,117,311,147,"281,311,311,281,281","117,117,147,147,117"
39,lymphocyte,lymphocyte,sTIL,polyline,228,182,256,212,"228,233,235,245,256,256,249,247,245,235,230,228,228","194,184,182,184,188,190,207,209,212,209,205,202,194"
40,lymphocyte,lymphocyte,sTIL,rectangle,61,260,98,277,"61,98,98,61,61","260,260,277,277,260"
41,lymphocyte,lymphocyte,sTIL,polyline,197,62,229,87,"229,229,221,213,203,197,197,204,210,213,219,223,229","67,80,85,87,87,85,75,67,64,62,62,64,67"
42,lymphocyte,lymphocyte,sTIL,polyline,106,233,137,259,"137,132,115,111,108,107,106,106,112,116,123,127,133,136,137","241,249,258,259,258,255,248,246,241,239,235,234,233,235,241"
43,lymphocyte,lymphocyte,sTIL,polyline,201,199,224,233,"223,219,213,205,203,201,201,208,220,221,223,224,224,223","227,233,230,222,218,203,199,199,203,204,210,219,222,227"
44,lymphocyte,lymphocyte,sTIL,polyline,286,200,311,231,"292,288,287,286,288,291,293,300,303,308,311,308,300,292","231,229,223,215,207,202,200,200,202,204,215,225,231,231"
45,lymphocyte,lymphocyte,sTIL,polyline,190,9,224,30,"190,190,193,199,214,220,224,224,223,201,192,190","26,19,17,12,9,9,12,17,23,30,30,26"
46,lymphocyte,lymphocyte,sTIL,polyline,213,281,241,309,"213,214,220,223,226,233,235,239,241,241,240,238,228,220,213,213","299,294,286,284,281,282,284,286,289,296,301,304,309,309,304,299"
47,lymphocyte,lymphocyte,sTIL,polyline,129,279,153,310,"151,142,136,132,131,129,132,134,136,144,149,153,153,152,151","300,310,309,306,305,299,291,286,285,279,280,282,289,296,300"
48,lymphocyte,lymphocyte,sTIL,polyline,175,128,200,158,"199,200,193,190,184,180,178,175,179,180,183,188,198,199","137,144,156,158,157,156,154,144,136,133,131,128,136,137"
49,lymphocyte,lymphocyte,sTIL,rectangle,85,72,110,102,"85,110,110,85,85","72,72,102,102,72"
50,lymphocyte,lymphocyte,sTIL,rectangle,220,128,245,158,"220,245,245,220,220","128,128,158,158,128"
51,lymphocyte,lymphocyte,sTIL,rectangle,293,144,323,169,"293,323,323,293,293","144,144,169,169,144"
52,lymphocyte,lymphocyte,sTIL,polyline,24,43,52,69,"24,24,25,35,41,46,50,51,52,46,41,31,29,24","60,56,51,43,43,44,46,48,54,65,69,69,67,60"
53,lymphocyte,lymphocyte,sTIL,polyline,28,85,55,112,"29,28,29,35,39,54,55,55,52,49,45,31,29","111,102,94,86,85,86,87,96,102,108,112,112,111"
54,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,32,183,65,203,"32,65,65,32,32","183,183,203,203,183"
55,lymphocyte,lymphocyte,sTIL,polyline,230,56,257,82,"244,250,254,257,257,256,255,252,250,246,239,234,230,231,233,234,244","56,56,59,62,69,74,77,80,81,82,82,80,77,71,66,65,56"
56,lymphocyte,lymphocyte,sTIL,rectangle,255,162,277,192,"255,277,277,255,255","162,162,192,192,162"
57,lymphocyte,lymphocyte,sTIL,polyline,76,307,103,332,"101,85,82,77,76,78,80,87,93,103,103,101","332,332,331,327,321,313,311,307,307,313,322,332"
58,lymphocyte,lymphocyte,sTIL,rectangle,262,128,287,156,"262,287,287,262,262","128,128,156,156,128"
59,lymphocyte,lymphocyte,sTIL,rectangle,0,306,28,331,"0,28,28,0,0","306,306,331,331,306"
60,lymphocyte,lymphocyte,sTIL,rectangle,74,275,106,292,"74,106,106,74,74","275,275,292,292,275"
61,lymphocyte,lymphocyte,sTIL,polyline,262,45,291,67,"265,262,266,270,277,283,287,291,291,285,271,266,265","65,58,51,49,45,45,46,51,60,67,67,66,65"
62,lymphocyte,lymphocyte,sTIL,polyline,129,246,158,269,"153,138,131,129,131,138,146,152,157,158,158,153","269,269,264,261,255,250,246,248,250,251,259,269"
63,lymphocyte,lymphocyte,sTIL,rectangle,229,154,249,184,"229,249,249,229,229","154,154,184,184,154"
64,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,250,7,280,26,"250,280,280,250,250","7,7,26,26,7"
65,lymphocyte,lymphocyte,sTIL,rectangle,270,81,292,108,"270,292,292,270,270","81,81,108,108,81"
66,lymphocyte,lymphocyte,sTIL,rectangle,297,82,320,110,"297,320,320,297,297","82,82,110,110,82"
67,lymphocyte,lymphocyte,sTIL,rectangle,306,265,331,290,"306,331,331,306,306","265,265,290,290,265"
68,lymphocyte,lymphocyte,sTIL,rectangle,35,161,60,183,"35,60,60,35,35","161,161,183,183,161"
69,lymphocyte,lymphocyte,sTIL,rectangle,271,148,293,173,"271,293,293,271,271","148,148,173,173,148"
70,lymphocyte,lymphocyte,sTIL,rectangle,64,76,83,101,"64,83,83,64,64","76,76,101,101,76"
71,lymphocyte,lymphocyte,sTIL,rectangle,247,138,267,163,"247,267,267,247,247","138,138,163,163,138"
72,lymphocyte,lymphocyte,sTIL,rectangle,208,316,233,333,"208,233,233,208,208","316,316,333,333,316"
73,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,307,116,329,136,"307,329,329,307,307","116,116,136,136,116"
