,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
25,plasma_cell,plasma_cell,sTIL,polyline,283,229,309,259,"283,285,292,298,302,308,309,309,308,301,296,291,288,286,283,283","238,234,229,230,232,238,242,249,252,257,259,258,257,254,245,238"
26,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,76,122,103,151,"80,76,78,80,86,96,98,103,102,98,87,82,80","147,132,127,126,124,122,124,127,136,143,151,150,147"
27,lymphocyte,lymphocyte,sTIL,polyline,122,110,148,139,"129,124,122,122,128,134,137,143,147,148,144,137,129","139,134,120,119,110,110,111,116,120,125,135,139,139"
28,lymphocyte,lymphocyte,sTIL,polyline,50,137,76,166,"58,55,50,50,51,56,62,70,75,76,75,73,71,58","166,162,151,148,141,137,137,141,148,153,160,162,166,166"
29,plasma_cell,plasma_cell,sTIL,rectangle,236,150,264,177,"236,264,264,236,236","150,150,177,177,150"
30,lymphocyte,lymphocyte,sTIL,polyline,149,74,170,105,"149,150,155,167,168,169,170,168,167,164,155,153,152,149,149","88,83,79,74,75,83,96,102,104,105,102,101,100,95,88"
31,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,160,141,190,163,"184,173,165,160,163,167,179,188,190,190,184","163,162,157,148,145,141,142,145,146,157,163"
32,lymphocyte,lymphocyte,sTIL,rectangle,188,221,218,243,"188,218,218,188,188","221,221,243,243,221"
33,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,234,119,259,146,"259,259,256,241,240,236,234,234,236,242,256,259","129,130,146,145,143,135,129,121,119,119,124,129"
34,lymphocyte,lymphocyte,sTIL,polyline,247,68,273,93,"247,251,254,266,271,273,272,268,267,262,257,250,249,247","83,71,68,68,73,79,83,89,90,93,91,89,88,83"
35,lymphocyte,lymphocyte,sTIL,polyline,262,351,288,376,"275,268,264,262,262,264,266,270,276,282,287,288,286,282,275","376,375,367,365,361,356,353,351,351,356,361,367,371,376,376"
36,lymphocyte,lymphocyte,sTIL,rectangle,298,262,328,281,"298,328,328,298,298","262,262,281,281,262"
37,lymphocyte,lymphocyte,sTIL,rectangle,219,90,241,112,"219,241,241,219,219","90,90,112,112,90"
38,lymphocyte,lymphocyte,sTIL,rectangle,240,89,257,111,"240,257,257,240,240","89,89,111,111,89"
