,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
24,tumor,tumor_nonMitotic,tumor_any,rectangle,97,32,149,86,"97,149,149,97,97","32,32,86,86,32"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,256,118,308,161,"256,308,308,256,256","118,118,161,161,118"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,218,123,252,171,"218,252,252,218,218","123,123,171,171,123"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,288,49,328,89,"288,328,328,288,288","49,49,89,89,49"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,207,92,246,125,"207,246,246,207,207","92,92,125,125,92"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,140,131,172,166,"140,172,172,140,140","131,131,166,166,131"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,147,50,182,80,"147,182,182,147,147","50,50,80,80,50"
31,lymphocyte,lymphocyte,sTIL,rectangle,174,223,197,245,"174,197,197,174,174","223,223,245,245,223"
32,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,81,59,109,86,"81,109,109,81,81","59,59,86,86,59"
33,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,189,104,207,168,"189,207,207,189,189","104,104,168,168,104"
34,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,194,210,216,238,"194,216,216,194,194","210,210,238,238,210"
