,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
11,tumor,tumor_nonMitotic,tumor_any,rectangle,47,283,91,330,"47,91,91,47,47","283,283,330,330,283"
12,tumor,tumor_nonMitotic,tumor_any,polyline,23,10,66,57,"48,34,30,28,26,23,24,26,30,34,37,39,43,47,48,59,65,66,65,63,59,48","57,57,56,55,50,44,34,30,19,14,12,10,12,14,15,28,36,44,48,50,52,57"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,110,0,159,40,"110,159,159,110,110","0,0,40,40,0"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,231,251,276,296,"231,276,276,231,231","251,251,296,296,251"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,95,114,140,157,"95,140,140,95,95","114,114,157,157,114"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,154,3,199,45,"154,199,199,154,154","3,3,45,45,3"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,326,142,358,194,"326,358,358,326,326","142,142,194,194,142"
18,tumor,tumor_nonMitotic,tumor_any,polyline,48,215,88,260,"48,49,57,60,78,88,86,76,68,57,48","240,232,219,215,225,242,246,260,260,253,240"
19,tumor,tumor_nonMitotic,tumor_any,polyline,290,303,328,348,"321,305,297,295,290,290,292,293,297,300,312,316,317,326,328,328,326,323,321","348,346,339,335,325,319,313,310,305,303,303,305,307,317,322,328,341,346,348"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,3,172,50,206,"3,50,50,3,3","172,172,206,206,172"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,135,85,177,124,"135,177,177,135,135","85,85,124,124,85"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,61,267,114,292,"61,114,114,61,61","267,267,292,292,267"
23,mitotic_figure,tumor_mitotic,tumor_any,rectangle,97,163,142,198,"97,142,142,97,97","163,163,198,198,163"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,23,344,60,384,"23,60,60,23,23","344,344,384,384,344"
25,tumor,tumor_nonMitotic,tumor_any,polyline,306,57,339,100,"306,313,317,323,326,337,339,339,337,336,328,318,311,306,306","88,64,57,59,60,70,76,85,92,93,97,100,100,96,88"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,6,243,43,281,"6,43,43,6,6","243,243,281,281,243"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,146,49,188,79,"146,188,188,146,146","49,49,79,79,49"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,1,92,40,124,"1,40,40,1,1","92,92,124,124,92"
29,tumor,tumor_nonMitotic,tumor_any,polyline,245,159,280,196,"245,247,250,277,280,280,278,275,270,264,257,252,250,245,245","173,162,159,170,179,184,186,191,195,196,195,194,191,181,173"
30,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,148,204,183,241,"148,183,183,148,148","204,204,241,241,204"
31,tumor,tumor_nonMitotic,tumor_any,polyline,50,159,84,195,"52,50,52,60,65,78,81,83,84,84,81,76,68,52","180,174,172,163,159,164,167,168,175,184,189,195,195,180"
32,tumor,tumor_nonMitotic,tumor_any,rectangle,28,71,68,98,"28,68,68,28,28","71,71,98,98,71"
33,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,326,191,358,226,"326,358,358,326,326","191,191,226,226,191"
34,tumor,tumor_nonMitotic,tumor_any,polyline,89,313,116,348,"115,116,114,111,107,101,92,89,89,91,94,96,105,111,115","315,327,341,345,348,348,345,341,336,327,322,319,313,313,315"
35,tumor,tumor_nonMitotic,tumor_any,rectangle,13,143,48,168,"13,48,48,13,13","143,143,168,168,143"
36,tumor,tumor_nonMitotic,tumor_any,rectangle,285,144,312,174,"285,312,312,285,285","144,144,174,174,144"
37,tumor,tumor_nonMitotic,tumor_any,rectangle,125,190,154,215,"125,154,154,125,125","190,190,215,215,190"
38,tumor,tumor_nonMitotic,tumor_any,rectangle,228,298,255,323,"228,255,255,228,228","298,298,323,323,298"
39,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,254,299,278,324,"254,278,278,254,254","299,299,324,324,299"
40,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,265,33,280,55,"265,280,280,265,265","33,33,55,55,33"
