,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
15,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,165,91,206,121,"206,206,205,199,169,166,165,165,168,196,202,206","108,117,119,121,117,116,115,96,91,94,99,108"
16,lymphocyte,lymphocyte,sTIL,polyline,248,172,277,204,"272,277,277,273,265,255,253,248,250,253,256,260,266,272","177,195,201,204,203,198,197,191,186,177,175,172,172,177"
17,lymphocyte,lymphocyte,sTIL,polyline,297,139,328,171,"297,297,298,304,310,315,323,327,328,328,325,320,312,297","161,155,152,142,139,140,142,147,150,161,166,168,171,161"
18,lymphocyte,lymphocyte,sTIL,polyline,277,228,304,254,"291,278,277,277,278,282,284,289,297,301,302,304,303,296,291","254,254,253,249,244,233,231,228,231,233,234,240,244,250,254"
19,lymphocyte,lymphocyte,sTIL,polyline,297,196,318,222,"303,310,317,318,318,314,308,299,297,297,298,299,303","198,196,211,217,219,222,222,219,216,213,206,203,198"
20,lymphocyte,lymphocyte,sTIL,polyline,258,223,281,245,"263,258,260,267,272,278,281,281,278,273,269,263","244,239,233,226,223,223,227,228,233,240,245,244"
21,lymphocyte,lymphocyte,sTIL,polyline,266,155,289,177,"272,274,284,288,289,288,284,277,273,267,266,266,269,272","156,155,156,160,165,173,177,177,176,172,171,167,160,156"
22,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,polyline,181,304,219,345,"181,183,196,209,214,215,219,219,216,209,206,201,197,187,183,181,181","335,325,311,304,305,306,319,323,327,339,341,344,345,345,344,341,335"
23,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,42,237,82,269,"48,63,68,72,79,82,79,72,46,43,42,42,47,48","242,237,238,243,254,262,269,268,260,259,258,254,243,242"
24,lymphocyte,lymphocyte,sTIL,polyline,215,283,255,313,"242,231,217,216,215,217,220,226,236,243,248,253,255,255,242","313,311,300,298,293,284,283,283,284,285,286,290,295,300,313"
25,lymphocyte,lymphocyte,sTIL,polyline,120,316,155,347,"129,124,122,120,120,123,138,144,151,154,155,153,145,137,129","347,346,340,332,326,324,316,316,319,321,330,334,342,347,347"
26,lymphocyte,lymphocyte,sTIL,polyline,243,308,278,336,"278,277,267,263,252,248,247,245,243,243,246,252,262,273,277,278","313,324,334,336,336,334,332,329,323,319,316,311,308,309,311,313"
27,lymphocyte,lymphocyte,sTIL,polyline,33,279,62,311,"61,62,62,59,58,41,35,33,33,37,43,45,50,59,61","289,293,296,303,305,311,308,305,299,293,283,282,279,288,289"
28,lymphocyte,lymphocyte,sTIL,polyline,296,269,327,299,"308,314,320,324,327,327,325,320,318,310,302,297,296,296,299,308","269,269,270,274,278,284,286,293,295,299,293,289,284,277,274,269"
29,lymphocyte,lymphocyte,sTIL,polyline,78,324,105,355,"100,93,83,82,79,78,81,96,102,103,105,105,100","349,355,352,351,346,339,334,324,329,330,334,340,349"
30,lymphocyte,lymphocyte,sTIL,polyline,50,264,76,290,"50,52,56,62,67,71,72,76,74,69,63,61,50","282,269,264,264,267,269,270,277,283,290,289,288,282"
31,lymphocyte,lymphocyte,sTIL,polyline,228,255,255,280,"255,250,241,237,230,228,228,231,232,238,246,255","264,280,279,278,274,273,267,258,255,255,259,264"
32,lymphocyte,lymphocyte,sTIL,polyline,262,285,288,310,"262,267,276,282,283,287,288,286,267,263,262","298,290,285,285,286,291,301,310,308,301,298"
33,lymphocyte,lymphocyte,sTIL,polyline,286,253,312,277,"286,286,287,291,298,304,309,310,312,312,294,289,286","269,264,262,257,253,253,257,258,262,267,277,274,269"
34,lymphocyte,lymphocyte,sTIL,polyline,293,306,315,330,"301,294,293,293,297,301,302,308,313,314,315,315,313,307,301","330,329,325,319,313,308,306,306,308,309,313,323,329,330,330"
35,lymphocyte,lymphocyte,sTIL,rectangle,81,234,118,269,"81,118,118,81,81","234,234,269,269,234"
36,lymphocyte,lymphocyte,sTIL,rectangle,186,119,224,149,"186,224,224,186,186","119,119,149,149,119"
37,lymphocyte,lymphocyte,sTIL,rectangle,257,81,294,104,"257,294,294,257,257","81,81,104,104,81"
38,lymphocyte,lymphocyte,sTIL,rectangle,226,108,263,127,"226,263,263,226,226","108,108,127,127,108"
39,lymphocyte,lymphocyte,sTIL,rectangle,155,116,187,144,"155,187,187,155,155","116,116,144,144,116"
40,lymphocyte,lymphocyte,sTIL,rectangle,207,167,237,192,"207,237,237,207,207","167,167,192,192,167"
41,lymphocyte,lymphocyte,sTIL,rectangle,170,131,195,161,"170,195,195,170,170","131,131,161,161,131"
42,lymphocyte,lymphocyte,sTIL,rectangle,323,180,335,217,"323,335,335,323,323","180,180,217,217,180"
43,lymphocyte,lymphocyte,sTIL,rectangle,26,134,56,156,"26,56,56,26,26","134,134,156,156,134"
44,lymphocyte,lymphocyte,sTIL,rectangle,267,104,289,131,"267,289,289,267,267","104,104,131,131,104"
45,lymphocyte,lymphocyte,sTIL,rectangle,235,122,260,150,"235,260,260,235,235","122,122,150,150,122"
46,lymphocyte,lymphocyte,sTIL,rectangle,231,69,251,99,"231,251,251,231,231","69,69,99,99,69"
47,lymphocyte,lymphocyte,sTIL,rectangle,16,149,31,176,"16,31,31,16,16","149,149,176,176,149"
48,lymphocyte,lymphocyte,sTIL,rectangle,127,245,151,265,"127,151,151,127,127","245,245,265,265,245"
49,lymphocyte,lymphocyte,sTIL,rectangle,36,160,58,182,"36,58,58,36,36","160,160,182,182,160"
50,lymphocyte,lymphocyte,sTIL,rectangle,195,150,212,175,"195,212,212,195,195","150,150,175,175,150"
51,lymphocyte,lymphocyte,sTIL,rectangle,214,83,233,105,"214,233,233,214,214","83,83,105,105,83"
52,lymphocyte,lymphocyte,sTIL,rectangle,222,146,240,166,"222,240,240,222,222","146,146,166,166,146"
53,lymphocyte,lymphocyte,sTIL,rectangle,265,135,282,150,"265,282,282,265,265","135,135,150,150,135"
54,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,253,24,283,52,"253,283,283,253,253","24,24,52,52,24"
55,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,241,199,266,222,"241,266,266,241,241","199,199,222,222,199"
56,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,154,259,201,286,"154,201,201,154,154","259,259,286,286,259"
57,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,50,91,69,111,"50,69,69,50,50","91,91,111,111,91"
58,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,86,130,115,160,"86,115,115,86,86","130,130,160,160,130"
59,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,140,196,165,223,"140,165,165,140,140","196,196,223,223,196"
60,lymphocyte,lymphocyte,sTIL,rectangle,77,273,107,300,"77,107,107,77,77","273,273,300,300,273"
61,lymphocyte,lymphocyte,sTIL,rectangle,220,42,242,62,"220,242,242,220,220","42,42,62,62,42"
62,lymphocyte,lymphocyte,sTIL,rectangle,233,53,256,75,"233,256,256,233,233","53,53,75,75,53"
