,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
41,tumor,tumor_nonMitotic,tumor_any,rectangle,468,625,502,667,"468,502,502,468","625,625,667,667"
42,lymphocyte,lymphocyte,sTIL,rectangle,311,63,341,107,"311,341,341,311","63,63,107,107"
43,lymphocyte,lymphocyte,sTIL,rectangle,276,52,310,90,"276,310,310,276","52,52,90,90"
44,tumor,tumor_nonMitotic,tumor_any,rectangle,83,429,125,457,"83,125,125,83","429,429,457,457"
45,tumor,tumor_nonMitotic,tumor_any,rectangle,384,286,424,316,"384,424,424,384","286,286,316,316"
46,lymphocyte,lymphocyte,sTIL,rectangle,66,81,104,113,"66,104,104,66","81,81,113,113"
47,tumor,tumor_nonMitotic,tumor_any,rectangle,526,544,554,584,"526,554,554,526","544,544,584,584"
48,lymphocyte,lymphocyte,sTIL,rectangle,446,49,482,81,"446,482,482,446","49,49,81,81"
49,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,72,133,108,165,"72,108,108,72","133,133,165,165"
50,tumor,tumor_nonMitotic,tumor_any,rectangle,461,533,491,569,"461,491,491,461","533,533,569,569"
51,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,496,129,530,161,"496,530,530,496","129,129,161,161"
52,lymphocyte,lymphocyte,sTIL,rectangle,434,140,456,182,"434,456,456,434","140,140,182,182"
53,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,107,483,137,517,"107,137,137,107","483,483,517,517"
54,lymphocyte,lymphocyte,sTIL,rectangle,407,114,439,142,"407,439,439,407","114,114,142,142"
55,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,83,561,113,591,"83,113,113,83","561,561,591,591"
56,lymphocyte,lymphocyte,sTIL,rectangle,251,140,281,166,"251,281,281,251","140,140,166,166"
57,lymphocyte,lymphocyte,sTIL,rectangle,529,38,555,66,"529,555,555,529","38,38,66,66"
58,apoptotic_body,AMBIGUOUS,AMBIGUOUS,rectangle,361,171,387,199,"361,387,387,361","171,171,199,199"
59,lymphocyte,lymphocyte,sTIL,rectangle,456,140,484,168,"456,484,484,456","140,140,168,168"
60,lymphocyte,lymphocyte,sTIL,rectangle,532,74,560,96,"532,560,560,532","74,74,96,96"
61,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,406,76,432,102,"406,432,432,406","76,76,102,102"
62,lymphocyte,lymphocyte,sTIL,rectangle,492,63,512,91,"492,512,512,492","63,63,91,91"
63,lymphocyte,lymphocyte,sTIL,rectangle,473,185,499,207,"473,499,499,473","185,185,207,207"
