,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
23,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,72,284,109,314,"72,109,109,72,72","284,284,314,314,284"
24,plasma_cell,plasma_cell,sTIL,polyline,200,42,232,75,"200,206,220,223,225,227,232,232,231,228,212,207,201,200","51,46,42,43,46,52,68,71,73,75,73,71,58,51"
25,plasma_cell,plasma_cell,sTIL,polyline,122,59,145,99,"129,133,140,145,140,138,128,124,123,122,123,129","62,59,67,94,98,99,98,93,89,79,74,62"
26,plasma_cell,plasma_cell,sTIL,polyline,163,42,191,78,"180,173,163,163,165,171,177,187,189,191,191,190,186,180","78,77,59,48,42,42,43,48,51,57,66,69,73,78"
27,plasma_cell,plasma_cell,sTIL,polyline,119,156,153,187,"119,124,129,132,139,148,153,151,144,127,124,120,119,119","175,161,156,157,162,168,178,181,187,187,186,181,177,175"
28,lymphocyte,lymphocyte,sTIL,polyline,76,203,113,229,"76,78,89,97,113,113,106,99,76","217,212,203,204,217,221,229,228,217"
29,plasma_cell,plasma_cell,sTIL,polyline,222,159,251,193,"236,232,226,222,223,228,244,249,251,251,246,236","193,190,176,167,165,159,160,170,176,185,193,193"
30,lymphocyte,lymphocyte,sTIL,polyline,75,25,99,62,"98,99,99,84,76,75,75,77,80,86,92,98","33,57,62,57,48,43,41,31,25,25,26,33"
31,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,145,58,173,93,"173,170,169,158,155,145,145,150,156,159,164,168,173","79,92,93,92,89,71,63,58,58,59,63,68,79"
32,lymphocyte,lymphocyte,sTIL,polyline,124,190,159,217,"129,146,153,156,159,159,158,142,134,130,124,128,129","201,190,190,193,198,202,203,213,217,216,209,202,201"
33,plasma_cell,plasma_cell,sTIL,polyline,176,125,205,159,"205,205,200,199,194,187,185,179,176,176,179,190,196,205","137,144,157,159,157,155,154,147,140,135,131,125,126,137"
34,lymphocyte,lymphocyte,sTIL,polyline,62,180,87,216,"67,62,63,65,68,73,81,82,87,87,86,84,75,67","206,195,191,188,183,180,183,185,195,203,206,207,216,206"
35,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,154,141,181,173,"154,155,160,168,173,179,181,181,180,175,164,156,154,154","147,142,141,142,147,155,165,172,173,172,168,157,150,147"
36,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,73,134,103,164,"73,103,103,73,73","134,134,164,164,134"
37,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,99,154,123,185,"101,123,122,99,101","154,155,185,183,154"
38,lymphocyte,lymphocyte,sTIL,polyline,199,162,225,191,"199,200,202,208,215,218,221,223,225,225,220,212,206,200,199,199","173,170,167,162,162,165,167,173,180,186,191,190,186,180,177,173"
39,lymphocyte,lymphocyte,sTIL,polyline,130,18,161,41,"150,139,133,130,137,149,154,161,161,158,150","41,38,31,23,18,18,21,28,33,38,41"
40,lymphocyte,lymphocyte,sTIL,polyline,261,41,283,72,"283,282,279,278,273,267,266,262,261,262,267,274,283","53,67,71,72,71,66,64,56,49,43,41,43,53"
41,plasma_cell,plasma_cell,sTIL,polyline,298,187,323,216,"303,309,315,323,323,321,316,306,305,299,298,299,303","188,187,188,206,214,216,214,211,209,202,197,195,188"
42,lymphocyte,lymphocyte,sTIL,polyline,210,295,238,320,"210,210,213,220,223,226,230,236,237,238,237,236,230,226,217,210","314,307,304,299,296,295,296,301,305,311,315,316,319,320,319,314"
43,lymphocyte,lymphocyte,sTIL,polyline,139,105,160,136,"139,139,142,146,149,153,160,160,159,158,154,148,145,140,139","124,116,111,106,105,106,111,119,129,134,136,136,134,126,124"
44,plasma_cell,plasma_cell,sTIL,polyline,104,104,127,134,"104,106,111,117,122,125,127,127,124,117,108,104","128,118,109,104,106,113,120,125,129,134,134,128"
45,lymphocyte,lymphocyte,sTIL,polyline,290,209,313,239,"290,292,293,304,308,309,313,313,306,299,294,290,290","226,211,209,211,212,213,223,229,235,239,235,232,226"
46,lymphocyte,lymphocyte,sTIL,polyline,50,31,73,59,"52,58,66,71,73,73,72,66,61,60,55,50,50,51,52","31,31,35,40,47,52,56,58,59,58,52,42,38,33,31"
47,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,27,162,55,187,"27,55,55,27,27","162,162,187,187,162"
48,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,5,152,30,180,"5,30,30,5,5","152,152,180,180,152"
49,lymphocyte,lymphocyte,sTIL,polyline,144,275,168,302,"144,146,149,155,159,165,166,168,166,155,149,146,144,144","279,276,275,275,276,280,286,300,302,301,300,297,289,279"
50,lymphocyte,lymphocyte,sTIL,polyline,104,31,130,56,"104,107,108,112,118,122,127,130,129,125,123,112,107,106,104","47,38,36,31,31,32,36,43,47,53,56,54,53,52,47"
51,lymphocyte,lymphocyte,sTIL,polyline,247,128,272,154,"247,248,252,253,258,263,269,270,272,269,264,253,252,247","145,136,129,128,129,133,137,139,145,150,154,154,152,145"
52,plasma_cell,plasma_cell,sTIL,polyline,308,244,331,270,"311,308,313,319,329,331,330,329,326,320,316,311","264,252,244,244,249,260,265,268,270,270,268,264"
53,lymphocyte,lymphocyte,sTIL,polyline,266,16,287,43,"266,266,267,270,277,283,285,287,285,284,282,277,269,266","38,23,20,16,16,17,20,25,36,38,41,43,41,38"
54,lymphocyte,lymphocyte,sTIL,rectangle,288,295,308,321,"288,308,308,288,288","295,296,321,320,295"
55,plasma_cell,plasma_cell,sTIL,polyline,304,97,325,120,"304,323,325,325,323,316,311,306,304,304","97,97,98,111,120,118,115,111,108,97"
56,lymphocyte,lymphocyte,sTIL,rectangle,56,83,78,105,"56,78,78,56,56","83,83,105,105,83"
57,plasma_cell,plasma_cell,sTIL,rectangle,31,309,53,331,"31,53,53,31,31","309,309,331,331,309"
58,plasma_cell,plasma_cell,sTIL,rectangle,11,312,34,332,"11,34,34,11,11","312,312,332,332,312"
59,plasma_cell,plasma_cell,sTIL,rectangle,270,237,293,252,"270,293,293,270,270","237,237,252,252,237"
60,lymphocyte,lymphocyte,sTIL,rectangle,165,191,180,211,"165,180,180,165,165","191,191,211,211,191"
61,lymphocyte,lymphocyte,sTIL,rectangle,195,192,212,209,"195,212,212,195,195","192,192,209,209,192"
