,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
42,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,189,300,209,338,"189,209,209,189","300,300,338,338"
43,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,271,306,297,344,"271,297,297,271","306,306,344,344"
44,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,292,300,324,330,"292,324,324,292","300,300,330,330"
45,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,128,294,150,326,"128,150,150,128","294,294,326,326"
46,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,143,291,167,331,"143,167,167,143","291,291,331,331"
47,macrophage,macrophage,nonTIL_stromal,rectangle,78,134,122,156,"78,122,122,78","134,134,156,156"
48,lymphocyte,lymphocyte,sTIL,rectangle,281,236,307,260,"281,307,307,281","236,236,260,260"
49,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,252,244,278,276,"252,278,278,252","244,244,276,276"
50,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,124,187,166,209,"124,166,166,124","187,187,209,209"
51,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,194,148,224,194,"194,224,224,194","148,148,194,194"
