,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
30,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,23,213,53,239,"23,53,53,23,23","213,213,239,239,213"
31,tumor,tumor_nonMitotic,tumor_any,rectangle,177,134,204,162,"177,204,204,177,177","134,134,162,162,134"
32,tumor,tumor_nonMitotic,tumor_any,polyline,189,273,208,307,"202,196,193,189,191,194,201,203,206,208,207,202","307,305,302,289,279,273,273,274,276,289,303,307"
33,lymphocyte,lymphocyte,sTIL,polyline,2,255,29,282,"23,12,9,3,2,2,3,7,17,25,28,29,27,23","282,282,280,275,270,264,261,258,255,258,261,273,278,282"
34,lymphocyte,lymphocyte,sTIL,polyline,10,305,37,332,"37,37,34,23,15,12,10,12,15,22,28,36,37","317,326,332,328,324,321,314,309,305,305,307,314,317"
35,lymphocyte,lymphocyte,sTIL,polyline,7,135,33,161,"8,7,8,10,15,25,28,33,32,29,24,17,12,8","157,150,145,140,138,135,138,145,150,154,161,161,159,157"
36,lymphocyte,lymphocyte,sTIL,polyline,14,104,39,130,"14,15,19,22,32,38,39,39,36,24,20,14","118,109,105,104,106,113,118,124,130,130,129,118"
37,lymphocyte,lymphocyte,sTIL,rectangle,62,323,90,346,"62,90,90,62,62","323,323,346,346,323"
38,tumor,tumor_nonMitotic,tumor_any,rectangle,154,124,179,149,"154,179,179,154,154","124,124,149,149,124"
39,tumor,tumor_nonMitotic,tumor_any,rectangle,75,187,100,212,"75,100,100,75,75","187,187,212,212,187"
40,plasma_cell,plasma_cell,sTIL,rectangle,178,313,208,331,"178,208,208,178,178","313,313,331,331,313"
41,tumor,tumor_nonMitotic,tumor_any,rectangle,207,319,232,342,"207,232,232,207,207","319,319,342,342,319"
42,lymphocyte,lymphocyte,sTIL,polyline,44,241,70,263,"44,52,58,63,68,70,65,61,57,48,47,44,44","247,241,241,242,245,247,258,261,263,261,260,256,247"
43,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,119,116,144,134,"119,144,144,119,119","116,116,134,134,116"
44,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,130,138,150,158,"130,150,150,130,130","138,138,158,158,138"
45,lymphocyte,lymphocyte,sTIL,rectangle,68,13,88,33,"68,88,88,68,68","13,13,33,33,13"
46,lymphocyte,lymphocyte,sTIL,rectangle,17,237,37,253,"17,37,37,17,17","237,237,253,253,237"
47,lymphocyte,lymphocyte,sTIL,rectangle,64,39,84,67,"64,84,84,64","39,39,67,67"
48,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,147,41,187,61,"147,187,187,147","41,41,61,61"
