,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
21,tumor,tumor_nonMitotic,tumor_any,rectangle,267,116,335,170,"267,335,335,267","116,116,170,170"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,244,63,318,121,"244,318,318,244","63,63,121,121"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,125,23,181,71,"125,181,181,125","23,23,71,71"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,1,3,87,45,"1,87,87,1","3,3,45,45"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,125,204,165,272,"125,165,165,125","204,204,272,272"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,71,227,99,259,"71,99,99,71","227,227,259,259"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,63,257,119,315,"63,119,119,63","257,257,315,315"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,45,399,97,457,"45,97,97,45","399,399,457,457"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,35,452,97,504,"35,97,97,35","452,452,504,504"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,314,417,380,485,"314,380,380,314","417,417,485,485"
31,tumor,tumor_nonMitotic,tumor_any,rectangle,372,396,412,484,"372,412,412,372","396,396,484,484"
32,tumor,tumor_nonMitotic,tumor_any,rectangle,364,370,416,430,"364,416,416,364","370,370,430,430"
33,tumor,tumor_nonMitotic,tumor_any,rectangle,412,413,458,489,"412,458,458,412","413,413,489,489"
34,tumor,tumor_nonMitotic,tumor_any,rectangle,449,433,505,499,"449,505,505,449","433,433,499,499"
35,tumor,tumor_nonMitotic,tumor_any,rectangle,496,496,546,546,"496,546,546,496","496,496,546,546"
36,tumor,tumor_nonMitotic,tumor_any,rectangle,525,568,569,616,"525,569,569,525","568,568,616,616"
37,tumor,tumor_nonMitotic,tumor_any,rectangle,505,613,553,647,"505,553,553,505","613,613,647,647"
38,tumor,tumor_nonMitotic,tumor_any,rectangle,469,549,537,587,"469,537,537,469","549,549,587,587"
39,tumor,tumor_nonMitotic,tumor_any,rectangle,449,514,495,554,"449,495,495,449","514,514,554,554"
40,tumor,tumor_nonMitotic,tumor_any,rectangle,414,534,450,558,"414,450,450,414","534,534,558,558"
41,tumor,tumor_nonMitotic,tumor_any,rectangle,612,437,656,505,"612,656,656,612","437,437,505,505"
42,tumor,tumor_nonMitotic,tumor_any,rectangle,389,559,439,629,"389,439,439,389","559,559,629,629"
43,tumor,tumor_nonMitotic,tumor_any,rectangle,416,613,454,653,"416,454,454,416","613,613,653,653"
44,tumor,tumor_nonMitotic,tumor_any,rectangle,208,558,268,618,"208,268,268,208","558,558,618,618"
45,tumor,tumor_nonMitotic,tumor_any,rectangle,202,625,258,703,"202,258,258,202","625,625,703,703"
46,tumor,tumor_nonMitotic,tumor_any,rectangle,270,640,330,696,"270,330,330,270","640,640,696,696"
47,tumor,tumor_nonMitotic,tumor_any,rectangle,620,514,670,544,"620,670,670,620","514,514,544,544"
48,tumor,tumor_nonMitotic,tumor_any,rectangle,587,601,611,651,"587,611,611,587","601,601,651,651"
49,tumor,tumor_nonMitotic,tumor_any,rectangle,315,469,367,527,"315,367,367,315","469,469,527,527"
50,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,390,313,446,355,"390,446,446,390","313,313,355,355"
51,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,571,452,589,504,"571,589,589,571","452,452,504,504"
52,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,539,447,565,501,"539,565,565,539","447,447,501,501"
53,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,655,577,687,631,"655,687,687,655","577,577,631,631"
54,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,682,541,716,581,"682,716,716,682","541,541,581,581"
55,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,650,490,680,516,"650,680,680,650","490,490,516,516"
56,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,619,379,669,417,"619,669,669,619","379,379,417,417"
57,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,591,143,633,183,"591,633,633,591","143,143,183,183"
58,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,135,324,161,362,"135,161,161,135","324,324,362,362"
59,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,64,605,92,645,"64,92,92,64","605,605,645,645"
60,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,148,347,170,387,"148,170,170,148","347,347,387,387"
61,tumor,tumor_nonMitotic,tumor_any,rectangle,6,172,72,222,"6,72,72,6","172,172,222,222"
62,lymphocyte,lymphocyte,sTIL,rectangle,245,283,271,313,"245,271,271,245","283,283,313,313"
63,lymphocyte,lymphocyte,sTIL,rectangle,107,619,133,647,"107,133,133,107","619,619,647,647"
64,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,311,588,341,632,"311,341,341,311","588,588,632,632"
65,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,619,31,635,57,"619,635,635,619","31,31,57,57"
66,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,370,49,420,85,"370,420,420,370","49,49,85,85"
67,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,321,2,347,38,"321,347,347,321","2,2,38,38"
68,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,158,97,206,165,"158,206,206,158","97,97,165,165"
69,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,240,227,272,253,"240,272,272,240","227,227,253,253"
70,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,298,251,336,283,"298,336,336,298","251,251,283,283"
71,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,190,245,216,277,"190,216,216,190","245,245,277,277"
72,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,170,310,204,336,"170,204,204,170","310,310,336,336"
73,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,116,370,144,392,"116,144,144,116","370,370,392,392"
