,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
24,lymphocyte,lymphocyte,sTIL,polyline,118,323,139,348,"122,127,134,135,138,139,138,137,127,119,118,119,122","328,323,328,329,333,339,344,348,348,344,338,333,328"
25,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,39,193,58,218,"39,58,58,39,39","193,193,218,218,193"
26,lymphocyte,lymphocyte,sTIL,polyline,112,272,128,300,"112,112,114,121,124,126,128,128,127,122,113,112","293,275,272,272,275,277,284,291,296,300,300,293"
27,lymphocyte,lymphocyte,sTIL,rectangle,258,79,276,103,"258,276,276,258,258","79,79,103,103,79"
28,lymphocyte,lymphocyte,sTIL,rectangle,138,199,158,221,"138,158,158,138,138","199,199,221,221,199"
29,lymphocyte,lymphocyte,sTIL,rectangle,17,341,37,363,"17,37,37,17,17","341,341,363,363,341"
30,lymphocyte,lymphocyte,sTIL,polyline,9,318,31,337,"31,31,10,9,9,12,15,21,25,31","327,337,334,329,325,320,318,318,320,327"
31,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,190,41,205,64,"190,205,205,190,190","41,41,64,64,41"
32,lymphocyte,lymphocyte,sTIL,rectangle,263,103,283,121,"263,283,283,263,263","103,103,121,121,103"
33,lymphocyte,lymphocyte,sTIL,rectangle,20,70,40,87,"20,40,40,20,20","70,70,87,87,70"
34,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,83,199,103,216,"83,103,103,83,83","199,199,216,216,199"
35,lymphocyte,lymphocyte,sTIL,rectangle,88,218,106,238,"88,106,106,88,88","218,218,238,238,218"
36,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,19,252,34,272,"19,34,34,19,19","252,252,272,272,252"
37,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,150,142,165,162,"150,165,165,150,150","142,142,162,162,142"
38,lymphocyte,lymphocyte,sTIL,rectangle,34,85,46,102,"34,46,46,34,34","85,85,102,102,85"
39,lymphocyte,lymphocyte,sTIL,rectangle,80,173,90,190,"80,90,90,80,80","173,173,190,190,173"
40,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,0,118,30,166,"0,30,30,0","118,118,166,166"
41,lymphocyte,lymphocyte,sTIL,rectangle,84,109,108,129,"84,108,108,84","109,109,129,129"
