,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
35,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,207,291,230,326,"207,230,230,207,207","291,291,326,326,291"
36,tumor,tumor_nonMitotic,tumor_any,rectangle,88,42,103,79,"88,103,103,88,88","42,42,79,79,42"
37,lymphocyte,lymphocyte,sTIL,rectangle,292,246,315,279,"292,315,315,292,292","246,246,279,279,246"
38,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,93,240,116,265,"93,116,116,93,93","240,240,265,265,240"
39,tumor,tumor_nonMitotic,tumor_any,rectangle,342,131,365,153,"342,365,365,342,342","131,131,153,153,131"
40,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,230,272,245,302,"230,245,245,230,230","272,272,302,302,272"
41,lymphocyte,lymphocyte,sTIL,rectangle,265,280,282,305,"265,282,282,265,265","280,280,305,305,280"
42,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,185,180,210,200,"185,210,210,185,185","180,180,200,200,180"
43,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,172,301,187,329,"172,187,187,172,172","301,301,329,329,301"
44,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,156,187,178,205,"156,178,178,156,156","187,187,205,205,187"
45,lymphocyte,lymphocyte,sTIL,rectangle,77,277,97,295,"77,97,97,77,77","277,277,295,295,277"
46,tumor,tumor_nonMitotic,tumor_any,point,111,27,111,27,"111,111,111,111,111","27,27,27,27,27"
