,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
52,lymphocyte,lymphocyte,sTIL,polyline,310,199,332,221,"332,330,324,316,312,310,310,312,319,324,331,332","203,215,221,220,219,214,211,206,202,199,202,203"
53,lymphocyte,lymphocyte,sTIL,rectangle,105,117,128,140,"105,128,128,105,105","117,117,140,140,117"
54,lymphocyte,lymphocyte,sTIL,rectangle,283,146,305,168,"283,305,305,283,283","146,146,168,168,146"
55,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,59,91,84,110,"84,83,78,72,68,64,63,59,61,63,73,82,84","97,105,110,109,107,105,104,97,92,91,92,95,97"
56,lymphocyte,lymphocyte,sTIL,rectangle,63,113,88,131,"63,88,88,63,63","113,113,131,131,113"
57,lymphocyte,lymphocyte,sTIL,rectangle,274,221,299,239,"274,299,299,274,274","221,221,239,239,221"
58,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,24,171,51,183,"24,51,51,24,24","171,171,183,183,171"
59,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,278,273,300,293,"278,300,300,278,278","273,273,293,293,273"
60,lymphocyte,lymphocyte,sTIL,rectangle,155,122,175,144,"155,175,175,155,155","122,122,144,144,122"
61,lymphocyte,lymphocyte,sTIL,rectangle,135,34,157,54,"135,157,157,135,135","34,34,54,54,34"
62,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,154,56,179,71,"154,179,179,154,154","56,56,71,71,56"
63,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,315,151,337,168,"315,337,337,315,315","151,151,168,168,151"
64,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,284,47,304,66,"284,304,304,284,284","47,47,66,66,47"
65,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,16,8,36,25,"36,36,22,17,16,26,36","9,25,25,23,12,8,9"
66,lymphocyte,lymphocyte,sTIL,rectangle,180,44,200,61,"180,200,200,180,180","44,44,61,61,44"
67,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,285,239,305,254,"285,305,305,285,285","239,239,254,254,239"
68,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,221,172,238,189,"221,238,238,221,221","172,172,189,189,172"
69,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,332,261,352,273,"332,352,352,332,332","261,261,273,273,261"
70,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,160,40,177,55,"160,177,177,160,160","40,40,55,55,40"
71,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,67,38,84,53,"67,84,84,67,67","38,38,53,53,38"
72,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,213,96,228,111,"213,228,228,213,213","96,96,111,111,96"
