,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
11,lymphocyte,lymphocyte,sTIL,polyline,115,48,142,78,"142,142,138,129,125,121,115,115,116,117,122,129,137,141,142","64,68,78,77,75,73,67,58,52,51,48,48,53,61,64"
12,lymphocyte,lymphocyte,sTIL,polyline,204,273,232,310,"207,204,205,207,210,215,220,226,228,231,232,232,231,226,222,211,207","307,296,293,286,282,277,273,273,274,279,286,294,301,307,310,310,307"
13,lymphocyte,lymphocyte,sTIL,polyline,194,109,225,140,"195,194,196,199,206,212,219,224,225,222,219,216,205,203,195","132,122,115,112,109,109,110,117,122,130,136,137,140,138,132"
14,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,56,233,117,273,"56,117,117,56,56","233,233,273,273,233"
15,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,52,277,101,309,"52,101,101,52,52","277,277,309,309,277"
16,lymphocyte,lymphocyte,sTIL,rectangle,259,244,299,286,"259,299,299,259,259","244,244,286,286,244"
17,lymphocyte,lymphocyte,sTIL,rectangle,295,249,325,291,"295,325,325,295,295","249,249,291,291,249"
18,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,146,221,185,246,"146,185,185,146,146","221,221,246,246,221"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,5,214,37,248,"5,37,37,5,5","214,214,248,248,214"
20,lymphocyte,lymphocyte,sTIL,rectangle,294,182,326,204,"294,326,326,294,294","182,182,204,204,182"
21,lymphocyte,lymphocyte,sTIL,rectangle,263,322,293,349,"263,293,293,263,263","322,322,349,349,322"
22,lymphocyte,lymphocyte,sTIL,rectangle,133,311,163,333,"133,163,163,133,133","311,311,333,333,311"
23,lymphocyte,lymphocyte,sTIL,rectangle,262,112,289,135,"262,289,289,262,262","112,112,135,135,112"
24,lymphocyte,lymphocyte,sTIL,rectangle,0,305,22,330,"0,22,22,0,0","305,305,330,330,305"
25,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,285,17,342,57,"285,342,342,285,285","17,17,57,57,17"
26,plasma_cell,plasma_cell,sTIL,rectangle,226,132,275,184,"226,275,275,226,226","132,132,184,184,132"
27,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,100,0,150,47,"100,150,150,100,100","0,0,47,47,0"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,142,57,189,104,"142,189,189,142,142","57,57,104,104,57"
29,lymphocyte,lymphocyte,sTIL,rectangle,257,283,296,322,"257,296,296,257,257","283,283,322,322,283"
30,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,126,183,163,220,"126,163,163,126,126","183,183,220,220,183"
31,lymphocyte,lymphocyte,sTIL,rectangle,224,88,258,120,"224,258,258,224,224","88,88,120,120,88"
32,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,305,75,327,112,"305,327,327,305,305","75,75,112,112,75"
33,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,200,220,220,254,"200,220,220,200,200","220,220,254,254,220"
34,lymphocyte,lymphocyte,sTIL,rectangle,305,99,322,133,"305,322,322,305,305","99,99,133,133,99"
35,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,148,142,175,169,"148,175,175,148,148","142,142,169,169,142"
36,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,200,327,222,357,"200,222,222,200,200","327,327,357,357,327"
37,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,108,258,132,285,"108,132,132,108,108","258,258,285,285,258"
38,lymphocyte,lymphocyte,sTIL,rectangle,316,61,343,80,"316,343,343,316,316","61,61,80,80,61"
39,lymphocyte,lymphocyte,sTIL,rectangle,167,328,184,351,"167,184,184,167,167","328,328,351,351,328"
40,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,169,169,189,189,"169,189,189,169,169","169,169,189,189,169"
41,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,40,332,57,352,"40,57,57,40,40","332,332,352,352,332"
42,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,88,328,98,348,"88,98,98,88,88","328,328,348,348,328"
43,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,269,91,284,106,"269,284,284,269,269","91,91,106,106,91"
