,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
18,plasma_cell,plasma_cell,sTIL,polyline,163,300,201,331,"168,173,176,184,190,198,199,201,200,198,193,190,182,174,169,166,163,165,168","309,304,303,300,300,304,305,315,319,325,330,331,331,330,327,324,319,315,309"
19,lymphocyte,lymphocyte,sTIL,polyline,89,132,126,163,"91,89,95,107,119,123,125,126,126,124,120,115,112,103,91","155,147,140,132,132,135,137,140,147,157,160,162,163,162,155"
20,macrophage,macrophage,nonTIL_stromal,polyline,192,78,226,112,"203,213,219,225,226,224,222,218,216,211,199,197,193,192,192,193,195,197,203","82,78,78,84,88,95,98,107,108,112,112,110,107,98,94,92,88,87,82"
21,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,165,254,201,282,"165,201,201,165,165","254,254,282,282,254"
22,macrophage,macrophage,nonTIL_stromal,rectangle,79,28,109,62,"79,109,109,79,79","28,28,62,62,28"
23,lymphocyte,lymphocyte,sTIL,rectangle,275,119,307,151,"275,307,307,275,275","119,119,151,151,119"
24,macrophage,macrophage,nonTIL_stromal,polyline,214,110,241,146,"241,241,236,232,227,224,219,216,215,214,214,216,220,226,231,237,240,241","130,137,144,146,145,144,141,137,134,129,124,115,110,110,113,116,120,130"
25,plasma_cell,plasma_cell,sTIL,polyline,59,282,94,309,"66,72,83,93,94,89,81,73,67,60,59,60,66","284,282,285,294,303,309,307,305,301,296,293,290,284"
26,macrophage,macrophage,nonTIL_stromal,rectangle,155,226,189,251,"155,189,189,155,155","226,226,251,251,226"
27,lymphocyte,lymphocyte,sTIL,rectangle,73,315,108,340,"73,108,108,73,73","315,315,340,340,315"
28,lymphocyte,lymphocyte,sTIL,polyline,120,237,147,269,"120,123,129,135,141,145,147,147,145,141,134,126,123,120,120","251,246,237,237,240,242,246,252,259,266,269,268,266,259,251"
29,macrophage,macrophage,nonTIL_stromal,polyline,311,19,342,47,"326,332,340,342,342,341,338,333,330,321,315,314,312,311,314,317,321,326","19,19,22,24,33,38,41,45,47,47,45,44,40,33,28,24,22,19"
30,lymphocyte,lymphocyte,sTIL,polyline,294,216,325,245,"317,305,296,294,296,303,306,312,321,322,325,325,317","245,243,235,229,221,218,216,216,218,219,229,237,245"
31,lymphocyte,lymphocyte,sTIL,polyline,283,83,312,113,"307,312,312,311,303,291,285,283,287,289,290,293,301,307","91,103,107,113,113,112,105,95,89,86,84,83,86,91"
32,plasma_cell,plasma_cell,sTIL,polyline,204,272,229,305,"204,205,209,221,224,229,229,227,222,216,214,206,204,204","280,277,272,272,273,280,294,298,305,305,304,296,287,280"
33,lymphocyte,lymphocyte,sTIL,polyline,65,234,93,263,"83,70,66,65,66,67,71,77,78,83,88,89,92,93,92,91,83","263,263,259,254,250,247,242,235,234,235,237,238,247,252,257,259,263"
34,lymphocyte,lymphocyte,sTIL,polyline,317,78,348,104,"317,327,340,344,346,348,348,342,340,331,324,317,317","88,78,78,79,81,84,88,98,100,104,104,98,88"
35,lymphocyte,lymphocyte,sTIL,rectangle,93,240,123,267,"93,123,123,93,93","240,240,267,267,240"
36,lymphocyte,lymphocyte,sTIL,rectangle,75,156,102,185,"75,102,102,75,75","156,156,185,185,156"
37,tumor,tumor_nonMitotic,tumor_any,rectangle,140,201,169,226,"140,169,169,140,140","201,201,226,226,201"
38,macrophage,macrophage,nonTIL_stromal,polyline,300,52,328,77,"300,301,303,307,311,317,325,328,328,327,325,324,311,306,303,300","67,60,59,55,52,52,56,65,70,72,76,77,77,76,72,67"
39,macrophage,macrophage,nonTIL_stromal,rectangle,268,44,298,66,"268,298,298,268,268","44,44,66,66,44"
40,macrophage,macrophage,nonTIL_stromal,polyline,104,194,131,219,"105,104,109,114,120,128,131,131,130,129,123,110,109,105","213,203,197,194,194,197,204,209,213,215,219,219,218,213"
41,plasma_cell,plasma_cell,sTIL,rectangle,102,284,124,311,"102,124,124,102,102","284,284,311,311,284"
42,lymphocyte,lymphocyte,sTIL,polyline,55,187,76,205,"67,76,73,63,60,57,55,55,60,67","187,201,205,205,204,201,198,193,188,187"
