,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
27,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,126,265,150,287,"126,150,150,126,126","265,265,287,287,265"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,115,105,137,129,"115,137,137,115,115","105,105,129,129,105"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,185,43,207,67,"185,207,207,185,185","43,43,67,67,43"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,0,30,22,54,"0,22,22,0,0","30,30,54,54,30"
31,tumor,tumor_nonMitotic,tumor_any,rectangle,81,88,97,116,"81,97,97,81,81","88,88,116,116,88"
32,tumor,tumor_nonMitotic,tumor_any,polyline,59,162,80,186,"59,62,64,69,72,74,77,79,80,80,79,77,71,65,62,61,59,59","175,166,164,162,163,164,166,168,172,177,180,182,186,186,185,184,180,175"
33,tumor,tumor_nonMitotic,tumor_any,rectangle,248,12,266,38,"248,266,266,248,248","12,12,38,38,12"
34,tumor,tumor_nonMitotic,tumor_any,rectangle,255,214,275,238,"255,275,275,255,255","214,214,238,238,214"
35,tumor,tumor_nonMitotic,tumor_any,rectangle,159,107,179,131,"159,179,179,159,159","107,107,131,131,107"
36,tumor,tumor_nonMitotic,tumor_any,rectangle,220,29,242,51,"220,242,242,220,220","29,29,51,51,29"
37,tumor,tumor_nonMitotic,tumor_any,rectangle,268,98,284,124,"268,284,284,268,268","98,98,124,124,98"
38,tumor,tumor_nonMitotic,tumor_any,rectangle,28,162,44,188,"28,44,44,28,28","162,162,188,188,162"
39,tumor,tumor_nonMitotic,tumor_any,rectangle,110,229,136,245,"110,136,136,110,110","229,229,245,245,229"
40,tumor,tumor_nonMitotic,tumor_any,rectangle,170,15,188,39,"170,188,188,170,170","15,15,39,39,15"
41,tumor,tumor_nonMitotic,tumor_any,rectangle,82,170,102,192,"82,102,102,82,82","170,170,192,192,170"
42,tumor,tumor_nonMitotic,tumor_any,rectangle,70,204,92,224,"70,92,92,70,70","204,204,224,224,204"
43,tumor,tumor_nonMitotic,tumor_any,rectangle,272,35,292,57,"272,292,292,272,272","35,35,57,57,35"
44,tumor,tumor_nonMitotic,tumor_any,rectangle,108,89,128,111,"108,128,128,108,108","89,89,111,111,89"
45,tumor,tumor_nonMitotic,tumor_any,rectangle,149,139,169,161,"149,169,169,149,149","139,139,161,161,139"
46,tumor,tumor_nonMitotic,tumor_any,rectangle,210,51,228,73,"210,228,228,210,210","51,51,73,73,51"
47,tumor,tumor_nonMitotic,tumor_any,rectangle,42,211,60,233,"42,60,60,42,42","211,211,233,233,211"
48,tumor,tumor_nonMitotic,tumor_any,rectangle,44,193,62,213,"44,62,62,44,44","193,193,213,213,193"
49,tumor,tumor_nonMitotic,tumor_any,rectangle,160,243,178,263,"160,178,178,160,160","243,243,263,263,243"
50,tumor,tumor_nonMitotic,tumor_any,rectangle,211,72,227,92,"211,227,227,211,211","72,72,92,92,72"
51,tumor,tumor_nonMitotic,tumor_any,rectangle,102,110,116,130,"102,116,116,102,102","110,110,130,130,110"
52,tumor,tumor_nonMitotic,tumor_any,rectangle,192,0,206,20,"192,206,206,192,192","0,0,20,20,0"
53,tumor,tumor_nonMitotic,tumor_any,rectangle,249,200,269,214,"249,269,269,249,249","200,200,214,214,200"
54,tumor,tumor_nonMitotic,tumor_any,rectangle,196,252,210,268,"196,210,210,196,196","252,252,268,268,252"
