,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,271,297,291,333,"271,291,291,271","297,297,333,333"
17,lymphocyte,lymphocyte,sTIL,rectangle,5,202,33,230,"5,33,33,5","202,202,230,230"
18,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,257,65,285,93,"257,285,285,257","65,65,93,93"
19,lymphocyte,lymphocyte,sTIL,rectangle,1,163,21,197,"1,21,21,1","163,163,197,197"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,309,241,327,275,"309,327,327,309","241,241,275,275"
21,lymphocyte,lymphocyte,sTIL,rectangle,68,273,94,301,"68,94,94,68","273,273,301,301"
22,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,172,204,198,232,"172,198,198,172","204,204,232,232"
23,lymphocyte,lymphocyte,sTIL,rectangle,108,265,130,295,"108,130,130,108","265,265,295,295"
24,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,89,172,109,204,"89,109,109,89","172,172,204,204"
25,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,306,125,332,151,"306,332,332,306","125,125,151,151"
26,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,84,60,96,94,"84,96,96,84","60,60,94,94"
27,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,275,24,295,52,"275,295,295,275","24,24,52,52"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,210,155,232,181,"210,232,232,210","155,155,181,181"
29,lymphocyte,lymphocyte,sTIL,rectangle,14,230,34,258,"14,34,34,14","230,230,258,258"
30,lymphocyte,lymphocyte,sTIL,rectangle,34,230,52,256,"34,52,52,34","230,230,256,256"
31,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,246,179,262,205,"246,262,262,246","179,179,205,205"
32,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,214,188,234,208,"214,234,234,214","188,188,208,208"
33,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,210,214,222,234,"210,222,222,210","214,214,234,234"
34,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,290,291,324,350,"324,322,313,308,307,302,301,292,290,292,300,308,314,322,324","345,350,350,349,348,340,337,309,297,291,293,301,311,334,345"
35,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,7,280,40,330,"27,12,11,8,7,7,14,22,24,27,30,34,39,40,40,38,33,27","330,330,329,325,317,308,294,283,281,280,281,283,287,299,302,312,322,330"
36,lymphocyte,lymphocyte,sTIL,polyline,78,318,116,355,"78,78,79,84,87,89,95,106,114,116,116,111,107,104,78","353,339,335,324,319,318,318,320,328,335,342,349,353,355,353"
37,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,272,173,301,215,"272,277,280,282,286,288,298,301,300,295,292,287,272","215,187,180,175,173,175,194,200,205,210,211,213,215"
38,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,22,172,49,211,"28,49,47,45,37,33,25,22,23,24,28","172,183,208,211,211,210,196,188,178,174,172"
39,lymphocyte,lymphocyte,sTIL,polyline,204,289,238,318,"204,207,211,213,220,230,233,236,238,238,236,233,218,214,207,205,204","307,302,293,292,289,293,294,298,302,313,314,316,318,317,313,311,307"
40,lymphocyte,lymphocyte,sTIL,polyline,242,287,270,319,"256,249,245,242,245,251,265,266,270,270,269,267,264,256","319,318,308,292,287,288,293,294,299,308,316,318,319,319"
41,lymphocyte,lymphocyte,sTIL,polyline,230,249,255,282,"246,255,254,240,236,234,230,230,231,234,240,246","249,271,278,282,281,277,271,257,255,252,249,249"
42,lymphocyte,lymphocyte,sTIL,polyline,245,100,267,133,"267,260,254,249,247,245,245,249,255,260,264,267","123,131,133,130,128,118,107,100,102,105,110,123"
43,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,189,172,204,208,"189,192,198,199,200,204,204,199,194,192,189","192,179,172,173,177,196,203,208,206,203,192"
44,lymphocyte,lymphocyte,sTIL,polyline,110,149,133,179,"110,112,115,121,125,126,128,133,127,122,118,112,110,110","158,152,149,149,152,153,158,172,179,177,174,165,162,158"
45,lymphocyte,lymphocyte,sTIL,polyline,151,282,171,314,"167,162,154,152,151,151,152,153,157,163,166,169,171,171,167","313,314,313,312,304,294,288,286,282,283,286,294,301,307,313"
46,lymphocyte,lymphocyte,sTIL,polyline,152,323,180,348,"177,168,159,158,156,153,152,153,164,171,176,180,180,177","348,348,345,344,340,335,330,329,323,323,325,338,340,348"
47,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,316,190,331,218,"316,331,331,316,316","190,190,218,218,190"
48,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,313,165,331,189,"313,331,331,313,313","165,167,189,188,165"
