,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
67,tumor,tumor_nonMitotic,tumor_any,rectangle,164,182,204,222,"164,204,204,164,164","182,182,222,222,182"
68,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,159,616,199,656,"159,199,199,159,159","616,616,656,656,616"
69,tumor,tumor_nonMitotic,tumor_any,rectangle,348,451,388,486,"348,388,388,348,348","451,451,486,486,451"
70,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,69,559,104,599,"69,104,104,69,69","559,559,599,599,559"
71,plasma_cell,plasma_cell,sTIL,rectangle,546,608,586,643,"546,586,586,546,546","608,608,643,643,608"
72,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,443,326,468,371,"443,468,468,443,443","326,326,371,371,326"
73,tumor,tumor_nonMitotic,tumor_any,rectangle,54,227,99,252,"54,99,99,54,54","227,227,252,252,227"
74,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,541,516,576,551,"541,576,576,541,541","516,516,551,551,516"
75,tumor,tumor_nonMitotic,tumor_any,rectangle,234,426,269,461,"234,269,269,234,234","426,426,461,461,426"
76,plasma_cell,plasma_cell,sTIL,rectangle,601,579,631,618,"601,631,631,601,601","579,579,618,618,579"
77,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,4,439,44,464,"4,44,44,4,4","439,439,464,464,439"
78,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,356,574,391,604,"356,391,391,356,356","574,574,604,604,574"
79,tumor,tumor_nonMitotic,tumor_any,rectangle,291,391,321,421,"291,321,321,291,291","391,391,421,421,391"
80,tumor,tumor_nonMitotic,tumor_any,rectangle,179,142,204,177,"179,204,204,179,179","142,142,177,177,142"
81,lymphocyte,lymphocyte,sTIL,rectangle,4,84,34,109,"4,34,34,4,4","84,84,109,109,84"
82,tumor,tumor_nonMitotic,tumor_any,rectangle,131,252,166,292,"131,166,166,131,131","252,252,292,292,252"
83,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,34,506,74,546,"34,74,74,34,34","506,506,546,546,506"
84,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,74,496,109,531,"74,109,109,74,74","496,496,531,531,496"
85,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,21,569,56,604,"21,56,56,21,21","569,569,604,604,569"
86,tumor,tumor_nonMitotic,tumor_any,rectangle,271,444,301,484,"271,301,301,271,271","444,444,484,484,444"
87,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,31,606,71,631,"31,71,71,31,31","606,606,631,631,606"
88,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,2,621,36,651,"2,36,36,2,2","621,621,651,651,621"
