,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
16,plasma_cell,plasma_cell,sTIL,polyline,204,284,234,310,"212,204,206,215,226,233,234,231,225,223,212","309,300,293,287,284,287,291,298,309,310,309"
17,plasma_cell,plasma_cell,sTIL,polyline,54,238,83,266,"83,83,81,78,74,65,58,54,54,62,69,79,81,83","252,261,262,265,266,265,261,256,249,241,238,239,242,252"
18,plasma_cell,plasma_cell,sTIL,polyline,128,93,150,123,"150,149,139,133,131,128,128,133,137,142,146,147,149,150","112,117,123,122,120,109,101,96,93,94,96,97,102,112"
19,plasma_cell,plasma_cell,sTIL,rectangle,167,203,194,228,"167,194,194,167,167","203,203,228,228,203"
20,plasma_cell,plasma_cell,sTIL,rectangle,188,17,215,41,"188,215,215,188,188","17,17,41,41,17"
21,plasma_cell,plasma_cell,sTIL,polyline,244,261,268,288,"244,244,252,253,264,268,268,265,260,252,244","283,272,262,261,262,266,270,281,286,288,283"
22,plasma_cell,plasma_cell,sTIL,rectangle,81,131,113,146,"81,113,113,81,81","131,131,146,146,131"
23,plasma_cell,plasma_cell,sTIL,rectangle,136,10,163,33,"136,163,163,136,136","10,10,33,33,10"
24,plasma_cell,plasma_cell,sTIL,rectangle,105,183,127,210,"105,127,127,105,105","183,183,210,210,183"
25,plasma_cell,plasma_cell,sTIL,polyline,143,263,169,287,"143,144,149,150,162,163,165,168,169,169,168,150,147,144,143","276,272,265,263,265,266,270,276,281,282,287,287,284,281,276"
26,plasma_cell,plasma_cell,sTIL,rectangle,208,163,228,191,"208,228,228,208,208","163,163,191,191,163"
27,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,206,255,226,282,"206,226,226,206,206","255,255,282,282,255"
28,plasma_cell,plasma_cell,sTIL,rectangle,69,50,99,65,"69,99,99,69,69","50,50,65,65,50"
29,plasma_cell,plasma_cell,sTIL,rectangle,167,131,194,149,"167,194,194,167,167","131,131,149,149,131"
30,plasma_cell,plasma_cell,sTIL,rectangle,265,251,292,268,"265,292,292,265,265","251,251,268,268,251"
31,plasma_cell,plasma_cell,sTIL,rectangle,248,64,268,88,"248,268,268,248,248","64,64,88,88,64"
32,plasma_cell,plasma_cell,sTIL,rectangle,304,151,323,176,"304,323,323,304,304","151,151,176,176,151"
33,plasma_cell,plasma_cell,sTIL,rectangle,152,82,174,104,"152,174,174,152,152","82,82,104,104,82"
34,plasma_cell,plasma_cell,sTIL,rectangle,117,51,139,73,"117,139,139,117,117","51,51,73,73,51"
35,plasma_cell,plasma_cell,sTIL,polyline,131,289,153,310,"153,152,148,144,136,134,131,131,132,137,143,146,152,153","300,305,309,310,309,308,303,294,293,289,289,291,296,300"
36,plasma_cell,plasma_cell,sTIL,rectangle,169,104,186,129,"169,186,186,169,169","104,104,129,129,104"
37,plasma_cell,plasma_cell,sTIL,rectangle,81,110,106,128,"81,106,106,81,81","110,110,128,128,110"
38,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,164,279,189,297,"164,189,189,164,164","279,279,297,297,279"
39,plasma_cell,plasma_cell,sTIL,polyline,128,145,149,166,"149,139,134,132,128,128,136,142,146,147,149","161,166,165,163,159,149,145,145,146,149,161"
40,plasma_cell,plasma_cell,sTIL,rectangle,74,70,94,89,"74,94,94,74,74","70,70,89,89,70"
41,plasma_cell,plasma_cell,sTIL,rectangle,183,175,202,194,"183,202,202,183,183","175,175,194,194,175"
42,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,160,170,178,187,"160,178,178,160,160","170,170,187,187,170"
43,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,111,241,128,259,"111,128,128,111,111","241,241,259,259,241"
44,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,130,172,147,187,"130,147,147,130,130","172,172,187,187,172"
45,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,92,245,107,262,"92,107,107,92,92","245,245,262,262,245"
46,macrophage,macrophage,nonTIL_stromal,rectangle,281,34,315,74,"281,315,315,281","34,34,74,74"
47,macrophage,macrophage,nonTIL_stromal,rectangle,295,90,331,122,"295,331,331,295","90,90,122,122"
48,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,203,37,265,55,"203,265,265,203","37,37,55,55"
49,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,239,197,283,235,"239,283,283,239","197,197,235,235"
50,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,161,305,201,341,"161,201,201,161","305,305,341,341"
51,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,2,27,44,55,"2,44,44,2","27,27,55,55"
52,macrophage,macrophage,nonTIL_stromal,rectangle,246,1,290,23,"246,290,290,246","1,1,23,23"
53,plasma_cell,plasma_cell,sTIL,rectangle,32,71,60,99,"32,60,60,32","71,71,99,99"
54,plasma_cell,plasma_cell,sTIL,rectangle,93,272,121,296,"93,121,121,93","272,272,296,296"
55,plasma_cell,plasma_cell,sTIL,rectangle,228,142,254,168,"228,254,254,228","142,142,168,168"
56,plasma_cell,plasma_cell,sTIL,rectangle,99,93,123,117,"99,123,123,99","93,93,117,117"
57,plasma_cell,plasma_cell,sTIL,rectangle,197,113,221,135,"197,221,221,197","113,113,135,135"
58,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,297,185,321,205,"297,321,321,297","185,185,205,205"
59,plasma_cell,plasma_cell,sTIL,rectangle,35,272,57,292,"35,57,57,35","272,272,292,292"
