,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
13,lymphocyte,lymphocyte,sTIL,polyline,245,210,268,236,"248,245,247,248,253,255,264,266,268,268,266,258,248","233,227,220,215,211,210,212,215,217,225,228,236,233"
14,lymphocyte,lymphocyte,sTIL,polyline,334,214,355,246,"334,334,336,338,339,340,345,350,353,354,355,355,343,338,334","237,227,223,217,215,214,215,217,220,223,228,232,246,242,237"
15,lymphocyte,lymphocyte,sTIL,polyline,287,178,313,204,"312,307,301,296,294,290,287,289,290,294,306,313,313,312","199,204,203,201,199,194,188,183,180,178,178,184,190,199"
16,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,296,210,321,235,"296,299,311,318,320,321,321,316,311,303,299,296","220,210,210,211,212,220,223,231,235,233,228,220"
17,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,265,78,292,106,"292,292,287,280,270,265,265,266,269,278,281,285,292","94,106,105,103,98,91,80,79,78,80,82,85,94"
18,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,270,204,290,230,"290,290,287,284,279,275,271,270,270,276,280,286,289,290","223,225,227,230,228,227,223,220,204,204,205,209,216,223"
19,lymphocyte,lymphocyte,sTIL,polyline,197,261,226,285,"197,197,204,210,220,224,226,224,223,221,215,211,205,197","278,267,261,261,263,269,275,279,281,283,285,284,281,278"
20,lymphocyte,lymphocyte,sTIL,polyline,106,294,127,323,"110,121,125,127,127,126,123,121,112,108,106,106,108,110","294,296,300,307,312,316,321,323,319,312,306,299,295,294"
21,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,139,302,163,331,"155,149,146,143,141,139,141,144,150,155,159,163,162,155","331,330,325,320,314,310,307,302,302,305,307,317,331,331"
22,lymphocyte,lymphocyte,sTIL,polyline,211,315,236,337,"236,233,228,221,217,213,211,212,213,217,223,232,236","326,332,337,336,335,331,326,321,319,315,315,319,326"
23,lymphocyte,lymphocyte,sTIL,polyline,316,277,338,305,"320,316,317,324,329,333,338,338,337,324,320","299,291,283,277,278,280,284,289,296,305,299"
24,lymphocyte,lymphocyte,sTIL,polyline,127,117,155,146,"127,128,131,137,143,149,153,155,155,149,138,131,128,127,127","130,124,117,117,120,125,132,140,141,146,145,140,137,135,130"
25,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,69,233,101,261,"69,101,101,69,69","233,233,261,261,233"
26,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,52,267,84,294,"52,84,84,52,52","267,267,294,294,267"
27,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,269,240,289,274,"269,289,289,269,269","240,240,274,274,240"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,204,88,233,103,"204,233,233,204,204","88,88,103,103,88"
29,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,178,94,205,116,"178,205,205,178,178","94,94,116,116,94"
30,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,337,120,359,142,"337,359,359,337,337","120,120,142,142,120"
31,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,78,66,100,88,"78,100,100,78,78","66,66,88,88,66"
32,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,28,270,53,288,"28,53,53,28,28","270,270,288,288,270"
33,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,107,110,127,132,"107,127,127,107,107","110,110,132,132,110"
34,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,18,121,41,141,"18,41,41,18,18","121,121,141,141,121"
35,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,282,233,307,251,"282,307,307,282,282","233,233,251,251,233"
36,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,245,91,270,109,"245,270,270,245,245","91,91,109,109,91"
37,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,39,319,62,336,"39,62,62,39,39","319,319,336,336,319"
38,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,305,141,320,163,"305,320,320,305,305","141,141,163,163,141"
39,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,95,88,115,105,"95,115,115,95,95","88,88,105,105,88"
40,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,106,226,123,246,"106,123,123,106,106","226,226,246,246,226"
41,lymphocyte,lymphocyte,sTIL,rectangle,197,124,227,148,"197,227,227,197,197","124,124,148,148,124"
42,lymphocyte,lymphocyte,sTIL,rectangle,85,173,115,193,"85,115,115,85,85","173,173,193,193,173"
43,lymphocyte,lymphocyte,sTIL,rectangle,126,215,153,237,"126,153,153,126,126","215,215,237,237,215"
44,lymphocyte,lymphocyte,sTIL,rectangle,21,168,50,188,"21,50,50,21,21","168,168,188,188,168"
45,lymphocyte,lymphocyte,sTIL,rectangle,175,294,202,316,"175,202,202,175,175","294,294,316,316,294"
46,lymphocyte,lymphocyte,sTIL,rectangle,71,191,96,214,"71,96,96,71,71","191,191,214,214,191"
47,lymphocyte,lymphocyte,sTIL,rectangle,75,128,97,153,"75,97,97,75,75","128,128,153,153,128"
48,lymphocyte,lymphocyte,sTIL,rectangle,223,289,248,309,"223,248,248,223,223","289,289,309,309,289"
49,lymphocyte,lymphocyte,sTIL,rectangle,46,170,63,198,"46,63,63,46,46","170,170,198,198,170"
50,lymphocyte,lymphocyte,sTIL,rectangle,328,299,353,321,"328,353,353,328,328","299,299,321,321,299"
51,lymphocyte,lymphocyte,sTIL,rectangle,158,79,178,104,"158,178,178,158,158","79,79,104,104,79"
52,lymphocyte,lymphocyte,sTIL,rectangle,233,105,258,122,"233,258,258,233,233","105,105,122,122,105"
53,lymphocyte,lymphocyte,sTIL,rectangle,174,216,196,236,"174,196,196,174,174","216,216,236,236,216"
54,lymphocyte,lymphocyte,sTIL,rectangle,322,72,344,94,"322,344,344,322,322","72,72,94,94,72"
55,lymphocyte,lymphocyte,sTIL,rectangle,301,307,326,327,"301,326,326,301,301","307,307,327,327,307"
56,lymphocyte,lymphocyte,sTIL,rectangle,28,288,53,305,"28,53,53,28,28","288,288,305,305,288"
57,lymphocyte,lymphocyte,sTIL,rectangle,164,301,184,323,"164,184,184,164,164","301,301,323,323,301"
58,lymphocyte,lymphocyte,sTIL,rectangle,64,310,81,335,"64,81,81,64,64","310,310,335,335,310"
59,lymphocyte,lymphocyte,sTIL,rectangle,166,175,189,193,"166,189,189,166,166","175,175,193,193,175"
60,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,276,133,303,178,"276,303,303,276,276","133,133,178,178,133"
61,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,218,157,245,196,"218,245,245,218,218","157,157,196,196,157"
62,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,247,149,271,189,"247,271,271,247,247","149,149,189,189,149"
63,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,62,0,84,40,"62,84,84,62,62","0,0,40,40,0"
64,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,79,29,113,58,"79,113,113,79,79","29,29,58,58,29"
65,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,132,262,164,294,"132,164,164,132,132","262,262,294,294,262"
66,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,282,3,312,27,"282,312,312,282,282","3,3,27,27,3"
67,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,321,8,353,27,"321,353,353,321,321","8,8,27,27,8"
68,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,154,19,179,48,"154,179,179,154,154","19,19,48,48,19"
69,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,83,268,112,285,"83,112,112,83,83","268,268,285,285,268"
70,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,233,5,265,15,"233,265,265,233,233","5,5,15,15,5"
71,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,164,256,184,283,"164,184,184,164,164","256,256,283,283,256"
72,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,294,51,316,75,"294,316,316,294,294","51,51,75,75,51"
73,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,157,116,184,136,"157,184,184,157,157","116,116,136,136,116"
74,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,224,14,249,33,"224,249,249,224,224","14,14,33,33,14"
75,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,44,107,67,127,"44,67,67,44,44","107,107,127,127,107"
