,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
44,lymphocyte,lymphocyte,sTIL,polyline,292,72,318,100,"318,318,314,313,302,296,293,292,292,295,298,301,311,313,317,318","85,93,98,100,98,96,92,88,82,79,74,72,75,76,82,85"
45,lymphocyte,lymphocyte,sTIL,polyline,249,55,280,76,"249,250,256,275,280,280,272,262,256,252,249","66,59,55,55,66,69,76,76,74,71,66"
46,lymphocyte,lymphocyte,sTIL,polyline,230,150,252,180,"230,230,238,244,249,250,252,252,250,241,235,231,230","176,169,158,152,150,152,155,164,172,180,180,178,176"
47,lymphocyte,lymphocyte,sTIL,rectangle,272,167,295,196,"272,295,295,272,272","167,167,196,196,167"
48,lymphocyte,lymphocyte,sTIL,rectangle,147,19,169,49,"147,169,169,147,147","19,19,49,49,19"
49,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,269,303,298,325,"269,298,298,269,269","303,303,325,325,303"
50,lymphocyte,lymphocyte,sTIL,polyline,12,127,40,150,"40,32,24,21,16,14,12,22,24,34,37,40","139,150,149,148,145,144,136,128,127,129,132,139"
51,lymphocyte,lymphocyte,sTIL,polyline,207,211,231,238,"207,213,219,225,229,231,231,226,221,214,209,207,207","217,211,211,212,215,217,224,237,238,237,231,224,217"
52,lymphocyte,lymphocyte,sTIL,polyline,229,248,256,273,"254,246,241,235,233,230,229,236,243,245,249,255,256,256,254","273,273,272,269,268,265,262,255,251,250,248,251,256,257,273"
53,lymphocyte,lymphocyte,sTIL,polyline,58,72,84,98,"69,84,84,83,78,74,65,59,58,58,60,63,69","72,82,85,90,97,98,97,95,93,87,76,75,72"
54,lymphocyte,lymphocyte,sTIL,polyline,208,79,229,108,"208,208,210,215,221,225,229,229,224,215,212,210,208","102,91,83,79,79,85,96,100,108,108,107,106,102"
55,lymphocyte,lymphocyte,sTIL,polyline,60,102,89,124,"85,69,62,60,60,63,68,71,80,83,86,89,89,86,85","124,124,122,118,117,108,106,105,102,103,106,110,113,122,124"
56,lymphocyte,lymphocyte,sTIL,polyline,89,231,115,256,"96,101,109,112,115,114,111,106,104,97,94,93,89,89,90,94,96","232,231,232,235,240,247,251,255,256,256,255,253,247,243,240,235,232"
57,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,38,227,68,247,"38,68,68,38,38","227,227,247,247,227"
58,lymphocyte,lymphocyte,sTIL,polyline,176,88,202,112,"182,177,176,176,183,189,195,197,200,202,200,197,189,182","112,107,102,96,88,88,90,91,96,98,102,108,112,112"
59,lymphocyte,lymphocyte,sTIL,polyline,161,150,187,174,"162,161,162,166,168,171,178,181,184,186,187,184,179,174,167,162","170,164,160,154,152,150,150,152,154,155,160,168,173,174,173,170"
60,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,119,170,143,195,"119,143,143,119,119","170,170,195,195,170"
61,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,96,169,121,194,"96,121,121,96,96","169,169,194,194,169"
62,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,37,119,62,144,"37,62,62,37,37","119,119,144,144,119"
63,lymphocyte,lymphocyte,sTIL,polyline,69,184,90,211,"69,78,84,88,89,90,89,88,76,70,69,69","193,184,184,186,188,190,199,204,211,209,204,193"
64,lymphocyte,lymphocyte,sTIL,polyline,32,284,59,305,"34,32,33,34,40,48,54,59,59,57,55,53,47,40,34","302,297,293,291,287,284,284,287,291,297,299,302,305,305,302"
65,lymphocyte,lymphocyte,sTIL,polyline,91,74,115,98,"105,96,91,91,95,102,109,112,115,115,112,109,105","98,97,93,88,80,74,74,76,81,82,90,97,98"
66,lymphocyte,lymphocyte,sTIL,polyline,128,241,152,266,"150,152,148,128,131,132,133,138,145,150","242,252,261,266,251,247,245,241,241,242"
67,lymphocyte,lymphocyte,sTIL,polyline,327,96,352,119,"344,329,327,327,331,336,338,344,348,350,352,352,348,344","119,117,114,106,101,97,96,96,97,102,106,108,117,119"
68,lymphocyte,lymphocyte,sTIL,polyline,105,246,130,269,"105,105,106,112,120,130,130,128,122,111,109,105","265,260,257,251,248,246,260,262,269,269,268,265"
69,lymphocyte,lymphocyte,sTIL,rectangle,319,59,347,79,"319,347,347,319,319","59,59,79,79,59"
70,lymphocyte,lymphocyte,sTIL,polyline,205,18,226,44,"220,209,207,205,207,219,225,226,226,220","44,35,31,28,25,18,18,19,29,44"
71,lymphocyte,lymphocyte,sTIL,polyline,178,172,199,198,"178,187,193,199,199,198,193,186,182,179,178","180,172,173,178,190,193,198,196,195,193,180"
72,lymphocyte,lymphocyte,sTIL,polyline,33,82,55,107,"33,34,43,53,54,55,55,52,49,43,37,33,33","98,91,82,85,86,88,96,102,105,107,107,102,98"
73,lymphocyte,lymphocyte,sTIL,polyline,169,225,192,250,"192,192,188,181,176,173,169,169,171,173,178,186,192","231,243,250,250,248,247,241,234,230,226,225,226,231"
74,lymphocyte,lymphocyte,sTIL,polyline,324,139,349,162,"324,328,337,343,348,349,349,344,342,332,326,324","157,145,139,139,141,148,154,160,162,160,158,157"
75,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,292,232,317,255,"292,317,317,292,292","232,232,255,255,232"
76,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,122,198,147,220,"122,147,147,122,122","198,198,220,220,198"
77,lymphocyte,lymphocyte,sTIL,rectangle,76,263,101,286,"76,101,101,76,76","263,263,286,286,263"
78,lymphocyte,lymphocyte,sTIL,rectangle,301,9,326,31,"301,326,326,301,301","9,9,31,31,9"
79,lymphocyte,lymphocyte,sTIL,polyline,132,111,156,134,"135,132,133,137,143,150,152,156,150,146,140,137,135","128,118,116,111,111,112,116,129,133,134,134,133,128"
80,lymphocyte,lymphocyte,sTIL,polyline,79,143,105,163,"94,100,104,105,104,102,100,95,86,81,79,80,81,85,94","143,143,147,150,155,158,160,163,163,160,155,150,149,147,143"
81,lymphocyte,lymphocyte,sTIL,polyline,259,3,280,28,"270,264,259,259,260,262,265,275,279,280,280,279,276,270","28,25,18,12,8,4,3,4,8,13,19,23,25,28"
82,lymphocyte,lymphocyte,sTIL,polyline,295,168,312,195,"311,312,306,303,301,295,295,297,300,306,310,311","172,195,194,193,190,183,174,170,168,168,170,172"
83,lymphocyte,lymphocyte,sTIL,polyline,168,313,193,333,"168,172,174,181,186,193,193,188,184,178,172,169,168","329,319,317,313,314,320,323,330,331,333,331,330,329"
84,lymphocyte,lymphocyte,sTIL,polyline,136,263,161,283,"138,136,138,141,143,147,156,159,161,159,153,143,138","282,273,268,266,265,263,265,266,273,274,279,283,282"
85,lymphocyte,lymphocyte,sTIL,rectangle,172,121,197,141,"172,197,197,172,172","121,121,141,141,121"
86,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,152,195,172,220,"152,172,172,152,152","195,195,220,220,195"
87,lymphocyte,lymphocyte,sTIL,polyline,13,248,34,272,"13,16,17,21,27,34,34,32,28,22,17,13,13","265,255,252,248,248,255,260,267,269,272,271,267,265"
88,lymphocyte,lymphocyte,sTIL,rectangle,282,24,305,46,"282,305,305,282,282","24,24,46,46,24"
89,lymphocyte,lymphocyte,sTIL,polyline,152,75,174,96,"153,152,153,155,159,166,171,174,173,171,167,161,155,153","90,86,80,79,75,75,76,83,91,93,96,96,91,90"
90,lymphocyte,lymphocyte,sTIL,polyline,171,5,192,28,"171,174,183,188,190,192,192,188,179,172,171,171","15,5,8,10,13,17,26,28,26,23,20,15"
91,lymphocyte,lymphocyte,sTIL,polyline,16,308,34,331,"16,16,19,22,24,28,32,33,34,31,29,27,18,16","328,319,312,309,308,309,312,313,319,329,330,331,329,328"
92,lymphocyte,lymphocyte,sTIL,polyline,63,318,85,338,"63,63,64,70,76,81,85,85,83,71,63","334,330,325,318,318,320,323,328,335,338,334"
93,lymphocyte,lymphocyte,sTIL,rectangle,331,230,350,252,"331,350,350,331,331","230,230,252,252,230"
94,lymphocyte,lymphocyte,sTIL,polyline,37,308,57,329,"54,43,37,37,38,43,45,49,54,55,57,57,55,54","329,328,325,324,315,309,308,309,312,313,315,323,328,329"
95,lymphocyte,lymphocyte,sTIL,rectangle,167,28,184,50,"167,184,184,167,167","28,28,50,50,28"
96,lymphocyte,lymphocyte,sTIL,rectangle,298,54,321,71,"298,321,321,298,298","54,54,71,71,54"
97,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,161,288,183,303,"161,183,183,161,161","288,288,303,303,288"
98,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,66,253,81,276,"66,81,81,66,66","253,253,276,276,253"
99,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,190,138,205,155,"190,205,205,190,190","138,138,155,155,138"
100,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,173,60,186,75,"173,186,186,173,173","60,60,75,75,60"
