,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
25,lymphocyte,lymphocyte,sTIL,polyline,216,187,251,214,"216,217,219,220,229,241,246,250,251,250,248,242,239,230,224,222,219,216","202,197,194,193,187,187,188,190,199,207,209,213,214,214,213,212,207,202"
26,lymphocyte,lymphocyte,sTIL,polyline,180,168,209,202,"209,209,200,189,185,181,180,180,184,185,189,194,203,204,207,209","187,193,202,200,198,189,182,178,172,171,168,169,172,173,179,187"
27,lymphocyte,lymphocyte,sTIL,polyline,261,270,289,304,"261,262,265,268,275,280,283,286,289,289,288,285,281,272,267,261","294,279,274,270,270,271,274,276,281,291,296,302,304,302,300,294"
28,lymphocyte,lymphocyte,sTIL,polyline,319,272,349,305,"349,349,348,347,335,330,324,323,319,319,322,329,333,339,348,349","292,301,304,305,304,301,297,295,286,279,276,272,274,279,289,292"
29,lymphocyte,lymphocyte,sTIL,polyline,226,277,253,311,"235,227,226,226,230,232,235,239,245,251,252,253,253,252,251,246,235","311,305,299,286,281,279,277,279,282,289,291,296,300,305,307,311,311"
30,lymphocyte,lymphocyte,sTIL,rectangle,140,147,173,174,"140,173,173,140,140","147,147,174,174,147"
31,lymphocyte,lymphocyte,sTIL,polyline,178,210,206,241,"184,191,201,206,205,203,195,186,183,179,178,178,179,184","213,210,214,219,229,234,241,241,240,238,234,222,218,213"
32,lymphocyte,lymphocyte,sTIL,polyline,150,207,176,239,"153,150,152,153,158,162,166,170,175,176,175,170,164,162,155,153","231,223,218,215,209,207,208,209,213,218,223,235,239,238,234,231"
33,plasma_cell,plasma_cell,sTIL,rectangle,158,253,183,285,"158,183,183,158,158","253,253,285,285,253"
34,lymphocyte,lymphocyte,sTIL,polyline,134,233,162,263,"134,134,137,139,150,155,158,162,162,154,140,134","258,248,243,240,233,235,238,243,254,260,263,258"
35,lymphocyte,lymphocyte,sTIL,polyline,159,177,184,208,"162,169,173,179,184,180,173,162,160,159,159,160,162","179,177,178,183,199,204,208,204,203,199,192,183,179"
36,lymphocyte,lymphocyte,sTIL,polyline,63,235,92,263,"84,92,92,78,67,63,63,67,72,84","235,254,255,263,263,259,253,243,238,235"
37,lymphocyte,lymphocyte,sTIL,polyline,250,195,277,224,"250,250,256,265,271,273,277,277,276,270,265,256,252,250","219,208,200,195,195,197,202,209,214,220,224,224,223,219"
38,macrophage,macrophage,nonTIL_stromal,polyline,222,235,248,264,"222,234,240,245,246,248,248,241,240,229,224,222","248,235,235,238,239,243,253,263,264,263,258,248"
39,lymphocyte,lymphocyte,sTIL,polyline,45,285,71,313,"56,62,67,68,70,71,70,62,61,58,50,47,45,45,46,56","285,285,286,287,290,296,300,311,312,313,311,310,304,294,292,285"
40,lymphocyte,lymphocyte,sTIL,rectangle,84,222,117,241,"84,117,117,84,84","222,222,241,241,222"
41,lymphocyte,lymphocyte,sTIL,polyline,203,289,225,318,"224,225,224,222,221,215,209,204,203,203,204,206,212,216,224","291,304,312,315,316,318,318,315,310,306,301,296,290,289,291"
42,tumor,tumor_nonMitotic,tumor_any,rectangle,329,301,357,326,"329,357,357,329,329","301,301,326,326,301"
43,lymphocyte,lymphocyte,sTIL,polyline,206,161,232,187,"209,206,211,212,217,227,229,231,232,227,221,215,210,209","181,172,162,161,162,167,168,172,174,187,187,184,182,181"
44,lymphocyte,lymphocyte,sTIL,rectangle,145,265,173,287,"145,173,173,145,145","265,265,287,287,265"
45,lymphocyte,lymphocyte,sTIL,rectangle,102,315,127,340,"102,127,127,102,102","315,315,340,340,315"
46,lymphocyte,lymphocyte,sTIL,polyline,24,100,48,123,"24,26,32,38,45,48,45,37,26,25,24","112,103,100,101,103,112,118,123,122,121,112"
47,lymphocyte,lymphocyte,sTIL,polyline,271,307,296,331,"271,273,278,285,287,293,296,294,293,291,282,273,272,271","320,315,307,307,309,316,320,327,328,330,331,326,325,320"
48,lymphocyte,lymphocyte,sTIL,rectangle,102,236,124,261,"102,124,124,102,102","236,236,261,261,236"
49,lymphocyte,lymphocyte,sTIL,rectangle,26,34,46,56,"26,46,46,26,26","34,34,56,56,34"
50,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,294,193,312,215,"294,312,312,294,294","193,193,215,215,193"
51,lymphocyte,lymphocyte,sTIL,rectangle,190,333,212,351,"190,212,212,190,190","333,333,351,351,333"
52,lymphocyte,lymphocyte,sTIL,rectangle,60,192,80,212,"60,80,80,60,60","192,192,212,212,192"
53,lymphocyte,lymphocyte,sTIL,rectangle,124,335,137,357,"124,137,137,124,124","335,335,357,357,335"
54,lymphocyte,lymphocyte,sTIL,rectangle,37,193,55,210,"37,55,55,37,37","193,193,210,210,193"
55,lymphocyte,lymphocyte,sTIL,rectangle,41,31,53,46,"41,53,53,41,41","31,31,46,46,31"
