,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
12,lymphocyte,lymphocyte,sTIL,polyline,160,71,194,110,"166,169,172,191,192,194,194,190,185,184,177,172,170,165,163,160,160,161,166","72,71,72,83,86,89,96,102,109,110,110,109,108,101,96,88,83,79,72"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,44,117,83,146,"44,83,83,44,44","117,117,146,146,117"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,27,306,63,340,"35,45,51,56,58,62,63,63,61,55,41,34,32,30,27,31,35","313,306,306,308,310,316,320,327,336,340,340,335,334,330,322,316,313"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,186,22,221,57,"186,221,221,186,186","22,22,57,57,22"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,197,42,232,77,"197,232,232,197,197","42,42,77,77,42"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,135,93,164,130,"135,135,137,138,140,144,150,159,163,164,164,163,159,158,154,146,138,137,135","114,108,103,101,97,93,93,97,101,105,112,117,125,128,130,130,124,123,114"
18,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,115,22,145,57,"115,145,145,115,115","22,22,57,57,22"
19,lymphocyte,lymphocyte,sTIL,polyline,203,308,230,344,"203,206,208,212,218,221,227,230,230,228,227,222,208,203,203","334,320,313,308,309,310,315,325,326,334,336,344,344,339,334"
20,lymphocyte,lymphocyte,sTIL,polyline,146,0,176,32,"146,155,161,164,175,176,176,170,164,148,146,146","8,0,0,1,17,24,27,32,31,20,15,8"
21,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,112,71,144,101,"112,144,144,112,112","71,71,101,101,71"
22,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,164,151,196,181,"164,196,196,164,164","151,151,181,181,151"
23,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,217,102,247,132,"217,247,247,217,217","102,102,132,132,102"
24,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,97,251,128,277,"109,102,101,97,101,104,110,115,122,128,128,127,119,109","277,275,274,268,262,257,253,251,251,259,268,272,277,277"
25,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,83,138,109,167,"93,87,86,83,83,84,87,97,103,106,108,109,107,104,103,93","167,166,161,146,144,140,138,139,140,141,144,151,158,161,163,167"
26,plasma_cell,plasma_cell,sTIL,rectangle,279,98,311,120,"279,311,311,279,279","98,98,120,120,98"
27,lymphocyte,lymphocyte,sTIL,rectangle,96,61,125,86,"96,125,125,96,96","61,61,86,86,61"
28,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,132,287,161,311,"132,161,161,132,132","287,287,311,311,287"
29,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,60,159,84,189,"60,84,84,60,60","159,159,189,189,159"
30,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,200,99,230,122,"200,230,230,200,200","99,99,122,122,99"
31,lymphocyte,lymphocyte,sTIL,polyline,264,227,289,254,"264,272,277,283,285,289,289,288,285,277,270,268,267,264,264","238,231,227,227,232,244,252,253,254,254,252,251,249,244,238"
32,lymphocyte,lymphocyte,sTIL,rectangle,1,129,26,156,"1,26,26,1,1","129,129,156,156,129"
33,lymphocyte,lymphocyte,sTIL,polyline,294,233,320,258,"294,295,301,318,320,320,319,316,313,296,294,294","251,242,233,239,243,247,251,253,254,258,256,251"
34,lymphocyte,lymphocyte,sTIL,polyline,107,112,127,141,"109,107,108,117,123,127,127,124,115,110,109","139,130,123,112,112,115,127,135,141,140,139"
35,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,42,203,70,226,"42,70,70,42,42","203,203,226,226,203"
36,lymphocyte,lymphocyte,sTIL,rectangle,82,41,107,66,"82,107,107,82,82","41,41,66,66,41"
37,plasma_cell,plasma_cell,sTIL,rectangle,321,74,346,99,"321,346,346,321,321","74,74,99,99,74"
38,lymphocyte,lymphocyte,sTIL,rectangle,309,197,329,225,"309,329,329,309,309","197,197,225,225,197"
39,lymphocyte,lymphocyte,sTIL,rectangle,326,305,346,330,"326,346,346,326,326","305,305,330,330,305"
40,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,60,146,79,171,"60,79,79,60,60","146,146,171,171,146"
41,plasma_cell,plasma_cell,sTIL,rectangle,289,73,311,96,"289,311,311,289,289","73,73,96,96,73"
42,lymphocyte,lymphocyte,sTIL,rectangle,292,300,314,320,"292,314,314,292,292","300,300,320,320,300"
43,lymphocyte,lymphocyte,sTIL,rectangle,303,284,325,301,"303,325,325,303,303","284,284,301,301,284"
44,lymphocyte,lymphocyte,sTIL,rectangle,225,185,242,207,"225,242,242,225,225","185,185,207,207,185"
45,lymphocyte,lymphocyte,sTIL,rectangle,319,117,339,132,"319,339,339,319,319","117,117,132,132,117"
46,lymphocyte,lymphocyte,sTIL,rectangle,308,125,325,140,"308,325,325,308,308","125,125,140,140,125"
