,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
35,tumor,tumor_nonMitotic,tumor_any,rectangle,136,245,170,261,"136,170,170,136,136","245,245,261,261,245"
36,tumor,tumor_nonMitotic,tumor_any,rectangle,179,238,213,254,"179,213,213,179,179","238,238,254,254,238"
37,tumor,tumor_nonMitotic,tumor_any,rectangle,34,67,62,91,"34,62,62,34,34","67,67,91,91,67"
38,tumor,tumor_nonMitotic,tumor_any,rectangle,207,264,233,288,"207,233,233,207,207","264,264,288,288,264"
39,tumor,tumor_nonMitotic,tumor_any,rectangle,153,148,177,176,"153,177,177,153,153","148,148,176,176,148"
40,tumor,tumor_nonMitotic,tumor_any,rectangle,173,177,189,209,"173,189,189,173,173","177,177,209,209,177"
41,tumor,tumor_nonMitotic,tumor_any,rectangle,78,144,98,172,"78,98,98,78,78","144,144,172,172,144"
42,tumor,tumor_nonMitotic,tumor_any,rectangle,138,135,160,161,"138,160,160,138,138","135,135,161,161,135"
43,tumor,tumor_nonMitotic,tumor_any,rectangle,220,235,244,259,"220,244,244,220,220","235,235,259,259,235"
44,tumor,tumor_nonMitotic,tumor_any,rectangle,149,67,175,89,"149,175,175,149,149","67,67,89,89,67"
45,tumor,tumor_nonMitotic,tumor_any,rectangle,190,132,214,154,"190,214,214,190,190","132,132,154,154,132"
46,tumor,tumor_nonMitotic,tumor_any,rectangle,173,215,191,239,"173,191,191,173,173","215,215,239,239,215"
47,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,221,14,241,34,"221,241,241,221,221","14,14,34,34,14"
48,tumor,tumor_nonMitotic,tumor_any,rectangle,191,159,209,181,"191,209,209,191,191","159,159,181,181,159"
49,tumor,tumor_nonMitotic,tumor_any,rectangle,131,162,147,186,"131,147,147,131,131","162,162,186,186,162"
50,tumor,tumor_nonMitotic,tumor_any,rectangle,72,60,90,80,"72,90,90,72,72","60,60,80,80,60"
51,tumor,tumor_nonMitotic,tumor_any,rectangle,70,204,92,218,"70,92,92,70,70","204,204,218,218,204"
52,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,204,18,218,38,"204,218,218,204,204","18,18,38,38,18"
53,tumor,tumor_nonMitotic,tumor_any,rectangle,31,224,41,244,"31,41,41,31,31","224,224,244,244,224"
54,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,184,36,196,52,"184,196,196,184,184","36,36,52,52,36"
55,mitotic_figure,tumor_mitotic,tumor_any,rectangle,129,182,167,212,"129,167,167,129,129","182,182,212,212,182"
56,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,94,237,112,261,"94,112,112,94,94","237,237,261,261,237"
57,tumor,tumor_nonMitotic,tumor_any,rectangle,268,55,294,91,"268,294,294,268,268","55,55,91,91,55"
58,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,209,86,233,108,"209,233,233,209,209","86,86,108,108,86"
59,tumor,tumor_nonMitotic,tumor_any,rectangle,0,174,38,230,"0,38,38,0,0","174,174,230,230,174"
