,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
54,lymphocyte,lymphocyte,sTIL,polyline,117,225,138,249,"135,129,123,118,117,117,118,123,129,136,138,138,135","243,249,248,247,243,232,229,225,225,229,233,238,243"
55,lymphocyte,lymphocyte,sTIL,polyline,268,21,290,45,"275,273,268,268,269,270,277,283,288,289,290,282,275","45,43,32,30,25,22,21,22,25,26,35,45,45"
56,lymphocyte,lymphocyte,sTIL,polyline,355,51,377,74,"377,377,370,363,358,357,355,357,358,362,368,375,376,377","61,67,74,73,72,71,63,56,55,52,51,52,56,61"
57,lymphocyte,lymphocyte,sTIL,polyline,232,327,254,351,"246,252,253,254,253,241,236,232,233,234,241,246","327,327,330,342,346,351,350,345,339,334,330,327"
58,lymphocyte,lymphocyte,sTIL,rectangle,285,133,303,160,"285,303,303,285,285","133,133,160,160,133"
59,lymphocyte,lymphocyte,sTIL,rectangle,236,14,260,34,"236,260,260,236,236","14,14,34,34,14"
60,lymphocyte,lymphocyte,sTIL,rectangle,368,144,391,166,"368,391,391,368,368","144,144,166,166,144"
61,lymphocyte,lymphocyte,sTIL,rectangle,335,253,350,280,"335,350,350,335,335","253,253,280,280,253"
62,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,66,158,91,175,"66,91,91,66,66","158,158,175,175,158"
63,lymphocyte,lymphocyte,sTIL,rectangle,138,258,158,280,"138,158,158,138,138","258,258,280,280,258"
64,lymphocyte,lymphocyte,sTIL,rectangle,182,84,205,104,"182,205,205,182,182","84,84,104,104,84"
65,lymphocyte,lymphocyte,sTIL,rectangle,175,113,197,133,"175,197,197,175,175","113,113,133,133,113"
66,lymphocyte,lymphocyte,sTIL,rectangle,216,217,236,239,"216,236,236,216,216","217,217,239,239,217"
67,lymphocyte,lymphocyte,sTIL,rectangle,99,259,114,284,"99,114,114,99,99","259,259,284,284,259"
68,lymphocyte,lymphocyte,sTIL,rectangle,189,161,211,179,"189,211,211,189,189","161,161,179,179,161"
69,lymphocyte,lymphocyte,sTIL,rectangle,360,112,379,132,"360,379,379,360,360","112,112,132,132,112"
70,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,248,182,268,202,"248,268,268,248,248","182,182,202,202,182"
71,lymphocyte,lymphocyte,sTIL,rectangle,158,298,172,320,"158,172,172,158,158","298,298,320,320,298"
72,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,249,221,272,236,"249,272,272,249,249","221,221,236,236,221"
73,lymphocyte,lymphocyte,sTIL,rectangle,305,11,325,29,"305,325,325,305,305","11,11,29,29,11"
74,lymphocyte,lymphocyte,sTIL,rectangle,367,248,384,268,"367,384,384,367,367","248,248,268,268,248"
75,lymphocyte,lymphocyte,sTIL,rectangle,221,57,241,74,"221,241,241,221,221","57,57,74,74,57"
76,lymphocyte,lymphocyte,sTIL,rectangle,98,234,115,254,"98,115,115,98,98","234,234,254,254,234"
77,lymphocyte,lymphocyte,sTIL,rectangle,294,251,311,270,"294,311,311,294,294","251,251,270,270,251"
78,lymphocyte,lymphocyte,sTIL,rectangle,238,268,255,288,"238,255,255,238,238","268,268,288,288,268"
79,lymphocyte,lymphocyte,sTIL,rectangle,103,76,123,91,"103,123,123,103,103","76,76,91,91,76"
80,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,329,181,344,201,"329,344,344,329,329","181,181,201,201,181"
81,lymphocyte,lymphocyte,sTIL,rectangle,351,311,368,329,"351,368,368,351,351","311,311,329,329,311"
82,lymphocyte,lymphocyte,sTIL,rectangle,252,140,269,158,"252,269,269,252,252","140,140,158,158,140"
83,lymphocyte,lymphocyte,sTIL,rectangle,298,43,315,61,"298,315,315,298,298","43,43,61,61,43"
84,lymphocyte,lymphocyte,sTIL,rectangle,143,104,160,122,"143,160,160,143,143","104,104,122,122,104"
85,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,272,182,289,200,"272,289,289,272,272","182,182,200,200,182"
86,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,320,287,337,304,"320,337,337,320,320","287,287,304,304,287"
87,lymphocyte,lymphocyte,sTIL,rectangle,190,201,207,216,"190,207,207,190,190","201,201,216,216,201"
88,lymphocyte,lymphocyte,sTIL,rectangle,127,71,139,88,"127,139,139,127,127","71,71,88,88,71"
89,lymphocyte,lymphocyte,sTIL,rectangle,154,229,169,244,"154,169,169,154,154","229,229,244,244,229"
90,lymphocyte,lymphocyte,sTIL,rectangle,325,35,340,47,"325,340,340,325,325","35,35,47,47,35"
91,lymphocyte,lymphocyte,sTIL,rectangle,175,77,190,89,"175,190,190,175,175","77,77,89,89,77"
92,lymphocyte,lymphocyte,sTIL,rectangle,140,78,153,93,"140,153,153,140,140","78,78,93,93,78"
93,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,320,309,332,324,"320,332,332,320,320","309,309,324,324,309"
